model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,125,8462,DR_k2,confounding,1,marginal,simpson_hospital,hard,KEEP,yes,yes,1,1,146,288,
gpt-4.1-mini,126,8613,RAW,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,103,188,
gpt-4.1-mini,125,8462,DR_k3,confounding,1,marginal,simpson_hospital,hard,KEEP,yes,yes,1,1,146,359,
gpt-4.1-mini,126,8613,PROSE,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,123,226,
gpt-4.1-mini,125,8462,ED_k1,confounding,1,marginal,simpson_hospital,hard,KEEP,yes,yes,1,1,144,278,
gpt-4.1-mini,125,8462,ED_k3,confounding,1,marginal,simpson_hospital,hard,KEEP,yes,yes,1,1,126,291,
gpt-4.1-mini,125,8462,PROSE,confounding,1,marginal,simpson_hospital,hard,KEEP,yes,yes,1,1,131,391,
gpt-4.1-mini,126,8613,DR_k2,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,140,303,
gpt-4.1-mini,126,8613,ORACLE,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,139,314,
gpt-4.1-mini,126,8613,DR_k1,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,141,306,
gpt-4.1-mini,126,8613,DR_k3,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,140,304,
gpt-4.1-mini,125,8462,ED_k2,confounding,1,marginal,simpson_hospital,hard,KEEP,yes,yes,1,1,134,306,
gpt-4.1-mini,126,8613,ED_k1,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,131,286,
gpt-4.1-mini,126,8613,ED_k3,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,118,242,
gpt-4.1-mini,126,8613,ED_k2,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,126,250,
gpt-4.1-mini,127,14217,PROSE,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,125,225,
gpt-4.1-mini,127,14217,RAW,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,103,217,
gpt-4.1-mini,127,14217,DR_k1,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,143,230,
gpt-4.1-mini,127,14217,ORACLE,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,141,234,
gpt-4.1-mini,127,14217,ED_k1,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,139,235,
gpt-4.1-mini,127,14217,DR_k3,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,141,231,
gpt-4.1-mini,128,18742,RAW,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,114,227,
gpt-4.1-mini,128,18742,PROSE,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,134,205,
gpt-4.1-mini,128,18742,ORACLE,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,149,239,
gpt-4.1-mini,127,14217,ED_k3,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,118,237,
gpt-4.1-mini,127,14217,DR_k2,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,142,312,
gpt-4.1-mini,128,18742,DR_k3,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,149,259,
gpt-4.1-mini,127,14217,ED_k2,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,129,233,
gpt-4.1-mini,128,18742,DR_k2,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,148,234,
gpt-4.1-mini,128,18742,ED_k2,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,138,240,
gpt-4.1-mini,128,18742,DR_k1,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,149,270,
gpt-4.1-mini,128,18742,ED_k1,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,140,284,
gpt-4.1-mini,129,8436,PROSE,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,131,217,
gpt-4.1-mini,128,18742,ED_k3,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,129,240,
gpt-4.1-mini,129,8436,ORACLE,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,146,280,
gpt-4.1-mini,129,8436,RAW,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,111,291,
gpt-4.1-mini,129,8436,ED_k3,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,126,261,
gpt-4.1-mini,129,8436,DR_k1,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,146,368,
gpt-4.1-mini,129,8436,ED_k2,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,135,255,
gpt-4.1-mini,129,8436,ED_k1,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,137,309,
gpt-4.1-mini,130,3658,RAW,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,103,255,
gpt-4.1-mini,130,3658,PROSE,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,123,254,
gpt-4.1-mini,129,8436,DR_k3,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,146,309,
gpt-4.1-mini,130,3658,ORACLE,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,138,353,
gpt-4.1-mini,130,3658,DR_k2,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,138,351,
gpt-4.1-mini,129,8436,DR_k2,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,145,331,
gpt-4.1-mini,130,3658,ED_k1,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,129,302,
gpt-4.1-mini,130,3658,ED_k3,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,118,250,
gpt-4.1-mini,130,3658,DR_k1,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,138,319,
gpt-4.1-mini,131,8614,PROSE,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,120,209,
gpt-4.1-mini,131,8614,RAW,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,100,221,
gpt-4.1-mini,130,3658,ED_k2,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,126,377,
gpt-4.1-mini,130,3658,DR_k3,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,138,415,
gpt-4.1-mini,131,8614,ED_k3,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,115,228,
gpt-4.1-mini,131,8614,DR_k3,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,137,343,
gpt-4.1-mini,131,8614,DR_k1,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,no,0,1,136,380,
gpt-4.1-mini,131,8614,ORACLE,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,136,348,
gpt-4.1-mini,131,8614,DR_k2,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,138,367,
gpt-4.1-mini,132,14351,PROSE,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,139,210,
gpt-4.1-mini,131,8614,ED_k2,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,126,254,
gpt-4.1-mini,132,14351,ORACLE,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,154,280,
gpt-4.1-mini,132,14351,RAW,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,116,272,
gpt-4.1-mini,132,14351,DR_k2,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,158,282,
gpt-4.1-mini,132,14351,DR_k1,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,156,280,
gpt-4.1-mini,134,8360,PROSE,confounding,2,backadj,simpson_drug,hard,KEEP,no,no,1,1,129,131,
gpt-4.1-mini,134,8360,RAW,confounding,2,backadj,simpson_drug,hard,KEEP,no,no,1,1,111,117,
gpt-4.1-mini,134,8360,ORACLE,confounding,2,backadj,simpson_drug,hard,KEEP,no,no,1,1,144,127,
gpt-4.1-mini,131,8614,ED_k1,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,no,0,1,128,411,
gpt-4.1-mini,132,14351,DR_k3,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,157,276,
gpt-4.1-mini,133,19043,PROSE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,198,206,
gpt-4.1-mini,132,14351,ED_k2,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,141,283,
gpt-4.1-mini,132,14351,ED_k3,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,131,280,
gpt-4.1-mini,134,8360,DR_k1,confounding,2,backadj,simpson_drug,hard,KEEP,no,no,1,1,144,180,
gpt-4.1-mini,135,8698,PROSE,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,yes,1,1,191,306,
gpt-4.1-mini,135,8698,RAW,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,yes,1,1,170,262,
gpt-4.1-mini,133,19043,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,174,346,
gpt-4.1-mini,134,8360,ED_k2,confounding,2,backadj,simpson_drug,hard,KEEP,no,yes,0,1,134,95,
gpt-4.1-mini,133,19043,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,213,355,
gpt-4.1-mini,134,8360,ED_k1,confounding,2,backadj,simpson_drug,hard,KEEP,no,no,1,1,136,130,
gpt-4.1-mini,132,14351,ED_k1,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,152,287,
gpt-4.1-mini,133,19043,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,215,387,
gpt-4.1-mini,133,19043,ED_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,209,345,
gpt-4.1-mini,136,14392,PROSE,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,143,119,
gpt-4.1-mini,136,14392,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,120,3,
gpt-4.1-mini,134,8360,DR_k2,confounding,2,backadj,simpson_drug,hard,KEEP,no,no,1,1,144,377,
gpt-4.1-mini,134,8360,ED_k3,confounding,2,backadj,simpson_drug,hard,KEEP,no,no,1,1,126,195,
gpt-4.1-mini,133,19043,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,213,520,
gpt-4.1-mini,136,14392,ORACLE,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,158,131,
gpt-4.1-mini,134,8360,DR_k3,confounding,2,backadj,simpson_drug,hard,KEEP,no,yes,0,1,144,479,
gpt-4.1-mini,133,19043,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,213,700,
gpt-4.1-mini,133,19043,ED_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,189,584,
gpt-4.1-mini,137,3553,PROSE,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,129,131,
gpt-4.1-mini,137,3553,RAW,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,111,117,
gpt-4.1-mini,137,3553,ORACLE,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,144,127,
gpt-4.1-mini,136,14392,DR_k2,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,160,232,
gpt-4.1-mini,137,3553,DR_k1,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,144,180,
gpt-4.1-mini,137,3553,DR_k3,confounding,2,backadj,simpson_drug,easy,KEEP,no,yes,0,1,144,479,
gpt-4.1-mini,133,19043,ED_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,199,653,
gpt-4.1-mini,136,14392,ED_k1,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,155,130,
gpt-4.1-mini,137,3553,ED_k3,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,126,195,
gpt-4.1-mini,136,14392,ED_k2,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,145,78,
gpt-4.1-mini,135,8698,ED_k3,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,yes,1,1,185,348,
gpt-4.1-mini,136,14392,DR_k1,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,160,337,
gpt-4.1-mini,137,3553,ED_k2,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,134,109,
gpt-4.1-mini,136,14392,ED_k3,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,135,194,
gpt-4.1-mini,138,14016,RAW,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,121,80,
gpt-4.1-mini,137,3553,DR_k2,confounding,2,backadj,simpson_drug,easy,KEEP,no,yes,0,1,144,172,
gpt-4.1-mini,137,3553,ED_k1,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,142,171,
gpt-4.1-mini,138,14016,ORACLE,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,158,142,
gpt-4.1-mini,138,14016,PROSE,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,143,143,
gpt-4.1-mini,136,14392,DR_k3,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,161,503,
gpt-4.1-mini,135,8698,ORACLE,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,no,0,1,206,700,
gpt-4.1-mini,135,8698,DR_k1,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,no,0,1,205,700,
gpt-4.1-mini,135,8698,DR_k3,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,no,0,1,208,700,
gpt-4.1-mini,135,8698,DR_k2,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,no,0,1,208,700,
gpt-4.1-mini,135,8698,ED_k2,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,,0,0,195,700,
gpt-4.1-mini,138,14016,ED_k1,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,156,158,
gpt-4.1-mini,138,14016,ED_k2,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,146,208,
gpt-4.1-mini,135,8698,ED_k1,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,no,0,1,204,700,
gpt-4.1-mini,140,14163,RAW,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1-mini,140,14163,PROSE,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,137,125,
gpt-4.1-mini,138,14016,DR_k1,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,158,494,
gpt-4.1-mini,139,8572,RAW,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,154,306,
gpt-4.1-mini,138,14016,DR_k2,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,no,0,1,156,396,
gpt-4.1-mini,139,8572,PROSE,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,174,330,
gpt-4.1-mini,138,14016,DR_k3,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,no,0,1,158,410,
gpt-4.1-mini,138,14016,ED_k3,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,136,161,
gpt-4.1-mini,121,8566,ED_k2,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,126,419,
gpt-4.1-mini,140,14163,ORACLE,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,153,162,
gpt-4.1-mini,139,8572,ED_k1,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,188,311,
gpt-4.1-mini,140,14163,ED_k1,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,144,134,
gpt-4.1-mini,141,3708,PROSE,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,133,152,
gpt-4.1-mini,141,3708,ORACLE,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,148,151,
gpt-4.1-mini,141,3708,RAW,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,113,114,
gpt-4.1-mini,140,14163,ED_k2,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,142,162,
gpt-4.1-mini,140,14163,ED_k3,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,130,230,
gpt-4.1-mini,141,3708,DR_k1,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,147,166,
gpt-4.1-mini,141,3708,DR_k2,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,148,141,
gpt-4.1-mini,139,8572,DR_k3,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,191,482,
gpt-4.1-mini,139,8572,ED_k3,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,169,456,
gpt-4.1-mini,141,3708,ED_k2,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,137,108,
gpt-4.1-mini,141,3708,ED_k1,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,139,105,
gpt-4.1-mini,141,3708,DR_k3,confounding,2,backadj,simpson_hospital,easy,KEEP,no,yes,0,1,148,150,
gpt-4.1-mini,140,14163,DR_k2,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,154,460,
gpt-4.1-mini,139,8572,ORACLE,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,190,700,
gpt-4.1-mini,141,3708,ED_k3,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,128,164,
gpt-4.1-mini,139,8572,ED_k2,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,180,605,
gpt-4.1-mini,139,8572,DR_k2,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,191,700,
gpt-4.1-mini,140,14163,DR_k3,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,153,538,
gpt-4.1-mini,140,14163,DR_k1,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,153,572,
gpt-4.1-mini,139,8572,DR_k1,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,192,700,
gpt-4.1-mini,142,3789,RAW,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,154,298,
gpt-4.1-mini,142,3789,PROSE,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,174,326,
gpt-4.1-mini,143,8542,PROSE,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,yes,1,1,174,278,
gpt-4.1-mini,142,3789,ED_k2,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,177,282,
gpt-4.1-mini,144,8547,PROSE,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,yes,1,1,137,3,
gpt-4.1-mini,143,8542,RAW,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,yes,1,1,154,312,
gpt-4.1-mini,144,8547,RAW,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,yes,1,1,117,3,
gpt-4.1-mini,142,3789,ED_k3,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,169,429,
gpt-4.1-mini,143,8542,DR_k3,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,no,0,1,191,396,
gpt-4.1-mini,144,8547,ORACLE,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,yes,1,1,153,153,
gpt-4.1-mini,144,8547,DR_k1,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,yes,1,1,155,158,
gpt-4.1-mini,143,8542,ED_k3,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,yes,1,1,169,320,
gpt-4.1-mini,142,3789,ORACLE,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,190,700,
gpt-4.1-mini,142,3789,DR_k2,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,191,700,
gpt-4.1-mini,142,3789,DR_k1,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,192,700,
gpt-4.1-mini,143,8542,DR_k1,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,yes,1,1,190,576,
gpt-4.1-mini,142,3789,DR_k3,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,191,700,
gpt-4.1-mini,142,3789,ED_k1,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,182,700,
gpt-4.1-mini,144,8547,ED_k1,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,yes,1,1,145,124,
gpt-4.1-mini,144,8547,DR_k3,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,no,0,1,154,186,
gpt-4.1-mini,143,8542,ORACLE,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,yes,1,1,190,700,
gpt-4.1-mini,144,8547,ED_k2,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,yes,1,1,143,146,
gpt-4.1-mini,143,8542,DR_k2,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,no,0,1,191,700,
gpt-4.1-mini,144,8547,ED_k3,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,yes,1,1,132,159,
gpt-4.1-mini,146,14241,RAW,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,120,3,
gpt-4.1-mini,146,14241,PROSE,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,142,123,
gpt-4.1-mini,143,8542,ED_k1,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,yes,1,1,188,700,
gpt-4.1-mini,145,8355,PROSE,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,165,297,
gpt-4.1-mini,145,8355,ED_k1,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,178,261,
gpt-4.1-mini,144,8547,DR_k2,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,no,0,1,155,453,
gpt-4.1-mini,145,8355,RAW,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,147,337,
gpt-4.1-mini,147,3717,PROSE,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,133,152,
gpt-4.1-mini,147,3717,ORACLE,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,148,151,
gpt-4.1-mini,147,3717,RAW,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,113,114,
gpt-4.1-mini,147,3717,DR_k1,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,147,166,
gpt-4.1-mini,147,3717,DR_k2,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,148,141,
gpt-4.1-mini,147,3717,DR_k3,confounding,2,backadj,simpson_hospital,easy,KEEP,no,yes,0,1,148,150,
gpt-4.1-mini,146,14241,ORACLE,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,158,174,
gpt-4.1-mini,143,8542,ED_k2,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,no,0,1,180,677,
gpt-4.1-mini,147,3717,ED_k3,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,128,164,
gpt-4.1-mini,145,8355,ED_k3,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,162,324,
gpt-4.1-mini,146,14241,DR_k1,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,160,167,
gpt-4.1-mini,148,8324,RAW,confounding,2,backadj,simpson_drug,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1-mini,146,14241,ED_k2,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,144,103,
gpt-4.1-mini,145,8355,DR_k3,confounding,2,ate,simpson_drug,hard,KEEP,yes,no,0,1,180,439,
gpt-4.1-mini,145,8355,ORACLE,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,180,469,
gpt-4.1-mini,147,3717,ED_k2,confounding,2,backadj,simpson_hospital,easy,KEEP,no,yes,0,1,137,114,
gpt-4.1-mini,148,8324,PROSE,confounding,2,backadj,simpson_drug,hard,KEEP,yes,yes,1,1,133,116,
gpt-4.1-mini,146,14241,ED_k3,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,135,166,
gpt-4.1-mini,146,14241,ED_k1,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,156,273,
gpt-4.1-mini,148,8324,ORACLE,confounding,2,backadj,simpson_drug,hard,KEEP,yes,yes,1,1,148,128,
gpt-4.1-mini,147,3717,ED_k1,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,145,202,
gpt-4.1-mini,148,8324,DR_k2,confounding,2,backadj,simpson_drug,hard,KEEP,yes,no,0,1,148,161,
gpt-4.1-mini,148,8324,ED_k1,confounding,2,backadj,simpson_drug,hard,KEEP,yes,yes,1,1,140,130,
gpt-4.1-mini,148,8324,ED_k2,confounding,2,backadj,simpson_drug,hard,KEEP,yes,yes,1,1,138,127,
gpt-4.1-mini,148,8324,DR_k3,confounding,2,backadj,simpson_drug,hard,KEEP,yes,no,0,1,148,158,
gpt-4.1-mini,148,8324,ED_k3,confounding,2,backadj,simpson_drug,hard,KEEP,yes,,0,0,130,56,
gpt-4.1-mini,145,8355,DR_k1,confounding,2,ate,simpson_drug,hard,KEEP,yes,no,0,1,180,700,
gpt-4.1-mini,145,8355,DR_k2,confounding,2,ate,simpson_drug,hard,KEEP,yes,no,0,1,180,700,
gpt-4.1-mini,149,14307,PROSE,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,138,148,
gpt-4.1-mini,149,14307,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,115,125,
gpt-4.1-mini,145,8355,ED_k2,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,170,655,
gpt-4.1-mini,148,8324,DR_k1,confounding,2,backadj,simpson_drug,hard,KEEP,yes,yes,1,1,148,333,
gpt-4.1-mini,149,14307,ED_k2,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,140,120,
gpt-4.1-mini,146,14241,DR_k3,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,158,533,
gpt-4.1-mini,149,14307,DR_k1,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,154,178,
gpt-4.1-mini,149,14307,ED_k1,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,143,139,
gpt-4.1-mini,149,14307,ORACLE,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,153,181,
