model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,265,10167,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,yes,yes,1,1,106,256,
gpt-4.1-mini,269,20562,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,105,71,
gpt-4.1-mini,269,20562,PROSE,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,128,142,
gpt-4.1-mini,269,20562,ORACLE,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,143,89,
gpt-4.1-mini,270,10153,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,yes,1,1,99,109,
gpt-4.1-mini,267,14177,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,171,296,
gpt-4.1-mini,269,20562,DR_k1,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,145,126,
gpt-4.1-mini,263,8718,ORACLE,confounding,3,ett,simpson_vaccine,hard,KEEP,no,no,1,1,219,700,
gpt-4.1-mini,267,14177,PROSE,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,193,357,
gpt-4.1-mini,263,8718,DR_k1,confounding,3,ett,simpson_vaccine,hard,KEEP,no,no,1,1,221,700,
gpt-4.1-mini,270,10153,ORACLE,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,yes,1,1,135,99,
gpt-4.1-mini,270,10153,PROSE,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,yes,1,1,119,152,
gpt-4.1-mini,270,10153,DR_k1,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,yes,1,1,137,129,
gpt-4.1-mini,272,20490,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,117,98,
gpt-4.1-mini,272,20490,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,132,74,
gpt-4.1-mini,271,8314,PROSE,confounding,3,ett,simpson_drug,hard,KEEP,yes,yes,1,1,177,187,
gpt-4.1-mini,272,20490,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,97,103,
gpt-4.1-mini,274,20494,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,97,108,
gpt-4.1-mini,267,14177,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,209,547,
gpt-4.1-mini,271,8314,RAW,confounding,3,ett,simpson_drug,hard,KEEP,yes,yes,1,1,159,344,
gpt-4.1-mini,274,20494,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,yes,0,1,117,362,
gpt-4.1-mini,273,18739,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,209,277,
gpt-4.1-mini,272,20490,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,133,383,
gpt-4.1-mini,274,20494,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,yes,0,1,132,298,
gpt-4.1-mini,267,14177,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,211,700,
gpt-4.1-mini,274,20494,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,133,348,
gpt-4.1-mini,275,3994,RAW,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,183,253,
gpt-4.1-mini,276,10086,PROSE,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,114,241,
gpt-4.1-mini,278,20458,PROSE,confounding,3,det-counterfactual,simpson_drug,anticommonsense,KEEP,yes,no,0,1,120,104,
gpt-4.1-mini,278,20458,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,98,183,
gpt-4.1-mini,278,20458,ORACLE,confounding,3,det-counterfactual,simpson_drug,anticommonsense,KEEP,yes,no,0,1,135,72,
gpt-4.1-mini,278,20458,DR_k1,confounding,3,det-counterfactual,simpson_drug,anticommonsense,KEEP,yes,no,0,1,135,503,
gpt-4.1-mini,276,10086,ORACLE,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,129,134,
gpt-4.1-mini,271,8314,ORACLE,confounding,3,ett,simpson_drug,hard,KEEP,yes,no,0,1,192,700,
gpt-4.1-mini,271,8314,DR_k1,confounding,3,ett,simpson_drug,hard,KEEP,yes,no,0,1,192,700,
gpt-4.1-mini,273,18739,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,209,527,
gpt-4.1-mini,275,3994,PROSE,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,204,415,
gpt-4.1-mini,276,10086,DR_k1,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,129,179,
gpt-4.1-mini,276,10086,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,96,120,
gpt-4.1-mini,279,20508,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,132,144,
gpt-4.1-mini,279,20508,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,117,179,
gpt-4.1-mini,275,3994,ORACLE,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,219,700,
gpt-4.1-mini,273,18739,RAW,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,yes,0,1,174,469,
gpt-4.1-mini,280,16410,PROSE,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,137,325,
gpt-4.1-mini,273,18739,PROSE,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,194,700,
gpt-4.1-mini,279,20508,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,97,237,
gpt-4.1-mini,280,16410,RAW,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,100,238,
gpt-4.1-mini,275,3994,DR_k1,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,221,700,
gpt-4.1-mini,283,1299,PROSE,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,142,211,
gpt-4.1-mini,283,1299,RAW,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,103,207,
gpt-4.1-mini,281,5339,PROSE,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,135,244,
gpt-4.1-mini,279,20508,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,131,373,
gpt-4.1-mini,280,16410,DR_k1,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,152,337,
gpt-4.1-mini,280,16410,ORACLE,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,152,374,
gpt-4.1-mini,277,14102,PROSE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,193,700,
gpt-4.1-mini,277,14102,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,208,519,
gpt-4.1-mini,281,5339,RAW,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,107,269,
gpt-4.1-mini,282,10830,RAW,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,232,
gpt-4.1-mini,277,14102,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,207,575,
gpt-4.1-mini,277,14102,RAW,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,173,700,
gpt-4.1-mini,282,10830,ORACLE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,160,266,
gpt-4.1-mini,283,1299,DR_k1,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,157,226,
gpt-4.1-mini,281,5339,ORACLE,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,150,325,
gpt-4.1-mini,283,1299,ORACLE,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,157,226,
gpt-4.1-mini,282,10830,PROSE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,145,218,
gpt-4.1-mini,281,5339,DR_k1,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,150,321,
gpt-4.1-mini,284,15686,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,150,325,
gpt-4.1-mini,284,15686,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,268,
gpt-4.1-mini,285,10904,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,151,280,
gpt-4.1-mini,285,10904,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,119,246,
gpt-4.1-mini,282,10830,DR_k1,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,161,342,
gpt-4.1-mini,284,15686,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,165,299,
gpt-4.1-mini,284,15686,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,166,365,
gpt-4.1-mini,286,10848,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,119,269,
gpt-4.1-mini,286,10848,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,151,273,
gpt-4.1-mini,287,1315,RAW,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,261,
gpt-4.1-mini,290,5372,PROSE,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,130,370,
gpt-4.1-mini,290,5372,RAW,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,102,280,
gpt-4.1-mini,290,5372,ORACLE,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,145,297,
gpt-4.1-mini,286,10848,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,167,308,
gpt-4.1-mini,287,1315,ORACLE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,161,331,
gpt-4.1-mini,285,10904,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,166,329,
gpt-4.1-mini,286,10848,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,166,316,
gpt-4.1-mini,287,1315,PROSE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,146,273,
gpt-4.1-mini,289,15761,RAW,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,107,229,
gpt-4.1-mini,289,15761,PROSE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,135,294,
gpt-4.1-mini,287,1315,DR_k1,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,160,276,
gpt-4.1-mini,285,10904,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,167,406,
gpt-4.1-mini,288,5230,RAW,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,132,365,
gpt-4.1-mini,289,15761,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,150,288,
gpt-4.1-mini,288,5230,ORACLE,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,178,387,
gpt-4.1-mini,288,5230,PROSE,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,163,460,
gpt-4.1-mini,290,5372,DR_k1,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,143,240,
gpt-4.1-mini,288,5230,DR_k1,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,178,425,
gpt-4.1-mini,289,15761,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,149,375,
gpt-4.1-mini,291,458,RAW,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,132,289,
gpt-4.1-mini,292,16456,ORACLE,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,155,224,
gpt-4.1-mini,292,16456,RAW,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,103,230,
gpt-4.1-mini,292,16456,DR_k1,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,155,284,
gpt-4.1-mini,294,1247,PROSE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,146,225,
gpt-4.1-mini,293,10819,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,265,
gpt-4.1-mini,293,10819,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,167,316,
gpt-4.1-mini,292,16456,PROSE,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,140,298,
gpt-4.1-mini,293,10819,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,166,326,
gpt-4.1-mini,291,458,ORACLE,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,178,408,
gpt-4.1-mini,291,458,PROSE,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,163,493,
gpt-4.1-mini,293,10819,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,151,321,
gpt-4.1-mini,295,595,PROSE,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,135,273,
gpt-4.1-mini,294,1247,RAW,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,281,
gpt-4.1-mini,296,15742,PROSE,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,130,264,
gpt-4.1-mini,294,1247,DR_k1,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,160,311,
gpt-4.1-mini,295,595,ORACLE,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,150,282,
gpt-4.1-mini,296,15742,ORACLE,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,145,240,
gpt-4.1-mini,297,11041,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,157,240,
gpt-4.1-mini,297,11041,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,156,240,
gpt-4.1-mini,295,595,RAW,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,107,319,
gpt-4.1-mini,296,15742,DR_k1,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,145,289,
gpt-4.1-mini,300,15847,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,97,3,
gpt-4.1-mini,297,11041,PROSE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,141,275,
gpt-4.1-mini,297,11041,RAW,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,112,248,
gpt-4.1-mini,301,630,PROSE,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,139,174,
gpt-4.1-mini,301,630,RAW,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,301,630,ORACLE,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,473,
gpt-4.1-mini,300,15847,PROSE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,125,3,
gpt-4.1-mini,295,595,DR_k1,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,150,379,
gpt-4.1-mini,302,15592,RAW,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,106,3,
gpt-4.1-mini,298,15605,PROSE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,145,243,
gpt-4.1-mini,298,15605,RAW,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,274,
gpt-4.1-mini,300,15847,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,140,93,
gpt-4.1-mini,303,10974,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,147,151,
gpt-4.1-mini,303,10974,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1-mini,303,10974,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,188,
gpt-4.1-mini,303,10974,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,444,
gpt-4.1-mini,304,591,PROSE,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,139,174,
gpt-4.1-mini,304,591,RAW,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,304,591,ORACLE,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,473,
gpt-4.1-mini,304,591,DR_k1,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,376,
gpt-4.1-mini,300,15847,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,140,120,
gpt-4.1-mini,305,15717,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,97,3,
gpt-4.1-mini,302,15592,PROSE,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,138,111,
gpt-4.1-mini,306,5343,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,139,174,
gpt-4.1-mini,306,5343,RAW,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,306,5343,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,473,
gpt-4.1-mini,306,5343,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,376,
gpt-4.1-mini,294,1247,ORACLE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,161,285,
gpt-4.1-mini,298,15605,ORACLE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,160,382,
gpt-4.1-mini,299,15598,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,280,
gpt-4.1-mini,296,15742,RAW,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,102,244,
gpt-4.1-mini,308,5408,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,139,174,
gpt-4.1-mini,308,5408,RAW,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,308,5408,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,473,
gpt-4.1-mini,305,15717,PROSE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,125,89,
gpt-4.1-mini,291,458,DR_k1,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,180,378,
gpt-4.1-mini,302,15592,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,153,150,
gpt-4.1-mini,298,15605,DR_k1,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,161,373,
gpt-4.1-mini,299,15598,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,165,350,
gpt-4.1-mini,310,5392,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,139,174,
gpt-4.1-mini,310,5392,RAW,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,310,5392,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,473,
gpt-4.1-mini,307,10807,PROSE,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,139,24,
gpt-4.1-mini,305,15717,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,140,99,
gpt-4.1-mini,309,16416,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,93,3,
gpt-4.1-mini,305,15717,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,140,117,
gpt-4.1-mini,299,15598,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,150,337,
gpt-4.1-mini,307,10807,RAW,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,107,81,
gpt-4.1-mini,299,15598,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,166,379,
gpt-4.1-mini,307,10807,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,154,117,
gpt-4.1-mini,309,16416,PROSE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,130,98,
gpt-4.1-mini,309,16416,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,145,112,
gpt-4.1-mini,312,1268,RAW,diamond,2,ate,vaccine_kills,easy,KEEP,yes,no,0,1,96,3,
gpt-4.1-mini,311,15734,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,115,123,
gpt-4.1-mini,312,1268,PROSE,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,135,105,
gpt-4.1-mini,314,10956,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,147,151,
gpt-4.1-mini,314,10956,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1-mini,314,10956,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,188,
gpt-4.1-mini,314,10956,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,338,
gpt-4.1-mini,313,612,RAW,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,97,3,
gpt-4.1-mini,309,16416,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,145,127,
gpt-4.1-mini,301,630,DR_k1,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,503,
gpt-4.1-mini,302,15592,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,154,375,
gpt-4.1-mini,311,15734,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,143,167,
gpt-4.1-mini,313,612,PROSE,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,125,86,
gpt-4.1-mini,315,10979,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,102,3,
gpt-4.1-mini,311,15734,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,158,163,
gpt-4.1-mini,316,5357,RAW,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,115,3,
gpt-4.1-mini,313,612,ORACLE,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,140,104,
gpt-4.1-mini,315,10979,PROSE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,131,89,
gpt-4.1-mini,315,10979,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,144,96,
gpt-4.1-mini,318,10965,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,147,151,
gpt-4.1-mini,318,10965,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1-mini,318,10965,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,188,
gpt-4.1-mini,318,10965,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,338,
gpt-4.1-mini,307,10807,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,155,426,
gpt-4.1-mini,315,10979,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,146,131,
gpt-4.1-mini,313,612,DR_k1,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,138,146,
gpt-4.1-mini,319,11649,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,104,3,
gpt-4.1-mini,316,5357,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,143,133,
gpt-4.1-mini,310,5392,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,507,
gpt-4.1-mini,319,11649,PROSE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,143,99,
gpt-4.1-mini,317,16366,PROSE,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,153,189,
gpt-4.1-mini,316,5357,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,158,173,
gpt-4.1-mini,308,5408,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,526,
gpt-4.1-mini,312,1268,DR_k1,diamond,2,ate,vaccine_kills,easy,KEEP,yes,no,0,1,149,361,
gpt-4.1-mini,317,16366,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,116,163,
gpt-4.1-mini,320,1181,RAW,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,70,
gpt-4.1-mini,311,15734,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,158,588,
gpt-4.1-mini,320,1181,PROSE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,141,118,
gpt-4.1-mini,312,1268,ORACLE,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,150,378,
gpt-4.1-mini,319,11649,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,163,
gpt-4.1-mini,320,1181,ORACLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,156,112,
gpt-4.1-mini,322,15589,RAW,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,107,55,
gpt-4.1-mini,316,5357,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,158,342,
gpt-4.1-mini,321,9589,PROSE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,146,156,
gpt-4.1-mini,319,11649,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,289,
gpt-4.1-mini,322,15589,ORACLE,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,yes,1,1,154,114,
gpt-4.1-mini,323,9610,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,88,71,
gpt-4.1-mini,322,15589,PROSE,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,yes,1,1,139,131,
gpt-4.1-mini,324,11697,RAW,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,3,
gpt-4.1-mini,323,9610,PROSE,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,116,109,
gpt-4.1-mini,323,9610,ORACLE,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,131,137,
gpt-4.1-mini,325,11055,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,3,
gpt-4.1-mini,321,9589,ORACLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,161,201,
