model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,132,14320,DR_k2_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,216,700,
gpt-4.1-mini,132,14320,DR_k3,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,yes,0,1,224,694,
gpt-4.1-mini,132,14320,DR_k3_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,217,700,
gpt-4.1-mini,133,14170,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,171,414,
gpt-4.1-mini,133,14170,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1-mini,133,14170,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,251,
gpt-4.1-mini,133,14170,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,211,700,
gpt-4.1-mini,133,14170,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,204,221,
gpt-4.1-mini,133,14170,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,210,522,
gpt-4.1-mini,133,14170,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,203,339,
gpt-4.1-mini,133,14170,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1-mini,133,14170,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,700,
gpt-4.1-mini,134,18975,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,169,479,
gpt-4.1-mini,134,18975,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,,0,0,210,700,
gpt-4.1-mini,134,18975,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,203,646,
gpt-4.1-mini,134,18975,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,211,700,
gpt-4.1-mini,134,18975,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,204,395,
gpt-4.1-mini,134,18975,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,,0,0,209,700,
gpt-4.1-mini,134,18975,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,,0,0,202,700,
gpt-4.1-mini,134,18975,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,212,354,
gpt-4.1-mini,134,18975,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,205,540,
gpt-4.1-mini,135,8370,RAW,confounding,3,ett,simpson_drug,hard,KEEP,no,yes,0,1,159,420,
gpt-4.1-mini,135,8370,ORACLE,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,192,700,
gpt-4.1-mini,135,8370,ORACLE_NI,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,185,700,
gpt-4.1-mini,135,8370,DR_k1,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,192,472,
gpt-4.1-mini,135,8370,DR_k1_NI,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,185,439,
gpt-4.1-mini,135,8370,DR_k2,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,192,700,
gpt-4.1-mini,135,8370,DR_k2_NI,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,185,648,
gpt-4.1-mini,135,8370,DR_k3,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,192,569,
gpt-4.1-mini,135,8370,DR_k3_NI,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,185,551,
gpt-4.1-mini,136,13990,RAW,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,168,384,
gpt-4.1-mini,136,13990,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,no,0,1,205,700,
gpt-4.1-mini,136,13990,ORACLE_NI,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,198,319,
gpt-4.1-mini,136,13990,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,no,0,1,203,670,
gpt-4.1-mini,136,13990,DR_k1_NI,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,196,656,
gpt-4.1-mini,136,13990,DR_k2,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,no,0,1,203,556,
gpt-4.1-mini,136,13990,DR_k2_NI,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,196,595,
gpt-4.1-mini,136,13990,DR_k3,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,no,0,1,205,700,
gpt-4.1-mini,136,13990,DR_k3_NI,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,198,471,
gpt-4.1-mini,137,19033,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,169,393,
gpt-4.1-mini,137,19033,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,210,700,
gpt-4.1-mini,137,19033,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,203,700,
gpt-4.1-mini,137,19033,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,yes,0,1,209,700,
gpt-4.1-mini,137,19033,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,202,579,
gpt-4.1-mini,137,19033,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,,0,0,213,700,
gpt-4.1-mini,137,19033,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,206,700,
gpt-4.1-mini,137,19033,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,yes,0,1,212,673,
gpt-4.1-mini,137,19033,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,205,700,
gpt-4.1-mini,138,18948,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,169,125,
gpt-4.1-mini,138,18948,ORACLE,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,210,700,
gpt-4.1-mini,138,18948,ORACLE_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,203,484,
gpt-4.1-mini,138,18948,DR_k1,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,209,440,
gpt-4.1-mini,138,18948,DR_k1_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,no,0,1,202,700,
gpt-4.1-mini,138,18948,DR_k2,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,213,670,
gpt-4.1-mini,138,18948,DR_k2_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,206,551,
gpt-4.1-mini,138,18948,DR_k3,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,212,414,
gpt-4.1-mini,138,18948,DR_k3_NI,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,205,635,
gpt-4.1-mini,139,19129,RAW,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,188,700,
gpt-4.1-mini,139,19129,ORACLE,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,227,700,
gpt-4.1-mini,139,19129,ORACLE_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,220,700,
gpt-4.1-mini,139,19129,DR_k1,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,227,614,
gpt-4.1-mini,139,19129,DR_k1_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,220,241,
gpt-4.1-mini,139,19129,DR_k2,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,229,554,
gpt-4.1-mini,139,19129,DR_k2_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,222,379,
gpt-4.1-mini,139,19129,DR_k3,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,229,543,
gpt-4.1-mini,139,19129,DR_k3_NI,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,222,700,
gpt-4.1-mini,140,11617,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,104,31,
gpt-4.1-mini,140,11617,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,153,
gpt-4.1-mini,140,11617,ORACLE_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,151,185,
gpt-4.1-mini,140,11617,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,236,
gpt-4.1-mini,140,11617,DR_k1_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,151,226,
gpt-4.1-mini,140,11617,DR_k2,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,149,180,
gpt-4.1-mini,140,11617,DR_k2_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,142,56,
gpt-4.1-mini,140,11617,DR_k3,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,305,
gpt-4.1-mini,140,11617,DR_k3_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,151,64,
gpt-4.1-mini,141,15795,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,97,3,
gpt-4.1-mini,141,15795,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,140,107,
gpt-4.1-mini,141,15795,ORACLE_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,133,50,
gpt-4.1-mini,141,15795,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,139,97,
gpt-4.1-mini,141,15795,DR_k1_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,132,55,
gpt-4.1-mini,141,15795,DR_k2,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,133,55,
gpt-4.1-mini,141,15795,DR_k2_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,126,50,
gpt-4.1-mini,141,15795,DR_k3,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,139,133,
gpt-4.1-mini,141,15795,DR_k3_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,132,67,
gpt-4.1-mini,142,635,RAW,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,97,47,
gpt-4.1-mini,142,635,ORACLE,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,140,104,
gpt-4.1-mini,142,635,ORACLE_NI,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,133,52,
gpt-4.1-mini,142,635,DR_k1,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,138,112,
gpt-4.1-mini,142,635,DR_k1_NI,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,131,52,
gpt-4.1-mini,142,635,DR_k2,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,132,86,
gpt-4.1-mini,142,635,DR_k2_NI,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,125,52,
gpt-4.1-mini,142,635,DR_k3,diamond,2,ate,floor_wet,easy,KEEP,yes,no,0,1,140,266,
gpt-4.1-mini,142,635,DR_k3_NI,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,133,52,
gpt-4.1-mini,143,10948,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,102,3,
gpt-4.1-mini,143,10948,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,146,115,
gpt-4.1-mini,143,10948,ORACLE_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,139,59,
gpt-4.1-mini,143,10948,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,146,206,
gpt-4.1-mini,143,10948,DR_k1_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,139,59,
gpt-4.1-mini,143,10948,DR_k2,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,no,0,1,141,228,
gpt-4.1-mini,143,10948,DR_k2_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,no,0,1,134,172,
gpt-4.1-mini,143,10948,DR_k3,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,147,220,
gpt-4.1-mini,143,10948,DR_k3_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,140,55,
gpt-4.1-mini,144,5432,RAW,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,97,3,
gpt-4.1-mini,144,5432,ORACLE,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,140,126,
gpt-4.1-mini,144,5432,ORACLE_NI,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,133,54,
gpt-4.1-mini,144,5432,DR_k1,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,140,138,
gpt-4.1-mini,144,5432,DR_k1_NI,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,133,54,
gpt-4.1-mini,144,5432,DR_k2,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,140,147,
gpt-4.1-mini,144,5432,DR_k2_NI,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,133,54,
gpt-4.1-mini,144,5432,DR_k3,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,140,149,
gpt-4.1-mini,144,5432,DR_k3_NI,diamond,2,ate,floor_wet,hard,KEEP,no,no,1,1,133,65,
gpt-4.1-mini,145,11607,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,104,3,
gpt-4.1-mini,145,11607,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,158,420,
gpt-4.1-mini,145,11607,ORACLE_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,151,185,
gpt-4.1-mini,145,11607,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,159,382,
gpt-4.1-mini,145,11607,DR_k1_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,152,294,
gpt-4.1-mini,145,11607,DR_k2,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,159,396,
gpt-4.1-mini,145,11607,DR_k2_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,152,268,
gpt-4.1-mini,145,11607,DR_k3,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,157,443,
gpt-4.1-mini,145,11607,DR_k3_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,150,271,
gpt-4.1-mini,146,15606,RAW,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,106,24,
gpt-4.1-mini,146,15606,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,153,242,
gpt-4.1-mini,146,15606,ORACLE_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,146,66,
gpt-4.1-mini,146,15606,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,154,405,
gpt-4.1-mini,146,15606,DR_k1_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,147,66,
gpt-4.1-mini,146,15606,DR_k2,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,147,298,
gpt-4.1-mini,146,15606,DR_k2_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,140,246,
gpt-4.1-mini,146,15606,DR_k3,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,156,430,
gpt-4.1-mini,146,15606,DR_k3_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,149,173,
gpt-4.1-mini,147,1285,RAW,diamond,2,ate,vaccine_kills,easy,KEEP,no,yes,0,1,96,3,
gpt-4.1-mini,147,1285,ORACLE,diamond,2,ate,vaccine_kills,easy,KEEP,no,no,1,1,150,307,
gpt-4.1-mini,147,1285,ORACLE_NI,diamond,2,ate,vaccine_kills,easy,KEEP,no,no,1,1,143,97,
gpt-4.1-mini,147,1285,DR_k1,diamond,2,ate,vaccine_kills,easy,KEEP,no,no,1,1,149,363,
gpt-4.1-mini,147,1285,DR_k1_NI,diamond,2,ate,vaccine_kills,easy,KEEP,no,no,1,1,142,55,
gpt-4.1-mini,147,1285,DR_k2,diamond,2,ate,vaccine_kills,easy,KEEP,no,no,1,1,141,169,
gpt-4.1-mini,147,1285,DR_k2_NI,diamond,2,ate,vaccine_kills,easy,KEEP,no,no,1,1,134,37,
gpt-4.1-mini,147,1285,DR_k3,diamond,2,ate,vaccine_kills,easy,KEEP,no,no,1,1,149,549,
gpt-4.1-mini,147,1285,DR_k3_NI,diamond,2,ate,vaccine_kills,easy,KEEP,no,no,1,1,142,236,
gpt-4.1-mini,148,6009,RAW,diamond,2,ate,vaccine_kills,hard,KEEP,yes,yes,1,1,96,62,
gpt-4.1-mini,148,6009,ORACLE,diamond,2,ate,vaccine_kills,hard,KEEP,yes,yes,1,1,150,165,
gpt-4.1-mini,148,6009,ORACLE_NI,diamond,2,ate,vaccine_kills,hard,KEEP,yes,yes,1,1,143,157,
gpt-4.1-mini,148,6009,DR_k1,diamond,2,ate,vaccine_kills,hard,KEEP,yes,no,0,1,149,270,
gpt-4.1-mini,148,6009,DR_k1_NI,diamond,2,ate,vaccine_kills,hard,KEEP,yes,yes,1,1,142,3,
gpt-4.1-mini,148,6009,DR_k2,diamond,2,ate,vaccine_kills,hard,KEEP,yes,no,0,1,141,269,
gpt-4.1-mini,148,6009,DR_k2_NI,diamond,2,ate,vaccine_kills,hard,KEEP,yes,yes,1,1,134,107,
gpt-4.1-mini,148,6009,DR_k3,diamond,2,ate,vaccine_kills,hard,KEEP,yes,no,0,1,148,244,
gpt-4.1-mini,148,6009,DR_k3_NI,diamond,2,ate,vaccine_kills,hard,KEEP,yes,yes,1,1,141,89,
gpt-4.1-mini,149,453,RAW,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,110,3,
gpt-4.1-mini,149,453,ORACLE,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,156,153,
gpt-4.1-mini,149,453,ORACLE_NI,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,149,3,
gpt-4.1-mini,149,453,DR_k1,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,156,202,
gpt-4.1-mini,149,453,DR_k1_NI,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,149,3,
gpt-4.1-mini,149,453,DR_k2,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,158,312,
gpt-4.1-mini,149,453,DR_k2_NI,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,151,56,
gpt-4.1-mini,149,453,DR_k3,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,159,280,
gpt-4.1-mini,149,453,DR_k3_NI,diamond,2,ate,firing_squad,easy,KEEP,no,no,1,1,152,144,
gpt-4.1-mini,150,15617,RAW,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,106,3,
gpt-4.1-mini,150,15617,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,153,131,
gpt-4.1-mini,150,15617,ORACLE_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,146,146,
gpt-4.1-mini,150,15617,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,no,0,1,154,247,
gpt-4.1-mini,150,15617,DR_k1_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,147,252,
gpt-4.1-mini,150,15617,DR_k2,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,no,0,1,148,228,
gpt-4.1-mini,150,15617,DR_k2_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,141,169,
gpt-4.1-mini,150,15617,DR_k3,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,no,0,1,156,348,
gpt-4.1-mini,150,15617,DR_k3_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,149,69,
gpt-4.1-mini,151,5306,RAW,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,110,58,
gpt-4.1-mini,151,5306,ORACLE,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,156,142,
gpt-4.1-mini,151,5306,ORACLE_NI,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,149,80,
gpt-4.1-mini,151,5306,DR_k1,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,158,309,
gpt-4.1-mini,151,5306,DR_k1_NI,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,151,79,
gpt-4.1-mini,151,5306,DR_k2,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,158,215,
gpt-4.1-mini,151,5306,DR_k2_NI,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,151,111,
gpt-4.1-mini,151,5306,DR_k3,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,159,345,
gpt-4.1-mini,151,5306,DR_k3_NI,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,152,115,
gpt-4.1-mini,152,15623,RAW,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,106,3,
gpt-4.1-mini,152,15623,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,153,249,
gpt-4.1-mini,152,15623,ORACLE_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,146,121,
gpt-4.1-mini,152,15623,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,no,0,1,154,260,
gpt-4.1-mini,152,15623,DR_k1_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,147,238,
gpt-4.1-mini,152,15623,DR_k2,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,155,251,
gpt-4.1-mini,152,15623,DR_k2_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,148,3,
gpt-4.1-mini,152,15623,DR_k3,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,no,0,1,156,700,
gpt-4.1-mini,152,15623,DR_k3_NI,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,149,76,
gpt-4.1-mini,153,6067,RAW,diamond,2,ate,vaccine_kills,hard,KEEP,no,yes,0,1,96,3,
gpt-4.1-mini,153,6067,ORACLE,diamond,2,ate,vaccine_kills,hard,KEEP,no,no,1,1,150,240,
gpt-4.1-mini,153,6067,ORACLE_NI,diamond,2,ate,vaccine_kills,hard,KEEP,no,no,1,1,143,154,
gpt-4.1-mini,153,6067,DR_k1,diamond,2,ate,vaccine_kills,hard,KEEP,no,no,1,1,150,529,
gpt-4.1-mini,153,6067,DR_k1_NI,diamond,2,ate,vaccine_kills,hard,KEEP,no,no,1,1,143,131,
gpt-4.1-mini,153,6067,DR_k2,diamond,2,ate,vaccine_kills,hard,KEEP,no,no,1,1,141,232,
gpt-4.1-mini,153,6067,DR_k2_NI,diamond,2,ate,vaccine_kills,hard,KEEP,no,no,1,1,134,72,
gpt-4.1-mini,153,6067,DR_k3,diamond,2,ate,vaccine_kills,hard,KEEP,no,no,1,1,148,282,
gpt-4.1-mini,153,6067,DR_k3_NI,diamond,2,ate,vaccine_kills,hard,KEEP,no,no,1,1,141,223,
gpt-4.1-mini,154,11004,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,102,3,
gpt-4.1-mini,154,11004,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,146,110,
gpt-4.1-mini,154,11004,ORACLE_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,139,59,
gpt-4.1-mini,154,11004,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,147,280,
gpt-4.1-mini,154,11004,DR_k1_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,140,59,
gpt-4.1-mini,154,11004,DR_k2,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,no,0,1,145,227,
gpt-4.1-mini,154,11004,DR_k2_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,138,59,
gpt-4.1-mini,154,11004,DR_k3,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,no,0,1,147,294,
gpt-4.1-mini,154,11004,DR_k3_NI,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,no,0,1,140,232,
gpt-4.1-mini,155,11590,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,104,3,
gpt-4.1-mini,155,11590,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,158,287,
gpt-4.1-mini,155,11590,ORACLE_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,151,234,
gpt-4.1-mini,155,11590,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,157,438,
gpt-4.1-mini,155,11590,DR_k1_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,150,194,
gpt-4.1-mini,155,11590,DR_k2,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,159,480,
gpt-4.1-mini,155,11590,DR_k2_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,152,240,
gpt-4.1-mini,155,11590,DR_k3,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,157,505,
gpt-4.1-mini,155,11590,DR_k3_NI,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,150,366,
gpt-4.1-mini,156,532,RAW,diamond,2,ate,firing_squad,easy,KEEP,yes,yes,1,1,110,53,
gpt-4.1-mini,156,532,ORACLE,diamond,2,ate,firing_squad,easy,KEEP,yes,yes,1,1,156,125,
gpt-4.1-mini,156,532,ORACLE_NI,diamond,2,ate,firing_squad,easy,KEEP,yes,yes,1,1,149,70,
gpt-4.1-mini,156,532,DR_k1,diamond,2,ate,firing_squad,easy,KEEP,yes,yes,1,1,156,179,
gpt-4.1-mini,156,532,DR_k1_NI,diamond,2,ate,firing_squad,easy,KEEP,yes,yes,1,1,149,70,
gpt-4.1-mini,156,532,DR_k2,diamond,2,ate,firing_squad,easy,KEEP,yes,yes,1,1,158,289,
gpt-4.1-mini,156,532,DR_k2_NI,diamond,2,ate,firing_squad,easy,KEEP,yes,yes,1,1,151,70,
gpt-4.1-mini,156,532,DR_k3,diamond,2,ate,firing_squad,easy,KEEP,yes,yes,1,1,159,547,
