model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,847,4246,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,231,700,
gpt-4.1-mini,847,4246,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,230,484,
gpt-4.1-mini,847,4246,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,230,663,
gpt-4.1-mini,847,4246,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,231,692,
gpt-4.1-mini,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,180,301,
gpt-4.1-mini,849,19315,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,229,554,
gpt-4.1-mini,849,19315,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,222,548,
gpt-4.1-mini,849,19315,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,229,551,
gpt-4.1-mini,849,19315,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,229,573,
gpt-4.1-mini,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,187,506,
gpt-4.1-mini,850,4287,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,238,700,
gpt-4.1-mini,850,4287,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,229,628,
gpt-4.1-mini,850,4287,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,238,564,
gpt-4.1-mini,850,4287,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,231,700,
gpt-4.1-mini,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,114,255,
gpt-4.1-mini,851,10226,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,163,111,
gpt-4.1-mini,851,10226,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,156,124,
gpt-4.1-mini,851,10226,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,,0,0,164,700,
gpt-4.1-mini,851,10226,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,,0,0,165,700,
gpt-4.1-mini,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,115,223,
gpt-4.1-mini,852,10236,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,166,339,
gpt-4.1-mini,852,10236,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,167,572,
gpt-4.1-mini,852,10236,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,167,631,
gpt-4.1-mini,852,10236,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,160,486,
gpt-4.1-mini,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,180,357,
gpt-4.1-mini,853,4236,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,229,700,
gpt-4.1-mini,853,4236,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,221,344,
gpt-4.1-mini,853,4236,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,230,514,
gpt-4.1-mini,853,4236,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,230,473,
gpt-4.1-mini,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,114,84,
gpt-4.1-mini,854,10249,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,166,203,
gpt-4.1-mini,854,10249,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,166,207,
gpt-4.1-mini,854,10249,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,165,528,
gpt-4.1-mini,854,10249,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,164,508,
gpt-4.1-mini,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,117,267,
gpt-4.1-mini,855,20630,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,534,
gpt-4.1-mini,855,20630,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,700,
gpt-4.1-mini,855,20630,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,656,
gpt-4.1-mini,855,20630,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,167,693,
gpt-4.1-mini,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,112,232,
gpt-4.1-mini,856,10222,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,162,203,
gpt-4.1-mini,856,10222,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,161,384,
gpt-4.1-mini,856,10222,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,162,429,
gpt-4.1-mini,856,10222,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,162,432,
gpt-4.1-mini,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,188,331,
gpt-4.1-mini,857,19360,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,239,700,
gpt-4.1-mini,857,19360,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,239,634,
gpt-4.1-mini,857,19360,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,238,497,
gpt-4.1-mini,857,19360,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,239,499,
gpt-4.1-mini,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,116,297,
gpt-4.1-mini,858,20617,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,167,328,
gpt-4.1-mini,858,20617,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,167,499,
gpt-4.1-mini,858,20617,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,167,598,
gpt-4.1-mini,858,20617,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,168,652,
gpt-4.1-mini,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,yes,0,1,181,324,
gpt-4.1-mini,859,4285,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,yes,0,1,231,700,
gpt-4.1-mini,859,4285,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,yes,0,1,224,563,
gpt-4.1-mini,859,4285,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,232,700,
gpt-4.1-mini,859,4285,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,yes,0,1,224,571,
gpt-4.1-mini,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,188,700,
gpt-4.1-mini,860,19418,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,242,646,
gpt-4.1-mini,860,19418,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,242,700,
gpt-4.1-mini,860,19418,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,242,700,
gpt-4.1-mini,860,19418,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,233,654,
gpt-4.1-mini,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,181,312,
gpt-4.1-mini,861,9016,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,232,559,
gpt-4.1-mini,861,9016,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,224,376,
gpt-4.1-mini,861,9016,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,232,494,
gpt-4.1-mini,861,9016,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,233,679,
gpt-4.1-mini,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,182,324,
gpt-4.1-mini,862,14688,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,231,700,
gpt-4.1-mini,862,14688,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,231,700,
gpt-4.1-mini,862,14688,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,232,495,
gpt-4.1-mini,862,14688,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,232,580,
gpt-4.1-mini,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,187,394,
gpt-4.1-mini,863,9008,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,239,700,
gpt-4.1-mini,863,9008,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,239,700,
gpt-4.1-mini,863,9008,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,238,700,
gpt-4.1-mini,863,9008,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,240,585,
gpt-4.1-mini,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,182,188,
gpt-4.1-mini,864,8954,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,232,410,
gpt-4.1-mini,864,8954,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,231,321,
gpt-4.1-mini,864,8954,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,232,700,
gpt-4.1-mini,864,8954,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,224,675,
gpt-4.1-mini,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,187,321,
gpt-4.1-mini,865,14695,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,237,700,
gpt-4.1-mini,865,14695,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,229,700,
gpt-4.1-mini,865,14695,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,237,700,
gpt-4.1-mini,865,14695,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,231,649,
gpt-4.1-mini,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,180,273,
gpt-4.1-mini,866,8999,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,229,553,
gpt-4.1-mini,866,8999,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,222,540,
gpt-4.1-mini,866,8999,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,229,573,
gpt-4.1-mini,866,8999,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,229,532,
gpt-4.1-mini,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,116,200,
gpt-4.1-mini,867,20636,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,165,234,
gpt-4.1-mini,867,20636,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,,0,0,165,700,
gpt-4.1-mini,867,20636,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,682,
gpt-4.1-mini,867,20636,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,166,696,
gpt-4.1-mini,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,181,293,
gpt-4.1-mini,868,9047,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,232,639,
gpt-4.1-mini,868,9047,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,231,700,
gpt-4.1-mini,868,9047,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,232,700,
gpt-4.1-mini,868,9047,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,223,618,
gpt-4.1-mini,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,188,316,
gpt-4.1-mini,869,4261,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,239,521,
gpt-4.1-mini,869,4261,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,231,410,
gpt-4.1-mini,869,4261,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,239,461,
gpt-4.1-mini,869,4261,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,234,700,
gpt-4.1-mini,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,182,327,
gpt-4.1-mini,870,4278,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,232,700,
gpt-4.1-mini,870,4278,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,233,700,
gpt-4.1-mini,870,4278,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,232,654,
gpt-4.1-mini,870,4278,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,233,691,
gpt-4.1-mini,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,119,243,
gpt-4.1-mini,871,10234,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,172,495,
gpt-4.1-mini,871,10234,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,171,379,
gpt-4.1-mini,871,10234,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,170,628,
gpt-4.1-mini,871,10234,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,171,640,
gpt-4.1-mini,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,181,322,
gpt-4.1-mini,872,14647,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,232,671,
gpt-4.1-mini,872,14647,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,225,512,
gpt-4.1-mini,872,14647,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,232,670,
gpt-4.1-mini,872,14647,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,223,601,
gpt-4.1-mini,873,14670,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,188,366,
gpt-4.1-mini,873,14670,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,240,698,
gpt-4.1-mini,873,14670,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,231,554,
gpt-4.1-mini,873,14670,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,240,700,
gpt-4.1-mini,873,14670,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,232,647,
gpt-4.1-mini,874,14633,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,187,468,
gpt-4.1-mini,874,14633,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,238,700,
gpt-4.1-mini,874,14633,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,238,700,
gpt-4.1-mini,874,14633,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,238,613,
gpt-4.1-mini,874,14633,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,237,700,
gpt-4.1-mini,875,8953,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,182,386,
gpt-4.1-mini,875,8953,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,232,700,
gpt-4.1-mini,875,8953,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,231,700,
gpt-4.1-mini,875,8953,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,yes,0,1,232,700,
gpt-4.1-mini,875,8953,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,no,no,1,1,233,700,
gpt-4.1-mini,876,9018,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,182,418,
gpt-4.1-mini,876,9018,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,232,586,
gpt-4.1-mini,876,9018,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,233,700,
gpt-4.1-mini,876,9018,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,232,700,
gpt-4.1-mini,876,9018,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,233,525,
gpt-4.1-mini,877,10228,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,116,253,
gpt-4.1-mini,877,10228,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,166,641,
gpt-4.1-mini,877,10228,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,159,529,
gpt-4.1-mini,877,10228,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,no,0,1,166,700,
gpt-4.1-mini,877,10228,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,,0,0,167,700,
gpt-4.1-mini,878,10223,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,118,254,
gpt-4.1-mini,878,10223,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,170,290,
gpt-4.1-mini,878,10223,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,169,289,
gpt-4.1-mini,878,10223,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,170,700,
gpt-4.1-mini,878,10223,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,170,662,
gpt-4.1-mini,879,19423,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,188,555,
gpt-4.1-mini,879,19423,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,239,700,
gpt-4.1-mini,879,19423,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,239,585,
gpt-4.1-mini,879,19423,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,238,620,
gpt-4.1-mini,879,19423,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,237,654,
gpt-4.1-mini,880,14634,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,195,501,
gpt-4.1-mini,880,14634,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,250,700,
gpt-4.1-mini,880,14634,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,242,675,
gpt-4.1-mini,880,14634,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,250,514,
gpt-4.1-mini,880,14634,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,248,700,
gpt-4.1-mini,881,4187,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,186,234,
gpt-4.1-mini,881,4187,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,239,365,
gpt-4.1-mini,881,4187,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,239,700,
gpt-4.1-mini,881,4187,DR_k2,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,238,592,
gpt-4.1-mini,881,4187,DR_k3,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,no,no,1,1,229,640,
gpt-4.1-mini,882,10251,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,115,145,
gpt-4.1-mini,882,10251,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,165,339,
gpt-4.1-mini,882,10251,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,166,648,
gpt-4.1-mini,882,10251,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,166,664,
gpt-4.1-mini,882,10251,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,166,700,
gpt-4.1-mini,883,19373,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,181,700,
gpt-4.1-mini,883,19373,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,231,700,
gpt-4.1-mini,883,19373,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,224,657,
gpt-4.1-mini,883,19373,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,232,474,
gpt-4.1-mini,883,19373,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,231,571,
gpt-4.1-mini,918,7063,RAW,mediation,2,ate,gender_admission,hard,PSEUDO,yes,no,0,1,97,44,
gpt-4.1-mini,918,7063,ORACLE,mediation,2,ate,gender_admission,hard,PSEUDO,yes,no,0,1,135,146,
gpt-4.1-mini,918,7063,DR_k1,mediation,2,ate,gender_admission,hard,PSEUDO,yes,no,0,1,135,166,
gpt-4.1-mini,918,7063,DR_k2,mediation,2,ate,gender_admission,hard,PSEUDO,yes,no,0,1,135,72,
gpt-4.1-mini,918,7063,DR_k3,mediation,2,ate,gender_admission,hard,PSEUDO,yes,no,0,1,136,124,
gpt-4.1-mini,919,3117,RAW,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,92,59,
gpt-4.1-mini,919,3117,ORACLE,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,yes,1,1,131,130,
gpt-4.1-mini,919,3117,DR_k1,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,yes,1,1,131,180,
gpt-4.1-mini,919,3117,DR_k2,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,130,135,
gpt-4.1-mini,919,3117,DR_k3,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,130,157,
gpt-4.1-mini,925,1129,RAW,mediation,2,ate,penguin,easy,PSEUDO,yes,no,0,1,103,69,
gpt-4.1-mini,925,1129,ORACLE,mediation,2,ate,penguin,easy,PSEUDO,yes,no,0,1,143,213,
gpt-4.1-mini,925,1129,DR_k1,mediation,2,ate,penguin,easy,PSEUDO,yes,no,0,1,144,225,
gpt-4.1-mini,925,1129,DR_k2,mediation,2,ate,penguin,easy,PSEUDO,yes,no,0,1,143,133,
gpt-4.1-mini,925,1129,DR_k3,mediation,2,ate,penguin,easy,PSEUDO,yes,no,0,1,144,180,
gpt-4.1-mini,926,13483,RAW,mediation,2,ate,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,92,57,
gpt-4.1-mini,926,13483,ORACLE,mediation,2,ate,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,132,166,
gpt-4.1-mini,926,13483,DR_k1,mediation,2,ate,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,132,165,
gpt-4.1-mini,926,13483,DR_k2,mediation,2,ate,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,131,123,
gpt-4.1-mini,926,13483,DR_k3,mediation,2,ate,neg_mediation,anticommonsense,PSEUDO,yes,no,0,1,131,205,
gpt-4.1-mini,928,16509,RAW,mediation,2,ate,blood_pressure,anticommonsense,PSEUDO,yes,no,0,1,100,130,
gpt-4.1-mini,928,16509,ORACLE,mediation,2,ate,blood_pressure,anticommonsense,PSEUDO,yes,no,0,1,138,229,
