model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,757,11318,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,758,9626,RAW,fork,3,det-counterfactual,forest_fire,commonsense,SYMBOL,no,no,1,1,87,197,
gpt-4.1,759,4978,RAW,fork,3,ett,candle,hard,SYMBOL,no,no,1,1,113,144,
gpt-4.1,760,5559,RAW,fork,3,ett,forest_fire,hard,SYMBOL,no,no,1,1,111,3,
gpt-4.1,761,162,RAW,fork,3,ett,candle,easy,SYMBOL,no,no,1,1,113,156,
gpt-4.1,762,16128,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,111,148,
gpt-4.1,763,5646,RAW,fork,3,ett,getting_late,hard,SYMBOL,no,no,1,1,113,103,
gpt-4.1,764,5474,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,no,0,1,111,181,
gpt-4.1,765,16191,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,111,187,
gpt-4.1,766,11147,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,112,71,
gpt-4.1,767,15855,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,yes,no,0,1,108,174,
gpt-4.1,768,880,RAW,fork,3,ett,getting_late,easy,SYMBOL,yes,yes,1,1,113,3,
gpt-4.1,769,20042,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,SYMBOL,no,yes,0,1,88,3,
gpt-4.1,770,5065,RAW,fork,3,ett,candle,hard,SYMBOL,yes,no,0,1,113,69,
gpt-4.1,771,949,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,3,
gpt-4.1,772,16050,RAW,fork,3,ett,getting_late,anticommonsense,SYMBOL,no,no,1,1,113,3,
gpt-4.1,773,20032,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,88,199,
gpt-4.1,774,5463,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,775,16099,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,111,151,
gpt-4.1,776,918,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,141,
gpt-4.1,777,237,RAW,fork,3,ett,candle,easy,SYMBOL,yes,no,0,1,113,188,
gpt-4.1,778,20027,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,yes,no,0,1,88,157,
gpt-4.1,779,5704,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,yes,no,0,1,111,203,
gpt-4.1,780,9620,RAW,fork,3,det-counterfactual,forest_fire,commonsense,SYMBOL,no,no,1,1,87,106,
gpt-4.1,781,5534,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,yes,1,1,111,132,
gpt-4.1,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,no,no,1,1,165,133,
gpt-4.1,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,141,
gpt-4.1,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,158,
gpt-4.1,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,107,
gpt-4.1,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,107,
gpt-4.1,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,137,
gpt-4.1,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,,0,0,165,5,
gpt-4.1,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,no,no,1,1,165,171,
gpt-4.1,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,3,
gpt-4.1,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,no,no,1,1,165,114,
gpt-4.1,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,94,
gpt-4.1,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,3,
gpt-4.1,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,150,
gpt-4.1,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,118,
gpt-4.1,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,106,
gpt-4.1,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,114,
gpt-4.1,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,115,
gpt-4.1,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,209,
gpt-4.1,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,165,323,
gpt-4.1,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,98,140,
gpt-4.1,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,287,
gpt-4.1,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,116,
gpt-4.1,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,99,214,
gpt-4.1,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,217,
gpt-4.1,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,99,180,
gpt-4.1,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,111,
gpt-4.1,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,101,234,
gpt-4.1,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,yes,0,1,169,423,
gpt-4.1,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,100,
gpt-4.1,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,165,436,
gpt-4.1,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,169,408,
gpt-4.1,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,169,429,
gpt-4.1,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,110,
gpt-4.1,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,169,461,
gpt-4.1,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,108,
gpt-4.1,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,101,149,
gpt-4.1,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,no,no,1,1,169,431,
gpt-4.1,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,622,
gpt-4.1,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,440,
gpt-4.1,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,99,251,
gpt-4.1,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,169,431,
gpt-4.1,873,14670,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,169,440,
gpt-4.1,874,14633,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,169,418,
gpt-4.1,875,8953,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,no,no,1,1,169,369,
gpt-4.1,876,9018,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,169,383,
gpt-4.1,877,10228,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,100,220,
gpt-4.1,878,10223,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,205,
gpt-4.1,879,19423,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,350,
gpt-4.1,880,14634,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,165,657,
gpt-4.1,881,4187,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,168,
gpt-4.1,882,10251,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,99,161,
gpt-4.1,883,19373,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,108,
gpt-4.1,918,7063,RAW,mediation,2,ate,gender_admission,hard,SYMBOL,yes,no,0,1,93,37,
gpt-4.1,919,3117,RAW,mediation,2,ate,neg_mediation,easy,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,925,1129,RAW,mediation,2,ate,penguin,easy,SYMBOL,yes,yes,1,1,98,3,
gpt-4.1,926,13483,RAW,mediation,2,ate,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,928,16509,RAW,mediation,2,ate,blood_pressure,anticommonsense,SYMBOL,yes,yes,1,1,96,74,
gpt-4.1,929,15335,RAW,mediation,2,ate,alarm,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1,932,17243,RAW,mediation,2,ate,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,93,3,
gpt-4.1,934,11513,RAW,mediation,2,ate,penguin,anticommonsense,SYMBOL,yes,no,0,1,98,49,
gpt-4.1,935,1994,RAW,mediation,2,ate,encouagement_program,easy,SYMBOL,yes,yes,1,1,93,3,
gpt-4.1,937,16643,RAW,mediation,2,ate,blood_pressure,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1,943,6966,RAW,mediation,2,ate,gender_admission,hard,SYMBOL,no,no,1,1,93,37,
gpt-4.1,946,2023,RAW,mediation,2,ate,encouagement_program,easy,SYMBOL,no,no,1,1,93,3,
gpt-4.1,948,17461,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,no,no,1,1,93,37,
gpt-4.1,951,2059,RAW,mediation,2,ate,encouagement_program,easy,SYMBOL,no,no,1,1,93,3,
gpt-4.1,952,7795,RAW,mediation,3,nie,neg_mediation,hard,SYMBOL,no,no,1,1,150,354,
gpt-4.1,953,12418,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,no,no,1,1,164,381,
gpt-4.1,954,1345,RAW,mediation,3,nde,blood_pressure,easy,SYMBOL,no,no,1,1,166,456,
gpt-4.1,955,7804,RAW,mediation,3,nde,neg_mediation,hard,SYMBOL,no,no,1,1,157,215,
gpt-4.1,956,17333,RAW,mediation,3,ett,gender_admission,anticommonsense,SYMBOL,no,yes,0,1,107,67,
gpt-4.1,957,1047,RAW,mediation,3,nde,penguin,easy,SYMBOL,no,yes,0,1,197,252,
gpt-4.1,958,2237,RAW,mediation,3,nde,gender_admission,easy,SYMBOL,yes,no,0,1,180,595,
gpt-4.1,959,1037,RAW,mediation,3,ett,penguin,easy,SYMBOL,no,no,1,1,114,72,
gpt-4.1,960,17440,RAW,mediation,3,ett,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,107,3,
gpt-4.1,961,4826,RAW,mediation,3,ett,alarm,hard,SYMBOL,no,no,1,1,111,3,
gpt-4.1,962,18294,RAW,mediation,3,nde,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,157,207,
gpt-4.1,963,3122,RAW,mediation,3,nde,neg_mediation,easy,SYMBOL,no,no,1,1,157,208,
gpt-4.1,964,6838,RAW,mediation,3,nie,encouagement_program,hard,SYMBOL,no,no,1,1,167,265,
gpt-4.1,965,19914,RAW,mediation,3,det-counterfactual,alarm,anticommonsense,SYMBOL,yes,no,0,1,84,241,
gpt-4.1,966,2140,RAW,mediation,3,nie,encouagement_program,easy,SYMBOL,no,no,1,1,167,62,
gpt-4.1,967,17319,RAW,mediation,3,ett,encouagement_program,anticommonsense,SYMBOL,yes,no,0,1,107,119,
gpt-4.1,968,9713,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,SYMBOL,no,no,1,1,83,130,
gpt-4.1,969,18280,RAW,mediation,3,ett,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,101,97,
gpt-4.1,970,18263,RAW,mediation,3,ett,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,101,97,
gpt-4.1,971,11817,RAW,mediation,3,nde,blood_pressure,anticommonsense,SYMBOL,yes,yes,1,1,181,446,
gpt-4.1,972,3025,RAW,mediation,3,ett,neg_mediation,easy,SYMBOL,no,no,1,1,101,202,
gpt-4.1,973,11517,RAW,mediation,3,nde,penguin,anticommonsense,SYMBOL,yes,yes,1,1,197,236,
gpt-4.1,974,20245,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,SYMBOL,no,no,1,1,84,3,
gpt-4.1,975,12640,RAW,mediation,3,ett,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,107,3,
gpt-4.1,976,17483,RAW,mediation,3,nie,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,173,380,
gpt-4.1,977,11857,RAW,mediation,3,ett,blood_pressure,anticommonsense,SYMBOL,yes,no,0,1,112,70,
gpt-4.1,978,20231,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,85,164,
gpt-4.1,979,6176,RAW,mediation,3,nde,blood_pressure,hard,SYMBOL,yes,yes,1,1,166,223,
gpt-4.1,980,10521,RAW,mediation,3,nie,alarm,anticommonsense,SYMBOL,no,no,1,1,180,444,
gpt-4.1,981,1330,RAW,mediation,3,nde,blood_pressure,easy,SYMBOL,no,no,1,1,166,444,
gpt-4.1,982,15265,RAW,mediation,3,ett,alarm,anticommonsense,SYMBOL,yes,yes,1,1,112,3,
gpt-4.1,983,4831,RAW,mediation,3,ett,alarm,hard,SYMBOL,yes,yes,1,1,111,3,
gpt-4.1,984,1433,RAW,mediation,3,nie,blood_pressure,easy,SYMBOL,no,no,1,1,159,366,
gpt-4.1,985,18293,RAW,mediation,3,nie,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,150,343,
