model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,78,7315,RAW_CLEAN,arrowhead,1,marginal,gender_pay,hard,KEEP,no,no,1,1,107,176,
gpt-4.1,79,13288,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,112,260,
gpt-4.1,80,7378,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,KEEP,no,yes,0,1,115,130,
gpt-4.1,81,13538,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,98,3,
gpt-4.1,82,9160,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,98,35,
gpt-4.1,83,2848,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,97,33,
gpt-4.1,84,7592,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,yes,yes,1,1,97,33,
gpt-4.1,85,7396,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,KEEP,yes,no,0,1,111,67,
gpt-4.1,86,2590,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,115,130,
gpt-4.1,87,13650,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,98,35,
gpt-4.1,88,2574,RAW_CLEAN,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,97,38,
gpt-4.1,89,2323,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,97,3,
gpt-4.1,90,8091,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,92,3,
gpt-4.1,91,2504,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,115,130,
gpt-4.1,92,19581,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,101,3,
gpt-4.1,93,17803,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,115,3,
gpt-4.1,94,8876,RAW_CLEAN,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,no,0,1,120,3,
gpt-4.1,95,7208,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,97,3,
gpt-4.1,96,13558,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,98,3,
gpt-4.1,97,12938,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,115,3,
gpt-4.1,98,3204,RAW_CLEAN,arrowhead,2,backadj,obesity_mortality,easy,KEEP,yes,no,0,1,111,59,
gpt-4.1,99,14870,RAW_CLEAN,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,117,117,
gpt-4.1,100,4365,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,no,0,1,113,91,
gpt-4.1,101,3245,RAW_CLEAN,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,205,255,
gpt-4.1,102,20288,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,116,366,
gpt-4.1,103,20269,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,106,181,
gpt-4.1,104,13224,RAW_CLEAN,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,270,535,
gpt-4.1,105,9178,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,no,0,1,113,90,
gpt-4.1,106,13526,RAW_CLEAN,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,235,252,
gpt-4.1,107,2480,RAW_CLEAN,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,110,63,
gpt-4.1,108,17732,RAW_CLEAN,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,261,647,
gpt-4.1,109,2437,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,no,1,1,254,378,
gpt-4.1,110,14506,RAW_CLEAN,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,110,3,
gpt-4.1,111,3206,RAW_CLEAN,arrowhead,3,ett,obesity_mortality,easy,KEEP,no,no,1,1,104,146,
gpt-4.1,112,12722,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,254,376,
gpt-4.1,113,4093,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,easy,KEEP,no,,0,0,263,700,
gpt-4.1,114,14729,RAW_CLEAN,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,244,212,
gpt-4.1,115,20273,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,107,228,
gpt-4.1,116,7216,RAW_CLEAN,arrowhead,3,nie,gender_admission_state,hard,KEEP,yes,yes,1,1,247,695,
gpt-4.1,117,19297,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,271,242,
gpt-4.1,118,17697,RAW_CLEAN,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,268,196,
gpt-4.1,119,9075,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,no,0,1,113,99,
gpt-4.1,120,13813,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,103,453,
gpt-4.1,121,9262,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,KEEP,no,no,1,1,100,221,
gpt-4.1,122,4520,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,easy,KEEP,no,no,1,1,100,213,
gpt-4.1,123,3346,RAW_CLEAN,chain,1,marginal,orange_scurvy,easy,KEEP,yes,yes,1,1,110,244,
gpt-4.1,124,13712,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,no,yes,0,1,103,457,
gpt-4.1,125,8194,RAW_CLEAN,chain,1,marginal,orange_scurvy,hard,KEEP,no,no,1,1,110,226,
gpt-4.1,126,9318,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,KEEP,yes,no,0,1,100,237,
gpt-4.1,127,16865,RAW_CLEAN,chain,1,correlation,college_salary,anticommonsense,KEEP,no,no,1,1,107,280,
gpt-4.1,128,18576,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,no,no,1,1,103,465,
gpt-4.1,129,8168,RAW_CLEAN,chain,1,marginal,orange_scurvy,hard,KEEP,yes,yes,1,1,110,230,
gpt-4.1,130,1773,RAW_CLEAN,chain,1,marginal,college_salary,easy,KEEP,yes,yes,1,1,112,270,
gpt-4.1,131,9333,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,KEEP,yes,no,0,1,100,217,
gpt-4.1,132,18494,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,no,no,1,1,103,484,
gpt-4.1,133,8165,RAW_CLEAN,chain,1,correlation,orange_scurvy,hard,KEEP,no,yes,0,1,106,477,
gpt-4.1,134,12190,RAW_CLEAN,chain,1,correlation,college_salary,anticommonsense,KEEP,no,no,1,1,111,274,
gpt-4.1,135,18596,RAW_CLEAN,chain,1,marginal,orange_scurvy,anticommonsense,KEEP,no,no,1,1,105,214,
gpt-4.1,136,1698,RAW_CLEAN,chain,1,marginal,college_salary,easy,KEEP,no,no,1,1,112,186,
gpt-4.1,137,13759,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,103,624,
gpt-4.1,138,12091,RAW_CLEAN,chain,1,marginal,college_salary,anticommonsense,KEEP,yes,yes,1,1,112,302,
gpt-4.1,139,16849,RAW_CLEAN,chain,1,marginal,college_salary,anticommonsense,KEEP,yes,yes,1,1,111,245,
gpt-4.1,140,3299,RAW_CLEAN,chain,2,ate,orange_scurvy,easy,KEEP,no,no,1,1,98,42,
gpt-4.1,141,3406,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,KEEP,no,yes,0,1,126,3,
gpt-4.1,142,9234,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,hard,KEEP,yes,no,0,1,114,75,
gpt-4.1,143,9264,RAW_CLEAN,chain,2,ate,smoking_tar_cancer,hard,KEEP,yes,yes,1,1,91,31,
gpt-4.1,144,6539,RAW_CLEAN,chain,2,backadj,college_salary,hard,KEEP,no,yes,0,1,118,3,
gpt-4.1,145,16941,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,KEEP,yes,yes,1,1,101,22,
gpt-4.1,146,3310,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,KEEP,yes,no,0,1,119,3,
gpt-4.1,147,6518,RAW_CLEAN,chain,2,backadj,college_salary,hard,KEEP,no,yes,0,1,118,3,
gpt-4.1,148,18539,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,117,78,
gpt-4.1,149,12149,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,102,30,
gpt-4.1,150,18495,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,117,78,
gpt-4.1,151,13792,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,152,19619,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,153,1680,RAW_CLEAN,chain,2,backadj,college_salary,easy,KEEP,no,yes,0,1,118,3,
gpt-4.1,154,16903,RAW_CLEAN,chain,2,backadj,college_salary,anticommonsense,KEEP,yes,no,0,1,115,78,
gpt-4.1,155,4535,RAW_CLEAN,chain,2,ate,smoking_tar_cancer,easy,KEEP,yes,yes,1,1,91,31,
gpt-4.1,156,14961,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,157,3298,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,KEEP,yes,no,0,1,119,3,
gpt-4.1,158,1676,RAW_CLEAN,chain,2,ate,college_salary,easy,KEEP,no,no,1,1,102,3,
gpt-4.1,159,12078,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,KEEP,yes,yes,1,1,102,69,
gpt-4.1,160,1716,RAW_CLEAN,chain,3,ett,college_salary,easy,KEEP,yes,no,0,1,118,211,
gpt-4.1,161,4583,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,easy,KEEP,yes,no,0,1,92,34,
gpt-4.1,162,9245,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,hard,KEEP,no,no,1,1,92,35,
gpt-4.1,163,3350,RAW_CLEAN,chain,3,nie,orange_scurvy,easy,KEEP,yes,no,0,1,100,61,
gpt-4.1,164,14940,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,102,51,
gpt-4.1,165,19671,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,106,
gpt-4.1,166,20403,RAW_CLEAN,chain,3,det-counterfactual,orange_scurvy,anticommonsense,KEEP,no,no,1,1,92,3,
gpt-4.1,167,20690,RAW_CLEAN,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,97,64,
gpt-4.1,168,19659,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,102,57,
gpt-4.1,169,8162,RAW_CLEAN,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,110,81,
gpt-4.1,170,16869,RAW_CLEAN,chain,3,nie,college_salary,anticommonsense,KEEP,no,no,1,1,100,70,
gpt-4.1,171,12121,RAW_CLEAN,chain,3,nie,college_salary,anticommonsense,KEEP,yes,no,0,1,100,46,
gpt-4.1,172,14908,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,131,
gpt-4.1,173,19660,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,102,59,
gpt-4.1,174,19664,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,102,
gpt-4.1,175,1738,RAW_CLEAN,chain,3,nie,college_salary,easy,KEEP,no,no,1,1,99,33,
gpt-4.1,176,16853,RAW_CLEAN,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,115,3,
gpt-4.1,177,20396,RAW_CLEAN,chain,3,det-counterfactual,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,92,76,
gpt-4.1,178,18584,RAW_CLEAN,chain,3,nie,orange_scurvy,anticommonsense,KEEP,no,no,1,1,97,57,
gpt-4.1,179,16837,RAW_CLEAN,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,115,152,
gpt-4.1,180,13202,RAW_CLEAN,collision,1,exp_away,man_in_relationship,anticommonsense,KEEP,no,no,1,1,153,109,
gpt-4.1,181,13026,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,KEEP,yes,yes,1,1,107,376,
gpt-4.1,182,17868,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,KEEP,no,no,1,1,109,244,
gpt-4.1,183,12365,RAW_CLEAN,collision,1,exp_away,elite_students,anticommonsense,KEEP,yes,yes,1,1,182,232,
gpt-4.1,184,17905,RAW_CLEAN,collision,1,exp_away,man_in_relationship,anticommonsense,KEEP,no,no,1,1,170,230,
gpt-4.1,185,1926,RAW_CLEAN,collision,1,exp_away,elite_students,easy,KEEP,no,no,1,1,172,223,
gpt-4.1,186,16715,RAW_CLEAN,collision,1,exp_away,celebrity,anticommonsense,KEEP,no,no,1,1,159,225,
gpt-4.1,187,17843,RAW_CLEAN,collision,1,exp_away,hospitalization,anticommonsense,KEEP,yes,yes,1,1,166,187,
gpt-4.1,188,1567,RAW_CLEAN,collision,1,exp_away,celebrity,easy,KEEP,yes,yes,1,1,153,210,
gpt-4.1,189,1505,RAW_CLEAN,collision,1,marginal,celebrity,easy,KEEP,no,no,1,1,103,221,
gpt-4.1,190,6696,RAW_CLEAN,collision,1,exp_away,elite_students,hard,KEEP,no,no,1,1,172,61,
gpt-4.1,191,1547,RAW_CLEAN,collision,1,marginal,celebrity,easy,KEEP,no,no,1,1,103,223,
gpt-4.1,192,7453,RAW_CLEAN,collision,1,marginal,hospitalization,hard,KEEP,no,no,1,1,108,263,
gpt-4.1,193,17106,RAW_CLEAN,collision,1,marginal,elite_students,anticommonsense,KEEP,yes,yes,1,1,106,190,
gpt-4.1,194,2797,RAW_CLEAN,collision,1,marginal,man_in_relationship,easy,KEEP,no,no,1,1,106,207,
gpt-4.1,195,11969,RAW_CLEAN,collision,1,exp_away,celebrity,anticommonsense,KEEP,no,no,1,1,158,99,
gpt-4.1,196,13024,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,KEEP,yes,no,0,1,107,218,
gpt-4.1,197,6351,RAW_CLEAN,collision,1,exp_away,celebrity,hard,KEEP,no,no,1,1,153,201,
gpt-4.1,198,6323,RAW_CLEAN,collision,1,exp_away,celebrity,hard,KEEP,no,no,1,1,153,216,
gpt-4.1,199,13084,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,KEEP,yes,yes,1,1,107,299,
gpt-4.1,200,6295,RAW_CLEAN,collision,2,collider_bias,celebrity,hard,KEEP,no,no,1,1,93,63,
gpt-4.1,201,13039,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,202,16661,RAW_CLEAN,collision,2,backadj,celebrity,anticommonsense,KEEP,yes,yes,1,1,117,3,
gpt-4.1,203,17087,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,KEEP,no,no,1,1,95,56,
gpt-4.1,204,12300,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,KEEP,no,no,1,1,101,108,
gpt-4.1,205,7518,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,hard,KEEP,no,no,1,1,93,49,
gpt-4.1,206,13146,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,anticommonsense,KEEP,no,no,1,1,91,26,
gpt-4.1,207,13169,RAW_CLEAN,collision,2,backadj,man_in_relationship,anticommonsense,KEEP,no,no,1,1,116,85,
gpt-4.1,208,17829,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,209,12334,RAW_CLEAN,collision,2,backadj,elite_students,anticommonsense,KEEP,no,no,1,1,124,3,
gpt-4.1,210,7576,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,hard,KEEP,yes,yes,1,1,95,63,
gpt-4.1,211,2659,RAW_CLEAN,collision,2,backadj,hospitalization,easy,KEEP,yes,yes,1,1,116,153,
gpt-4.1,212,17146,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,KEEP,no,no,1,1,95,45,
gpt-4.1,213,7448,RAW_CLEAN,collision,2,backadj,hospitalization,hard,KEEP,no,no,1,1,122,3,
gpt-4.1,214,2676,RAW_CLEAN,collision,2,collider_bias,hospitalization,easy,KEEP,yes,yes,1,1,93,66,
gpt-4.1,215,2737,RAW_CLEAN,collision,2,backadj,man_in_relationship,easy,KEEP,no,no,1,1,116,206,
gpt-4.1,216,17877,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,KEEP,yes,yes,1,1,116,93,
gpt-4.1,217,11890,RAW_CLEAN,collision,2,backadj,celebrity,anticommonsense,KEEP,yes,yes,1,1,113,3,
gpt-4.1,218,6688,RAW_CLEAN,collision,2,collider_bias,elite_students,hard,KEEP,yes,no,0,1,99,86,
gpt-4.1,219,17131,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,KEEP,yes,yes,1,1,97,157,
gpt-4.1,220,8614,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,100,181,
gpt-4.1,221,18767,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,109,259,
gpt-4.1,222,19079,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,119,236,
gpt-4.1,223,3947,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,KEEP,yes,yes,1,1,115,232,
gpt-4.1,224,18962,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,100,184,
gpt-4.1,225,3842,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,easy,KEEP,yes,yes,1,1,103,235,
gpt-4.1,226,8727,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,KEEP,yes,yes,1,1,111,211,
gpt-4.1,227,3926,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,easy,KEEP,yes,yes,1,1,111,259,
gpt-4.1,228,14201,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,KEEP,no,yes,0,1,105,213,
gpt-4.1,229,14171,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,105,250,
gpt-4.1,230,18812,RAW_CLEAN,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,114,174,
gpt-4.1,231,3801,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,easy,KEEP,no,no,1,1,100,212,
gpt-4.1,232,13983,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,104,193,
gpt-4.1,233,14352,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,111,277,
gpt-4.1,234,3740,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,103,355,
gpt-4.1,235,3720,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,103,193,
gpt-4.1,236,18711,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,no,no,1,1,109,267,
gpt-4.1,237,14137,RAW_CLEAN,confounding,1,correlation,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,103,195,
gpt-4.1,238,14020,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,104,183,
gpt-4.1,239,8708,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,KEEP,yes,yes,1,1,111,284,
gpt-4.1,240,18810,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,162,539,
gpt-4.1,241,8349,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,147,65,
gpt-4.1,242,8514,RAW_CLEAN,confounding,2,backadj,simpson_hospital,hard,KEEP,yes,yes,1,1,118,3,
gpt-4.1,243,14401,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,244,19002,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,126,3,
gpt-4.1,245,14363,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,246,8686,RAW_CLEAN,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,170,351,
gpt-4.1,247,18761,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,162,443,
gpt-4.1,248,14143,RAW_CLEAN,confounding,2,backadj,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1,249,8439,RAW_CLEAN,confounding,2,backadj,simpson_hospital,hard,KEEP,yes,yes,1,1,118,3,
gpt-4.1,250,3613,RAW_CLEAN,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,147,436,
gpt-4.1,251,14018,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,154,358,
gpt-4.1,252,13996,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,no,no,1,1,115,65,
gpt-4.1,253,8414,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,KEEP,no,no,1,1,147,484,
gpt-4.1,254,8745,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,hard,KEEP,yes,yes,1,1,117,3,
gpt-4.1,255,18884,RAW_CLEAN,confounding,2,backadj,simpson_hospital,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,256,13971,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,no,no,1,1,115,65,
gpt-4.1,257,8487,RAW_CLEAN,confounding,2,ate,simpson_hospital,hard,KEEP,yes,yes,1,1,156,115,
gpt-4.1,258,13998,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,154,700,
gpt-4.1,259,14319,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,260,18887,RAW_CLEAN,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,178,257,
gpt-4.1,261,20493,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,98,163,
gpt-4.1,262,10063,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,no,no,1,1,95,215,
gpt-4.1,263,8718,RAW_CLEAN,confounding,3,ett,simpson_vaccine,hard,KEEP,no,yes,0,1,183,439,
gpt-4.1,264,10151,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,no,0,1,99,126,
gpt-4.1,265,10167,RAW_CLEAN,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,yes,yes,1,1,106,195,
gpt-4.1,266,20506,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,97,134,
gpt-4.1,267,14177,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,171,313,
gpt-4.1,268,19014,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,169,369,
gpt-4.1,269,20562,RAW_CLEAN,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,105,111,
gpt-4.1,270,10153,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,yes,1,1,99,143,
gpt-4.1,271,8314,RAW_CLEAN,confounding,3,ett,simpson_drug,hard,KEEP,yes,yes,1,1,159,477,
gpt-4.1,272,20490,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,97,85,
gpt-4.1,273,18739,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,yes,0,1,174,628,
gpt-4.1,274,20494,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,97,134,
gpt-4.1,275,3994,RAW_CLEAN,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,183,700,
gpt-4.1,276,10086,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,96,188,
gpt-4.1,277,14102,RAW_CLEAN,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,173,642,
gpt-4.1,278,20458,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,98,250,
gpt-4.1,279,20508,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,97,220,
gpt-4.1,280,16410,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,100,258,
gpt-4.1,281,5339,RAW_CLEAN,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,107,209,
gpt-4.1,282,10830,RAW_CLEAN,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,204,
gpt-4.1,283,1299,RAW_CLEAN,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,103,175,
gpt-4.1,284,15686,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,228,
gpt-4.1,285,10904,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,119,206,
gpt-4.1,286,10848,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,119,187,
gpt-4.1,287,1315,RAW_CLEAN,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,244,
gpt-4.1,288,5230,RAW_CLEAN,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,132,327,
gpt-4.1,289,15761,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,107,181,
gpt-4.1,290,5372,RAW_CLEAN,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,102,311,
gpt-4.1,291,458,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,132,271,
gpt-4.1,292,16456,RAW_CLEAN,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,103,304,
