model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,497,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,219,700,
gpt-4.1-mini,498,NAMES_ONLY,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,199,616,
gpt-4.1-mini,498,SCRAMBLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,700,
gpt-4.1-mini,498,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,219,700,
gpt-4.1-mini,498,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,213,700,
gpt-4.1-mini,499,NAMES_ONLY,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,204,518,
gpt-4.1-mini,499,SCRAMBLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,225,576,
gpt-4.1-mini,499,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,,0,0,226,700,
gpt-4.1-mini,499,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,no,0,1,225,700,
gpt-4.1-mini,500,NAMES_ONLY,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,131,361,
gpt-4.1-mini,500,SCRAMBLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,yes,0,1,146,660,
gpt-4.1-mini,500,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,151,691,
gpt-4.1-mini,500,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,152,660,
gpt-4.1-mini,501,NAMES_ONLY,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,200,698,
gpt-4.1-mini,501,SCRAMBLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,213,700,
gpt-4.1-mini,501,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,219,653,
gpt-4.1-mini,501,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,214,667,
gpt-4.1-mini,502,NAMES_ONLY,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,218,519,
gpt-4.1-mini,502,SCRAMBLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,239,613,
gpt-4.1-mini,502,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,239,700,
gpt-4.1-mini,502,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,239,700,
gpt-4.1-mini,503,NAMES_ONLY,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,208,429,
gpt-4.1-mini,503,SCRAMBLE,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,228,700,
gpt-4.1-mini,503,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,228,700,
gpt-4.1-mini,503,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,223,700,
gpt-4.1-mini,504,NAMES_ONLY,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,213,585,
gpt-4.1-mini,504,SCRAMBLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,234,644,
gpt-4.1-mini,504,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,233,563,
gpt-4.1-mini,504,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,234,700,
gpt-4.1-mini,505,NAMES_ONLY,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,133,330,
gpt-4.1-mini,505,SCRAMBLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,no,0,1,153,672,
gpt-4.1-mini,505,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,155,673,
gpt-4.1-mini,505,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,148,379,
gpt-4.1-mini,506,NAMES_ONLY,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,213,685,
gpt-4.1-mini,506,SCRAMBLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,227,476,
gpt-4.1-mini,506,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,233,700,
gpt-4.1-mini,506,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,234,700,
gpt-4.1-mini,507,NAMES_ONLY,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,208,620,
gpt-4.1-mini,507,SCRAMBLE,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,223,700,
gpt-4.1-mini,507,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,229,700,
gpt-4.1-mini,507,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,229,669,
gpt-4.1-mini,508,NAMES_ONLY,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,213,700,
gpt-4.1-mini,508,SCRAMBLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,233,700,
gpt-4.1-mini,508,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,234,619,
gpt-4.1-mini,508,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,234,700,
gpt-4.1-mini,509,NAMES_ONLY,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,213,560,
gpt-4.1-mini,509,SCRAMBLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,227,542,
gpt-4.1-mini,509,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,235,549,
gpt-4.1-mini,509,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,234,700,
gpt-4.1-mini,510,NAMES_ONLY,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,205,574,
gpt-4.1-mini,510,SCRAMBLE,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,219,603,
gpt-4.1-mini,510,DR_k2,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,yes,1,1,227,673,
gpt-4.1-mini,510,DR_k3,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,689,
gpt-4.1-mini,511,NAMES_ONLY,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,130,336,
gpt-4.1-mini,511,SCRAMBLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,151,700,
gpt-4.1-mini,511,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,152,644,
gpt-4.1-mini,511,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,150,700,
gpt-4.1-mini,512,NAMES_ONLY,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,218,477,
gpt-4.1-mini,512,SCRAMBLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,239,606,
gpt-4.1-mini,512,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,238,700,
gpt-4.1-mini,512,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,238,700,
gpt-4.1-mini,513,NAMES_ONLY,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,213,700,
gpt-4.1-mini,513,SCRAMBLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,232,700,
gpt-4.1-mini,513,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,234,612,
gpt-4.1-mini,513,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,228,700,
gpt-4.1-mini,514,NAMES_ONLY,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,208,700,
gpt-4.1-mini,514,SCRAMBLE,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,223,700,
gpt-4.1-mini,514,DR_k2,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,228,700,
gpt-4.1-mini,514,DR_k3,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,no,0,1,228,700,
gpt-4.1-mini,515,NAMES_ONLY,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,203,486,
gpt-4.1-mini,515,SCRAMBLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,217,700,
gpt-4.1-mini,515,DR_k2,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,223,700,
gpt-4.1-mini,515,DR_k3,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,222,411,
gpt-4.1-mini,516,NAMES_ONLY,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,132,165,
gpt-4.1-mini,516,SCRAMBLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,153,676,
gpt-4.1-mini,516,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,,0,0,153,700,
gpt-4.1-mini,516,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,147,508,
gpt-4.1-mini,517,NAMES_ONLY,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,208,439,
gpt-4.1-mini,517,SCRAMBLE,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,222,700,
gpt-4.1-mini,517,DR_k2,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,228,700,
gpt-4.1-mini,517,DR_k3,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,229,652,
gpt-4.1-mini,518,NAMES_ONLY,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,132,136,
gpt-4.1-mini,518,SCRAMBLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,146,475,
gpt-4.1-mini,518,DR_k2,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,154,598,
gpt-4.1-mini,518,DR_k3,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,147,580,
gpt-4.1-mini,519,NAMES_ONLY,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,213,557,
gpt-4.1-mini,519,SCRAMBLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,700,
gpt-4.1-mini,519,DR_k2,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,482,
gpt-4.1-mini,519,DR_k3,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,700,
gpt-4.1-mini,520,NAMES_ONLY,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,126,266,
gpt-4.1-mini,520,SCRAMBLE,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,140,352,
gpt-4.1-mini,520,DR_k2,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,140,435,
gpt-4.1-mini,520,DR_k3,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,140,352,
gpt-4.1-mini,521,NAMES_ONLY,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,132,294,
gpt-4.1-mini,521,SCRAMBLE,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,146,391,
gpt-4.1-mini,521,DR_k2,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,146,393,
gpt-4.1-mini,521,DR_k3,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,146,391,
gpt-4.1-mini,522,NAMES_ONLY,mediation,1,marginal,gender_admission,easy,KEEP,yes,yes,1,1,129,239,
gpt-4.1-mini,522,SCRAMBLE,mediation,1,marginal,gender_admission,easy,KEEP,yes,yes,1,1,143,337,
gpt-4.1-mini,522,DR_k2,mediation,1,marginal,gender_admission,easy,KEEP,yes,,0,0,143,700,
gpt-4.1-mini,522,DR_k3,mediation,1,marginal,gender_admission,easy,KEEP,yes,yes,1,1,143,337,
gpt-4.1-mini,523,NAMES_ONLY,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,127,290,
gpt-4.1-mini,523,SCRAMBLE,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,141,364,
gpt-4.1-mini,523,DR_k2,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,141,330,
gpt-4.1-mini,523,DR_k3,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,141,364,
gpt-4.1-mini,524,NAMES_ONLY,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,128,271,
gpt-4.1-mini,524,SCRAMBLE,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,142,261,
gpt-4.1-mini,524,DR_k2,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,143,215,
gpt-4.1-mini,524,DR_k3,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,142,261,
gpt-4.1-mini,525,NAMES_ONLY,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,129,234,
gpt-4.1-mini,525,SCRAMBLE,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,145,284,
gpt-4.1-mini,525,DR_k2,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,145,277,
gpt-4.1-mini,525,DR_k3,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,145,284,
gpt-4.1-mini,526,NAMES_ONLY,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,138,247,
gpt-4.1-mini,526,SCRAMBLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,152,338,
gpt-4.1-mini,526,DR_k2,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,152,331,
gpt-4.1-mini,526,DR_k3,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,152,338,
gpt-4.1-mini,527,NAMES_ONLY,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,135,247,
gpt-4.1-mini,527,SCRAMBLE,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,151,332,
gpt-4.1-mini,527,DR_k2,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,151,308,
gpt-4.1-mini,527,DR_k3,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,151,332,
gpt-4.1-mini,528,NAMES_ONLY,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,138,246,
gpt-4.1-mini,528,SCRAMBLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,339,
gpt-4.1-mini,528,DR_k2,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,321,
gpt-4.1-mini,528,DR_k3,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,339,
gpt-4.1-mini,529,NAMES_ONLY,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,138,221,
gpt-4.1-mini,529,SCRAMBLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,323,
gpt-4.1-mini,529,DR_k2,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,327,
gpt-4.1-mini,529,DR_k3,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,153,323,
gpt-4.1-mini,530,NAMES_ONLY,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,130,263,
gpt-4.1-mini,530,SCRAMBLE,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,145,288,
gpt-4.1-mini,530,DR_k2,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,146,256,
gpt-4.1-mini,530,DR_k3,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,145,288,
gpt-4.1-mini,531,NAMES_ONLY,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,128,233,
gpt-4.1-mini,531,SCRAMBLE,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,142,312,
gpt-4.1-mini,531,DR_k2,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,142,246,
gpt-4.1-mini,531,DR_k3,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,142,312,
gpt-4.1-mini,532,NAMES_ONLY,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,125,242,
gpt-4.1-mini,532,SCRAMBLE,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,139,357,
gpt-4.1-mini,532,DR_k2,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,139,356,
gpt-4.1-mini,532,DR_k3,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,139,357,
gpt-4.1-mini,533,NAMES_ONLY,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,142,225,
gpt-4.1-mini,533,SCRAMBLE,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,157,345,
gpt-4.1-mini,533,DR_k2,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,157,335,
gpt-4.1-mini,533,DR_k3,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,157,345,
gpt-4.1-mini,534,NAMES_ONLY,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,134,300,
gpt-4.1-mini,534,SCRAMBLE,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,149,307,
gpt-4.1-mini,534,DR_k2,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,150,319,
gpt-4.1-mini,534,DR_k3,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,149,307,
gpt-4.1-mini,535,NAMES_ONLY,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,138,241,
gpt-4.1-mini,535,SCRAMBLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,153,371,
gpt-4.1-mini,535,DR_k2,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,153,353,
gpt-4.1-mini,535,DR_k3,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,153,371,
gpt-4.1-mini,536,NAMES_ONLY,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,122,261,
gpt-4.1-mini,536,SCRAMBLE,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,138,318,
gpt-4.1-mini,536,DR_k2,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,138,320,
gpt-4.1-mini,536,DR_k3,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,138,318,
gpt-4.1-mini,537,NAMES_ONLY,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,129,210,
gpt-4.1-mini,537,SCRAMBLE,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,145,339,
gpt-4.1-mini,537,DR_k2,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,145,339,
gpt-4.1-mini,537,DR_k3,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,145,339,
gpt-4.1-mini,538,NAMES_ONLY,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,138,256,
gpt-4.1-mini,538,SCRAMBLE,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,153,350,
gpt-4.1-mini,538,DR_k2,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,153,387,
gpt-4.1-mini,538,DR_k3,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,153,350,
gpt-4.1-mini,539,NAMES_ONLY,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,142,284,
gpt-4.1-mini,539,SCRAMBLE,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,157,339,
gpt-4.1-mini,539,DR_k2,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,157,319,
gpt-4.1-mini,539,DR_k3,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,157,339,
gpt-4.1-mini,540,NAMES_ONLY,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,143,263,
gpt-4.1-mini,540,SCRAMBLE,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,157,361,
gpt-4.1-mini,540,DR_k2,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,157,563,
gpt-4.1-mini,540,DR_k3,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,157,361,
gpt-4.1-mini,541,NAMES_ONLY,mediation,2,backadj,neg_mediation,easy,KEEP,yes,no,0,1,134,164,
gpt-4.1-mini,541,SCRAMBLE,mediation,2,backadj,neg_mediation,easy,KEEP,yes,yes,1,1,148,248,
gpt-4.1-mini,541,DR_k2,mediation,2,backadj,neg_mediation,easy,KEEP,yes,no,0,1,149,282,
gpt-4.1-mini,541,DR_k3,mediation,2,backadj,neg_mediation,easy,KEEP,yes,yes,1,1,148,248,
gpt-4.1-mini,542,NAMES_ONLY,mediation,2,ate,gender_admission,easy,KEEP,yes,yes,1,1,119,66,
gpt-4.1-mini,542,SCRAMBLE,mediation,2,ate,gender_admission,easy,KEEP,yes,no,0,1,133,210,
gpt-4.1-mini,542,DR_k2,mediation,2,ate,gender_admission,easy,KEEP,yes,no,0,1,133,148,
gpt-4.1-mini,542,DR_k3,mediation,2,ate,gender_admission,easy,KEEP,yes,no,0,1,133,210,
gpt-4.1-mini,543,NAMES_ONLY,mediation,2,ate,neg_mediation,easy,KEEP,yes,yes,1,1,112,261,
gpt-4.1-mini,543,SCRAMBLE,mediation,2,ate,neg_mediation,easy,KEEP,yes,no,0,1,126,185,
gpt-4.1-mini,543,DR_k2,mediation,2,ate,neg_mediation,easy,KEEP,yes,no,0,1,127,186,
gpt-4.1-mini,543,DR_k3,mediation,2,ate,neg_mediation,easy,KEEP,yes,no,0,1,126,185,
gpt-4.1-mini,544,NAMES_ONLY,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,yes,1,1,125,54,
gpt-4.1-mini,544,SCRAMBLE,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,no,0,1,139,176,
gpt-4.1-mini,544,DR_k2,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,no,0,1,139,331,
gpt-4.1-mini,544,DR_k3,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,no,0,1,139,176,
gpt-4.1-mini,545,NAMES_ONLY,mediation,2,backadj,blood_pressure,easy,KEEP,no,yes,0,1,141,105,
gpt-4.1-mini,545,SCRAMBLE,mediation,2,backadj,blood_pressure,easy,KEEP,no,no,1,1,155,597,
gpt-4.1-mini,545,DR_k2,mediation,2,backadj,blood_pressure,easy,KEEP,no,no,1,1,155,527,
gpt-4.1-mini,545,DR_k3,mediation,2,backadj,blood_pressure,easy,KEEP,no,no,1,1,155,597,
gpt-4.1-mini,546,NAMES_ONLY,mediation,2,backadj,alarm,easy,KEEP,yes,no,0,1,134,166,
gpt-4.1-mini,546,SCRAMBLE,mediation,2,backadj,alarm,easy,KEEP,yes,no,0,1,147,368,
gpt-4.1-mini,546,DR_k2,mediation,2,backadj,alarm,easy,KEEP,yes,yes,1,1,147,158,
gpt-4.1-mini,546,DR_k3,mediation,2,backadj,alarm,easy,KEEP,yes,no,0,1,147,368,
gpt-4.1-mini,547,NAMES_ONLY,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,no,0,1,136,96,
gpt-4.1-mini,547,SCRAMBLE,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,yes,1,1,150,545,
gpt-4.1-mini,547,DR_k2,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,no,0,1,150,177,
gpt-4.1-mini,547,DR_k3,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,yes,1,1,150,545,
gpt-4.1-mini,548,NAMES_ONLY,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,127,51,
gpt-4.1-mini,548,SCRAMBLE,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,142,174,
gpt-4.1-mini,548,DR_k2,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,141,210,
gpt-4.1-mini,548,DR_k3,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,142,174,
gpt-4.1-mini,549,NAMES_ONLY,mediation,2,backadj,alarm,anticommonsense,KEEP,no,yes,0,1,143,263,
gpt-4.1-mini,549,SCRAMBLE,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,157,361,
gpt-4.1-mini,549,DR_k2,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,157,563,
gpt-4.1-mini,549,DR_k3,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,157,361,
gpt-4.1-mini,550,NAMES_ONLY,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,yes,0,1,149,109,
gpt-4.1-mini,550,SCRAMBLE,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,no,1,1,166,413,
gpt-4.1-mini,550,DR_k2,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,no,1,1,165,621,
gpt-4.1-mini,550,DR_k3,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,no,1,1,166,413,
gpt-4.1-mini,551,NAMES_ONLY,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,124,62,
gpt-4.1-mini,551,SCRAMBLE,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,139,270,
gpt-4.1-mini,551,DR_k2,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,139,163,
gpt-4.1-mini,551,DR_k3,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,139,270,
gpt-4.1-mini,552,NAMES_ONLY,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,no,0,1,137,116,
gpt-4.1-mini,552,SCRAMBLE,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,no,0,1,151,390,
gpt-4.1-mini,552,DR_k2,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,yes,1,1,151,154,
