model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,91,586,DR_k1,diamond,2,ate,floor_wet,easy,SYMBOL,yes,yes,1,1,133,138,
gpt-4.1-mini,84,6085,FE_k1,diamond,1,marginal,vaccine_kills,hard,SYMBOL,yes,yes,1,1,143,274,
gpt-4.1-mini,72,18763,ED_k1,confounding,2,backadj,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,142,374,
gpt-4.1-mini,92,10974,PROSE,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,no,1,1,141,283,
gpt-4.1-mini,92,10974,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-mini,92,10974,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,no,1,1,156,319,
gpt-4.1-mini,92,10974,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,156,318,
gpt-4.1-mini,87,15747,ED_k1,diamond,1,marginal,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,141,194,
gpt-4.1-mini,85,6065,ED_k1,diamond,1,correlation,vaccine_kills,hard,SYMBOL,yes,yes,1,1,129,240,
gpt-4.1-mini,93,5379,PROSE,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,118,76,
gpt-4.1-mini,93,5379,RAW,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,92,3,
gpt-4.1-mini,93,5379,ORACLE,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,133,132,
gpt-4.1-mini,93,5379,DR_k1,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,133,66,
gpt-4.1-mini,84,6085,ED_k1,diamond,1,marginal,vaccine_kills,hard,SYMBOL,yes,yes,1,1,139,359,
gpt-4.1-mini,90,10879,FE_k1,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,yes,yes,1,1,139,152,
gpt-4.1-mini,85,6065,FE_k1,diamond,1,correlation,vaccine_kills,hard,SYMBOL,yes,yes,1,1,139,341,
gpt-4.1-mini,94,15694,PROSE,diamond,2,backadj,firing_squad,anticommonsense,SYMBOL,no,no,1,1,141,283,
gpt-4.1-mini,94,15694,ORACLE,diamond,2,backadj,firing_squad,anticommonsense,SYMBOL,no,no,1,1,156,319,
gpt-4.1-mini,94,15694,RAW,diamond,2,backadj,firing_squad,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-mini,94,15694,DR_k1,diamond,2,backadj,firing_squad,anticommonsense,SYMBOL,no,yes,0,1,156,318,
gpt-4.1-mini,86,563,FE_k1,diamond,1,marginal,floor_wet,easy,SYMBOL,yes,yes,1,1,145,265,
gpt-4.1-mini,95,11664,PROSE,diamond,2,backadj,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,141,283,
gpt-4.1-mini,95,11664,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-mini,95,11664,ORACLE,diamond,2,backadj,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,156,319,
gpt-4.1-mini,95,11664,DR_k1,diamond,2,backadj,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,156,317,
gpt-4.1-mini,90,10879,ED_k1,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,yes,yes,1,1,129,192,
gpt-4.1-mini,89,395,ED_k1,diamond,1,correlation,firing_squad,easy,SYMBOL,no,no,1,1,135,245,
gpt-4.1-mini,96,6068,PROSE,diamond,3,nie,vaccine_kills,hard,SYMBOL,yes,no,0,1,118,435,
gpt-4.1-mini,96,6068,RAW,diamond,3,nie,vaccine_kills,hard,SYMBOL,yes,no,0,1,92,172,
gpt-4.1-mini,96,6068,ORACLE,diamond,3,nie,vaccine_kills,hard,SYMBOL,yes,yes,1,1,133,143,
gpt-4.1-mini,91,586,ED_k1,diamond,2,ate,floor_wet,easy,SYMBOL,yes,yes,1,1,125,104,
gpt-4.1-mini,96,6068,DR_k1,diamond,3,nie,vaccine_kills,hard,SYMBOL,yes,no,0,1,133,263,
gpt-4.1-mini,91,586,FE_k1,diamond,2,ate,floor_wet,easy,SYMBOL,yes,yes,1,1,135,94,
gpt-4.1-mini,87,15747,FE_k1,diamond,1,marginal,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,145,257,
gpt-4.1-mini,97,5443,RAW,diamond,3,nie,floor_wet,hard,SYMBOL,yes,no,0,1,94,140,
gpt-4.1-mini,97,5443,ORACLE,diamond,3,nie,floor_wet,hard,SYMBOL,yes,yes,1,1,135,136,
gpt-4.1-mini,97,5443,PROSE,diamond,3,nie,floor_wet,hard,SYMBOL,yes,yes,1,1,120,94,
gpt-4.1-mini,97,5443,DR_k1,diamond,3,nie,floor_wet,hard,SYMBOL,yes,no,0,1,135,381,
gpt-4.1-mini,88,548,ED_k1,diamond,1,correlation,floor_wet,easy,SYMBOL,no,yes,0,1,129,333,
gpt-4.1-mini,98,5283,PROSE,diamond,3,nie,firing_squad,hard,SYMBOL,no,no,1,1,122,201,
gpt-4.1-mini,98,5283,RAW,diamond,3,nie,firing_squad,hard,SYMBOL,no,no,1,1,96,127,
gpt-4.1-mini,98,5283,ORACLE,diamond,3,nie,firing_squad,hard,SYMBOL,no,yes,0,1,137,300,
gpt-4.1-mini,89,395,FE_k1,diamond,1,correlation,firing_squad,easy,SYMBOL,no,no,1,1,139,315,
gpt-4.1-mini,98,5283,DR_k1,diamond,3,nie,firing_squad,hard,SYMBOL,no,no,1,1,137,393,
gpt-4.1-mini,93,5379,ED_k1,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,125,66,
gpt-4.1-mini,99,20088,PROSE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,111,310,
gpt-4.1-mini,99,20088,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,85,466,
gpt-4.1-mini,99,20088,ORACLE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,126,233,
gpt-4.1-mini,99,20088,DR_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,126,700,
gpt-4.1-mini,79,18807,ED_k1,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,183,550,
gpt-4.1-mini,88,548,FE_k1,diamond,1,correlation,floor_wet,easy,SYMBOL,no,yes,0,1,139,329,
gpt-4.1-mini,100,11645,PROSE,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,124,113,
gpt-4.1-mini,100,11645,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,98,153,
gpt-4.1-mini,100,11645,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,139,278,
gpt-4.1-mini,100,11645,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,139,499,
gpt-4.1-mini,92,10974,ED_k1,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,no,1,1,154,264,
gpt-4.1-mini,93,5379,FE_k1,diamond,2,ate,floor_wet,hard,SYMBOL,no,no,1,1,135,131,
gpt-4.1-mini,101,517,PROSE,diamond,3,nie,firing_squad,easy,SYMBOL,yes,no,0,1,122,185,
gpt-4.1-mini,101,517,RAW,diamond,3,nie,firing_squad,easy,SYMBOL,yes,no,0,1,96,88,
gpt-4.1-mini,101,517,ORACLE,diamond,3,nie,firing_squad,easy,SYMBOL,yes,yes,1,1,137,153,
gpt-4.1-mini,101,517,DR_k1,diamond,3,nie,firing_squad,easy,SYMBOL,yes,no,0,1,137,226,
gpt-4.1-mini,97,5443,FE_k1,diamond,3,nie,floor_wet,hard,SYMBOL,yes,yes,1,1,137,111,
gpt-4.1-mini,96,6068,ED_k1,diamond,3,nie,vaccine_kills,hard,SYMBOL,yes,yes,1,1,125,164,
gpt-4.1-mini,102,15486,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,122,204,
gpt-4.1-mini,102,15486,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,191,
gpt-4.1-mini,102,15486,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,137,292,
gpt-4.1-mini,102,15486,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,137,344,
gpt-4.1-mini,97,5443,ED_k1,diamond,3,nie,floor_wet,hard,SYMBOL,yes,yes,1,1,127,144,
gpt-4.1-mini,94,15694,ED_k1,diamond,2,backadj,firing_squad,anticommonsense,SYMBOL,no,no,1,1,154,260,
gpt-4.1-mini,103,281,PROSE,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,122,235,
gpt-4.1-mini,103,281,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,96,170,
gpt-4.1-mini,103,281,ORACLE,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,137,249,
gpt-4.1-mini,103,281,DR_k1,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,137,226,
gpt-4.1-mini,96,6068,FE_k1,diamond,3,nie,vaccine_kills,hard,SYMBOL,yes,yes,1,1,135,223,
gpt-4.1-mini,98,5283,ED_k1,diamond,3,nie,firing_squad,hard,SYMBOL,no,no,1,1,129,209,
gpt-4.1-mini,104,10734,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,131,683,
gpt-4.1-mini,104,10734,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,105,230,
gpt-4.1-mini,104,10734,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,146,670,
gpt-4.1-mini,104,10734,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,146,657,
gpt-4.1-mini,92,10974,FE_k1,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,no,1,1,158,396,
gpt-4.1-mini,101,517,ED_k1,diamond,3,nie,firing_squad,easy,SYMBOL,yes,no,0,1,135,140,
gpt-4.1-mini,105,323,PROSE,diamondcut,1,marginal,firing_employee,easy,SYMBOL,yes,no,0,1,131,700,
gpt-4.1-mini,105,323,RAW,diamondcut,1,marginal,firing_employee,easy,SYMBOL,yes,yes,1,1,105,380,
gpt-4.1-mini,105,323,ORACLE,diamondcut,1,marginal,firing_employee,easy,SYMBOL,yes,no,0,1,146,692,
gpt-4.1-mini,105,323,DR_k1,diamondcut,1,marginal,firing_employee,easy,SYMBOL,yes,no,0,1,146,700,
gpt-4.1-mini,95,11664,FE_k1,diamond,2,backadj,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,158,389,
gpt-4.1-mini,98,5283,FE_k1,diamond,3,nie,firing_squad,hard,SYMBOL,no,no,1,1,139,353,
gpt-4.1-mini,106,10667,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,131,415,
gpt-4.1-mini,106,10667,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,105,248,
gpt-4.1-mini,106,10667,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,,0,0,146,700,
gpt-4.1-mini,106,10667,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,146,501,
gpt-4.1-mini,95,11664,ED_k1,diamond,2,backadj,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,148,177,
gpt-4.1-mini,99,20088,FE_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,128,283,
gpt-4.1-mini,107,337,PROSE,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,122,205,
gpt-4.1-mini,107,337,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,96,340,
gpt-4.1-mini,107,337,ORACLE,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,137,243,
gpt-4.1-mini,107,337,DR_k1,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,137,256,
gpt-4.1-mini,100,11645,FE_k1,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,141,226,
gpt-4.1-mini,100,11645,ED_k1,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,137,353,
gpt-4.1-mini,108,15482,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,137,186,
gpt-4.1-mini,108,15482,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,108,15482,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,152,622,
gpt-4.1-mini,102,15486,ED_k1,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,135,264,
gpt-4.1-mini,108,15482,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,152,563,
gpt-4.1-mini,101,517,FE_k1,diamond,3,nie,firing_squad,easy,SYMBOL,yes,yes,1,1,139,291,
gpt-4.1-mini,109,15577,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,141,147,
gpt-4.1-mini,109,15577,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,109,15577,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,156,431,
gpt-4.1-mini,109,15577,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,156,329,
gpt-4.1-mini,103,281,ED_k1,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,129,283,
gpt-4.1-mini,99,20088,ED_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,124,472,
gpt-4.1-mini,110,5106,PROSE,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,181,357,
gpt-4.1-mini,110,5106,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,155,446,
gpt-4.1-mini,110,5106,ORACLE,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,196,576,
gpt-4.1-mini,110,5106,DR_k1,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,196,524,
gpt-4.1-mini,102,15486,FE_k1,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,139,384,
gpt-4.1-mini,103,281,FE_k1,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,139,269,
gpt-4.1-mini,111,15552,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,137,186,
gpt-4.1-mini,111,15552,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,111,15552,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,152,622,
gpt-4.1-mini,111,15552,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,152,337,
gpt-4.1-mini,94,15694,FE_k1,diamond,2,backadj,firing_squad,anticommonsense,SYMBOL,no,no,1,1,158,668,
gpt-4.1-mini,107,337,FE_k1,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,139,298,
gpt-4.1-mini,112,15509,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,,0,0,181,700,
gpt-4.1-mini,112,15509,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,155,332,
gpt-4.1-mini,112,15509,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,,0,0,196,700,
gpt-4.1-mini,112,15509,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,196,700,
gpt-4.1-mini,107,337,ED_k1,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,129,400,
gpt-4.1-mini,108,15482,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,150,271,
gpt-4.1-mini,113,5137,PROSE,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,yes,1,1,141,147,
gpt-4.1-mini,113,5137,RAW,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,113,5137,ORACLE,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,no,0,1,156,431,
gpt-4.1-mini,113,5137,DR_k1,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,no,0,1,156,280,
gpt-4.1-mini,105,323,ED_k1,diamondcut,1,marginal,firing_employee,easy,SYMBOL,yes,yes,1,1,144,658,
gpt-4.1-mini,104,10734,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,,0,0,148,700,
gpt-4.1-mini,114,19977,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,121,167,
gpt-4.1-mini,114,19977,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,95,203,
gpt-4.1-mini,114,19977,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,136,164,
gpt-4.1-mini,114,19977,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,136,461,
gpt-4.1-mini,106,10667,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,148,622,
gpt-4.1-mini,104,10734,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,138,700,
gpt-4.1-mini,111,15552,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,144,228,
gpt-4.1-mini,115,10764,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,603,
gpt-4.1-mini,115,10764,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,224,700,
gpt-4.1-mini,115,10764,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,239,677,
gpt-4.1-mini,115,10764,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,,0,0,239,700,
gpt-4.1-mini,110,5106,ED_k1,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,194,372,
gpt-4.1-mini,116,9570,PROSE,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,no,0,1,120,203,
gpt-4.1-mini,116,9570,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,94,166,
gpt-4.1-mini,116,9570,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,135,107,
gpt-4.1-mini,116,9570,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,135,237,
gpt-4.1-mini,109,15577,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,158,397,
gpt-4.1-mini,106,10667,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,144,700,
gpt-4.1-mini,117,5086,PROSE,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,no,0,1,225,607,
gpt-4.1-mini,117,5086,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,no,0,1,199,505,
gpt-4.1-mini,117,5086,ORACLE,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,no,0,1,240,591,
gpt-4.1-mini,117,5086,DR_k1,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,no,0,1,240,550,
gpt-4.1-mini,109,15577,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,154,545,
gpt-4.1-mini,108,15482,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,154,560,
gpt-4.1-mini,105,323,FE_k1,diamondcut,1,marginal,firing_employee,easy,SYMBOL,yes,no,0,1,148,700,
gpt-4.1-mini,114,19977,FE_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,138,87,
gpt-4.1-mini,118,350,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,199,414,
gpt-4.1-mini,118,350,ORACLE,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,240,577,
gpt-4.1-mini,118,350,DR_k1,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,240,700,
gpt-4.1-mini,118,350,PROSE,diamondcut,3,ett,firing_employee,easy,SYMBOL,no,yes,0,1,225,547,
gpt-4.1-mini,119,10718,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,224,700,
gpt-4.1-mini,119,10718,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,421,
gpt-4.1-mini,119,10718,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,239,508,
gpt-4.1-mini,119,10718,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,239,700,
gpt-4.1-mini,110,5106,FE_k1,diamondcut,2,ate,firing_employee,hard,SYMBOL,yes,yes,1,1,198,461,
gpt-4.1-mini,113,5137,ED_k1,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,no,0,1,148,318,
gpt-4.1-mini,120,5508,PROSE,fork,1,correlation,forest_fire,hard,SYMBOL,no,no,1,1,112,184,
gpt-4.1-mini,120,5508,RAW,fork,1,correlation,forest_fire,hard,SYMBOL,no,no,1,1,96,184,
gpt-4.1-mini,120,5508,ORACLE,fork,1,correlation,forest_fire,hard,SYMBOL,no,no,1,1,127,191,
gpt-4.1-mini,120,5508,DR_k1,fork,1,correlation,forest_fire,hard,SYMBOL,no,no,1,1,127,207,
gpt-4.1-mini,120,5508,ED_k1,fork,1,correlation,forest_fire,hard,SYMBOL,no,no,1,1,119,221,
gpt-4.1-mini,114,19977,ED_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,134,193,
gpt-4.1-mini,121,5633,PROSE,fork,1,correlation,getting_late,hard,SYMBOL,yes,yes,1,1,112,162,
gpt-4.1-mini,121,5633,RAW,fork,1,correlation,getting_late,hard,SYMBOL,yes,yes,1,1,96,196,
gpt-4.1-mini,121,5633,ORACLE,fork,1,correlation,getting_late,hard,SYMBOL,yes,yes,1,1,127,202,
gpt-4.1-mini,121,5633,DR_k1,fork,1,correlation,getting_late,hard,SYMBOL,yes,yes,1,1,127,179,
gpt-4.1-mini,121,5633,ED_k1,fork,1,correlation,getting_late,hard,SYMBOL,yes,yes,1,1,119,198,
gpt-4.1-mini,116,9570,FE_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,137,249,
gpt-4.1-mini,122,11358,PROSE,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,112,236,
gpt-4.1-mini,122,11358,RAW,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,96,208,
gpt-4.1-mini,122,11358,ORACLE,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,127,245,
gpt-4.1-mini,116,9570,ED_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,SYMBOL,yes,yes,1,1,133,229,
gpt-4.1-mini,122,11358,DR_k1,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,127,193,
gpt-4.1-mini,122,11358,ED_k1,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,119,226,
gpt-4.1-mini,123,15462,PROSE,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,120,337,
gpt-4.1-mini,123,15462,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,104,189,
gpt-4.1-mini,123,15462,ORACLE,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,135,224,
gpt-4.1-mini,123,15462,DR_k1,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,135,426,
gpt-4.1-mini,123,15462,ED_k1,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,127,188,
gpt-4.1-mini,111,15552,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,154,574,
gpt-4.1-mini,124,5480,PROSE,fork,1,correlation,forest_fire,hard,SYMBOL,yes,yes,1,1,112,239,
gpt-4.1-mini,124,5480,RAW,fork,1,correlation,forest_fire,hard,SYMBOL,yes,yes,1,1,96,207,
gpt-4.1-mini,124,5480,ORACLE,fork,1,correlation,forest_fire,hard,SYMBOL,yes,yes,1,1,127,182,
gpt-4.1-mini,124,5480,DR_k1,fork,1,correlation,forest_fire,hard,SYMBOL,yes,yes,1,1,127,304,
gpt-4.1-mini,113,5137,FE_k1,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,yes,1,1,158,403,
gpt-4.1-mini,112,15509,ED_k1,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,194,683,
gpt-4.1-mini,115,10764,FE_k1,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,241,467,
gpt-4.1-mini,125,687,RAW,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,96,249,
gpt-4.1-mini,125,687,ORACLE,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,127,263,
gpt-4.1-mini,125,687,PROSE,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,112,241,
gpt-4.1-mini,125,687,DR_k1,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,127,345,
gpt-4.1-mini,125,687,ED_k1,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,119,258,
gpt-4.1-mini,126,5634,PROSE,fork,2,backadj,getting_late,hard,SYMBOL,no,yes,0,1,131,158,
gpt-4.1-mini,126,5634,RAW,fork,2,backadj,getting_late,hard,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,126,5634,ORACLE,fork,2,backadj,getting_late,hard,SYMBOL,no,yes,0,1,146,151,
gpt-4.1-mini,126,5634,DR_k1,fork,2,backadj,getting_late,hard,SYMBOL,no,no,1,1,146,308,
gpt-4.1-mini,120,5508,FE_k1,fork,1,correlation,forest_fire,hard,SYMBOL,no,no,1,1,129,190,
gpt-4.1-mini,112,15509,FE_k1,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,,0,0,198,700,
gpt-4.1-mini,121,5633,FE_k1,fork,1,correlation,getting_late,hard,SYMBOL,yes,yes,1,1,129,210,
gpt-4.1-mini,126,5634,FE_k1,fork,2,backadj,getting_late,hard,SYMBOL,no,no,1,1,148,335,
gpt-4.1-mini,127,11317,RAW,fork,2,backadj,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,127,11317,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,142,237,
