model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,229,RAW,confounding,1,marginal,simpson_kidneystone,anticommonsense,SYMBOL,no,no,1,1,101,146,
gpt-4.1,230,RAW,confounding,1,marginal,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,101,156,
gpt-4.1,231,RAW,confounding,1,correlation,simpson_kidneystone,easy,SYMBOL,no,no,1,1,96,186,
gpt-4.1,232,RAW,confounding,1,correlation,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,96,185,
gpt-4.1,233,RAW,confounding,1,correlation,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,96,186,
gpt-4.1,234,RAW,confounding,1,correlation,simpson_hospital,easy,SYMBOL,yes,yes,1,1,96,173,
gpt-4.1,235,RAW,confounding,1,correlation,simpson_hospital,easy,SYMBOL,yes,yes,1,1,96,185,
gpt-4.1,236,RAW,confounding,1,correlation,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,96,185,
gpt-4.1,237,RAW,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,96,182,
gpt-4.1,238,RAW,confounding,1,correlation,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,96,175,
gpt-4.1,239,RAW,confounding,1,correlation,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,96,186,
gpt-4.1,240,RAW,confounding,2,ate,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,145,88,
gpt-4.1,241,RAW,confounding,2,ate,simpson_drug,hard,SYMBOL,yes,yes,1,1,145,85,
gpt-4.1,242,RAW,confounding,2,backadj,simpson_hospital,hard,SYMBOL,yes,yes,1,1,115,88,
gpt-4.1,243,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,111,3,
gpt-4.1,244,RAW,confounding,2,backadj,simpson_kidneystone,anticommonsense,SYMBOL,yes,yes,1,1,115,88,
gpt-4.1,245,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,111,3,
gpt-4.1,246,RAW,confounding,2,ate,simpson_vaccine,hard,SYMBOL,no,no,1,1,139,457,
gpt-4.1,247,RAW,confounding,2,ate,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,145,151,
gpt-4.1,248,RAW,confounding,2,backadj,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,115,88,
gpt-4.1,249,RAW,confounding,2,backadj,simpson_hospital,hard,SYMBOL,yes,yes,1,1,115,88,
gpt-4.1,250,RAW,confounding,2,ate,simpson_drug,easy,SYMBOL,yes,yes,1,1,145,79,
gpt-4.1,251,RAW,confounding,2,ate,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,151,3,
gpt-4.1,252,RAW,confounding,2,backadj,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,111,3,
gpt-4.1,253,RAW,confounding,2,ate,simpson_drug,hard,SYMBOL,no,no,1,1,145,122,
gpt-4.1,254,RAW,confounding,2,backadj,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,115,88,
gpt-4.1,255,RAW,confounding,2,backadj,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,111,3,
gpt-4.1,256,RAW,confounding,2,backadj,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,111,3,
gpt-4.1,257,RAW,confounding,2,ate,simpson_hospital,hard,SYMBOL,yes,yes,1,1,147,122,
gpt-4.1,258,RAW,confounding,2,ate,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,151,3,
gpt-4.1,259,RAW,confounding,2,backadj,simpson_vaccine,anticommonsense,SYMBOL,no,no,1,1,111,3,
gpt-4.1,260,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,163,313,
gpt-4.1,261,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,90,178,
gpt-4.1,262,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,SYMBOL,no,no,1,1,89,205,
gpt-4.1,263,RAW,confounding,3,ett,simpson_vaccine,hard,SYMBOL,no,yes,0,1,152,130,
gpt-4.1,264,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,SYMBOL,yes,yes,1,1,90,220,
gpt-4.1,265,RAW,confounding,3,det-counterfactual,simpson_vaccine,commonsense,SYMBOL,yes,no,0,1,91,109,
gpt-4.1,266,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,88,125,
gpt-4.1,267,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,SYMBOL,yes,no,0,1,158,48,
gpt-4.1,268,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,SYMBOL,yes,yes,1,1,161,539,
gpt-4.1,269,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,SYMBOL,yes,no,0,1,90,96,
gpt-4.1,270,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,SYMBOL,yes,yes,1,1,89,174,
gpt-4.1,271,RAW,confounding,3,ett,simpson_drug,hard,SYMBOL,yes,yes,1,1,158,3,
gpt-4.1,272,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,SYMBOL,yes,no,0,1,88,173,
gpt-4.1,273,RAW,confounding,3,ett,simpson_drug,anticommonsense,SYMBOL,no,yes,0,1,158,245,
gpt-4.1,274,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,89,196,
gpt-4.1,275,RAW,confounding,3,ett,simpson_vaccine,easy,SYMBOL,yes,no,0,1,152,317,
gpt-4.1,276,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,SYMBOL,yes,yes,1,1,90,208,
gpt-4.1,277,RAW,confounding,3,ett,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,163,274,
gpt-4.1,278,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,SYMBOL,yes,yes,1,1,88,135,
gpt-4.1,279,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,89,260,
gpt-4.1,280,RAW,diamond,1,correlation,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,96,195,
gpt-4.1,281,RAW,diamond,1,marginal,floor_wet,hard,SYMBOL,yes,yes,1,1,102,148,
gpt-4.1,282,RAW,diamond,1,correlation,firing_squad,anticommonsense,SYMBOL,no,no,1,1,96,176,
gpt-4.1,283,RAW,diamond,1,correlation,vaccine_kills,easy,SYMBOL,yes,yes,1,1,96,176,
gpt-4.1,284,RAW,diamond,1,marginal,firing_squad,anticommonsense,SYMBOL,no,no,1,1,105,174,
gpt-4.1,285,RAW,diamond,1,marginal,firing_squad,anticommonsense,SYMBOL,no,yes,0,1,106,229,
gpt-4.1,286,RAW,diamond,1,marginal,firing_squad,anticommonsense,SYMBOL,no,no,1,1,106,356,
gpt-4.1,287,RAW,diamond,1,marginal,vaccine_kills,easy,SYMBOL,no,no,1,1,100,155,
gpt-4.1,288,RAW,diamond,1,correlation,firing_squad,hard,SYMBOL,no,no,1,1,96,182,
gpt-4.1,289,RAW,diamond,1,marginal,floor_wet,anticommonsense,SYMBOL,no,no,1,1,102,152,
gpt-4.1,290,RAW,diamond,1,correlation,floor_wet,hard,SYMBOL,yes,no,0,1,96,216,
gpt-4.1,291,RAW,diamond,1,correlation,firing_squad,easy,SYMBOL,no,no,1,1,96,152,
gpt-4.1,292,RAW,diamond,1,marginal,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,100,209,
gpt-4.1,293,RAW,diamond,1,marginal,firing_squad,anticommonsense,SYMBOL,yes,yes,1,1,106,240,
gpt-4.1,294,RAW,diamond,1,marginal,vaccine_kills,easy,SYMBOL,no,no,1,1,100,3,
gpt-4.1,295,RAW,diamond,1,marginal,floor_wet,easy,SYMBOL,no,no,1,1,102,146,
gpt-4.1,296,RAW,diamond,1,correlation,floor_wet,anticommonsense,SYMBOL,no,no,1,1,96,196,
gpt-4.1,297,RAW,diamond,1,marginal,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,106,148,
gpt-4.1,298,RAW,diamond,1,correlation,firing_squad,anticommonsense,SYMBOL,no,no,1,1,96,184,
gpt-4.1,299,RAW,diamond,1,marginal,firing_squad,anticommonsense,SYMBOL,no,no,1,1,105,197,
gpt-4.1,300,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,no,no,1,1,92,31,
gpt-4.1,301,RAW,diamond,2,backadj,floor_wet,easy,SYMBOL,yes,no,0,1,111,79,
gpt-4.1,302,RAW,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,95,3,
gpt-4.1,303,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1,304,RAW,diamond,2,backadj,floor_wet,easy,SYMBOL,yes,no,0,1,111,79,
gpt-4.1,305,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,92,3,
gpt-4.1,306,RAW,diamond,2,backadj,floor_wet,hard,SYMBOL,yes,no,0,1,111,79,
gpt-4.1,307,RAW,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,no,no,1,1,96,90,
gpt-4.1,308,RAW,diamond,2,backadj,floor_wet,hard,SYMBOL,yes,no,0,1,111,79,
gpt-4.1,309,RAW,diamond,2,ate,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,90,3,
gpt-4.1,310,RAW,diamond,2,backadj,floor_wet,hard,SYMBOL,yes,no,0,1,111,79,
gpt-4.1,311,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1,312,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,yes,1,1,90,3,
gpt-4.1,313,RAW,diamond,2,ate,floor_wet,easy,SYMBOL,yes,yes,1,1,92,3,
gpt-4.1,314,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1,315,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1,316,RAW,diamond,2,backadj,floor_wet,hard,SYMBOL,no,yes,0,1,115,3,
gpt-4.1,317,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,111,79,
gpt-4.1,318,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1,319,RAW,diamond,2,ate,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1,320,RAW,diamond,3,nie,vaccine_kills,easy,SYMBOL,no,no,1,1,92,51,
gpt-4.1,321,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,84,155,
gpt-4.1,322,RAW,diamond,3,nie,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,97,115,
gpt-4.1,323,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,SYMBOL,no,no,1,1,83,111,
gpt-4.1,324,RAW,diamond,3,ett,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,112,99,
gpt-4.1,325,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,no,no,1,1,98,54,
gpt-4.1,326,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,98,62,
gpt-4.1,327,RAW,diamond,3,ett,floor_wet,hard,SYMBOL,no,no,1,1,104,140,
gpt-4.1,328,RAW,diamond,3,ett,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,110,3,
gpt-4.1,329,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,98,105,
gpt-4.1,330,RAW,diamond,3,nie,vaccine_kills,easy,SYMBOL,no,no,1,1,92,3,
gpt-4.1,331,RAW,diamond,3,ett,firing_squad,anticommonsense,SYMBOL,no,no,1,1,112,101,
gpt-4.1,332,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,83,79,
gpt-4.1,333,RAW,diamond,3,ett,vaccine_kills,anticommonsense,SYMBOL,yes,yes,1,1,101,3,
gpt-4.1,334,RAW,diamond,3,nie,firing_squad,easy,SYMBOL,no,no,1,1,96,82,
gpt-4.1,335,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,98,63,
gpt-4.1,336,RAW,diamond,3,ett,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,110,3,
gpt-4.1,337,RAW,diamond,3,ett,vaccine_kills,hard,SYMBOL,no,yes,0,1,101,65,
gpt-4.1,338,RAW,diamond,3,nie,floor_wet,easy,SYMBOL,yes,no,0,1,94,66,
gpt-4.1,339,RAW,diamond,3,nie,vaccine_kills,easy,SYMBOL,yes,no,0,1,92,3,
gpt-4.1,340,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,no,1,1,105,357,
gpt-4.1,341,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,205,
gpt-4.1,342,RAW,diamondcut,1,correlation,firing_employee,hard,SYMBOL,no,no,1,1,96,188,
gpt-4.1,343,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,,0,0,105,700,
gpt-4.1,344,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,no,no,1,1,96,186,
gpt-4.1,345,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,yes,yes,1,1,96,177,
gpt-4.1,346,RAW,diamondcut,1,marginal,firing_employee,hard,SYMBOL,no,no,1,1,105,700,
gpt-4.1,347,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,,0,0,105,341,
gpt-4.1,348,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,no,1,1,105,165,
gpt-4.1,349,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,184,
gpt-4.1,350,RAW,diamondcut,1,correlation,firing_employee,hard,SYMBOL,yes,yes,1,1,96,203,
gpt-4.1,351,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,185,
gpt-4.1,352,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,no,1,1,105,444,
gpt-4.1,353,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,no,no,1,1,96,198,
gpt-4.1,354,RAW,diamondcut,1,marginal,firing_employee,easy,SYMBOL,no,no,1,1,105,467,
gpt-4.1,355,RAW,diamondcut,1,marginal,firing_employee,easy,SYMBOL,no,no,1,1,105,455,
gpt-4.1,356,RAW,diamondcut,1,marginal,firing_employee,hard,SYMBOL,no,,0,0,105,700,
gpt-4.1,357,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,188,
gpt-4.1,358,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,96,180,
gpt-4.1,359,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,96,181,
gpt-4.1,360,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,235,
gpt-4.1,361,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,no,no,1,1,155,3,
gpt-4.1,362,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,269,
gpt-4.1,363,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,111,79,
gpt-4.1,364,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,147,170,
gpt-4.1,365,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,147,3,
gpt-4.1,366,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1,367,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,no,no,1,1,155,104,
gpt-4.1,368,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,no,no,1,1,155,163,
gpt-4.1,369,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,296,
gpt-4.1,370,RAW,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1,371,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,176,
gpt-4.1,372,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,155,117,
gpt-4.1,373,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,111,79,
gpt-4.1,374,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,no,no,1,1,155,76,
gpt-4.1,375,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1,376,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1,377,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,100,
gpt-4.1,378,RAW,diamondcut,2,backadj,firing_employee,hard,SYMBOL,no,no,1,1,111,79,
gpt-4.1,379,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1,380,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,331,
gpt-4.1,381,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,94,286,
gpt-4.1,382,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,198,33,
gpt-4.1,383,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,95,350,
gpt-4.1,384,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,199,447,
gpt-4.1,385,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,94,186,
gpt-4.1,386,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,517,
gpt-4.1,387,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,448,
gpt-4.1,388,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,589,
gpt-4.1,389,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,504,
gpt-4.1,390,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,199,544,
gpt-4.1,391,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,93,210,
gpt-4.1,392,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,583,
gpt-4.1,393,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,459,
gpt-4.1,394,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,,0,0,199,700,
gpt-4.1,395,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,94,208,
gpt-4.1,396,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,95,247,
gpt-4.1,397,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,505,
gpt-4.1,398,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,,0,0,199,700,
gpt-4.1,399,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,94,274,
gpt-4.1,400,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,203,
gpt-4.1,401,RAW,fork,1,marginal,getting_late,anticommonsense,SYMBOL,no,no,1,1,106,148,
gpt-4.1,402,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,189,
gpt-4.1,403,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,96,205,
gpt-4.1,404,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,no,no,1,1,106,192,
gpt-4.1,405,RAW,fork,1,marginal,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,104,638,
gpt-4.1,406,RAW,fork,1,marginal,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,104,219,
gpt-4.1,407,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,104,201,
gpt-4.1,408,RAW,fork,1,correlation,getting_late,anticommonsense,SYMBOL,no,no,1,1,96,187,
gpt-4.1,409,RAW,fork,1,marginal,getting_tanned,easy,SYMBOL,yes,yes,1,1,104,412,
gpt-4.1,410,RAW,fork,1,correlation,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,96,177,
gpt-4.1,411,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,198,
gpt-4.1,412,RAW,fork,1,marginal,forest_fire,easy,SYMBOL,no,no,1,1,106,212,
gpt-4.1,413,RAW,fork,1,correlation,candle,hard,SYMBOL,no,no,1,1,96,193,
gpt-4.1,414,RAW,fork,1,correlation,getting_late,easy,SYMBOL,yes,yes,1,1,96,176,
gpt-4.1,415,RAW,fork,1,marginal,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,104,249,
gpt-4.1,416,RAW,fork,1,marginal,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,104,203,
gpt-4.1,417,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,180,
gpt-4.1,418,RAW,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,96,193,
gpt-4.1,419,RAW,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,96,188,
gpt-4.1,420,RAW,fork,2,backadj,forest_fire,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,421,RAW,fork,2,backadj,forest_fire,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,422,RAW,fork,2,backadj,getting_tanned,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,423,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1,424,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1,425,RAW,fork,2,backadj,candle,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,426,RAW,fork,2,backadj,getting_tanned,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,427,RAW,fork,2,backadj,getting_late,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,428,RAW,fork,2,ate,candle,easy,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1,429,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,yes,no,0,1,94,153,
gpt-4.1,430,RAW,fork,2,ate,forest_fire,hard,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1,431,RAW,fork,2,backadj,candle,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,432,RAW,fork,2,backadj,candle,hard,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,433,RAW,fork,2,ate,getting_late,hard,SYMBOL,yes,no,0,1,97,67,
gpt-4.1,434,RAW,fork,2,ate,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,94,3,
gpt-4.1,435,RAW,fork,2,backadj,forest_fire,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,436,RAW,fork,2,ate,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,110,
gpt-4.1,437,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,96,
gpt-4.1,438,RAW,fork,2,ate,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,96,36,
gpt-4.1,439,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,no,no,1,1,94,93,
gpt-4.1,440,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,3,
gpt-4.1,441,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,87,100,
gpt-4.1,442,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,no,no,1,1,111,180,
gpt-4.1,443,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,yes,no,0,1,111,202,
gpt-4.1,444,RAW,fork,3,ett,getting_late,easy,SYMBOL,yes,yes,1,1,113,3,
gpt-4.1,445,RAW,fork,3,ett,candle,anticommonsense,SYMBOL,no,no,1,1,108,86,
gpt-4.1,446,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,no,yes,0,1,87,3,
gpt-4.1,447,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,88,97,
gpt-4.1,448,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,no,no,1,1,87,100,
gpt-4.1,449,RAW,fork,3,ett,forest_fire,easy,SYMBOL,no,no,1,1,111,164,
gpt-4.1,450,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,87,3,
gpt-4.1,451,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,no,no,1,1,112,58,
gpt-4.1,452,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,111,160,
gpt-4.1,453,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,SYMBOL,no,no,1,1,87,104,
gpt-4.1,454,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,no,yes,0,1,85,3,
gpt-4.1,455,RAW,fork,3,det-counterfactual,candle,commonsense,SYMBOL,no,yes,0,1,85,128,
gpt-4.1,456,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,no,0,1,83,3,
gpt-4.1,457,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,no,no,1,1,112,58,
gpt-4.1,458,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,yes,1,1,111,127,
gpt-4.1,459,RAW,fork,3,ett,getting_late,hard,SYMBOL,no,no,1,1,113,109,
gpt-4.1,460,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,230,
gpt-4.1,461,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,127,
gpt-4.1,462,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,104,258,
gpt-4.1,463,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,231,
gpt-4.1,464,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,241,
gpt-4.1,465,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,no,no,1,1,104,192,
gpt-4.1,466,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,229,
gpt-4.1,467,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,210,
gpt-4.1,468,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,234,
gpt-4.1,469,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,104,322,
gpt-4.1,470,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,104,207,
gpt-4.1,471,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,263,
