model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,103,RAW,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,131,323,
gpt-4.1-mini,103,ORACLE,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,174,341,
gpt-4.1-mini,103,DR_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,174,274,
gpt-4.1-mini,98,ED_k1,diamond,3,nie,firing_squad,hard,PERMUTE,no,no,1,1,155,161,
gpt-4.1-mini,90,ED_k1,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,yes,1,1,144,636,
gpt-4.1-mini,104,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,164,646,
gpt-4.1-mini,104,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,130,219,
gpt-4.1-mini,104,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,181,700,
gpt-4.1-mini,104,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,181,700,
gpt-4.1-mini,95,FE_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,188,386,
gpt-4.1-mini,99,FE_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,yes,yes,1,1,158,184,
gpt-4.1-mini,105,PROSE,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,yes,1,1,149,642,
gpt-4.1-mini,105,RAW,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,yes,1,1,123,548,
gpt-4.1-mini,105,ORACLE,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,no,0,1,166,700,
gpt-4.1-mini,105,DR_k1,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,yes,1,1,166,581,
gpt-4.1-mini,99,ED_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,yes,yes,1,1,150,251,
gpt-4.1-mini,92,FE_k1,diamond,2,backadj,floor_wet,anticommonsense,PERMUTE,no,no,1,1,169,504,
gpt-4.1-mini,106,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,161,571,
gpt-4.1-mini,106,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,119,310,
gpt-4.1-mini,106,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,,0,0,178,700,
gpt-4.1-mini,106,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,178,700,
gpt-4.1-mini,100,ED_k1,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,161,343,
gpt-4.1-mini,68,ED_k1,confounding,1,correlation,simpson_hospital,anticommonsense,PERMUTE,no,no,1,1,135,386,
gpt-4.1-mini,107,PROSE,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,148,266,
gpt-4.1-mini,107,RAW,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,122,296,
gpt-4.1-mini,107,ORACLE,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,165,365,
gpt-4.1-mini,107,DR_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,165,389,
gpt-4.1-mini,96,FE_k1,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,yes,1,1,159,528,
gpt-4.1-mini,102,ED_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,165,304,
gpt-4.1-mini,108,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,138,150,
gpt-4.1-mini,108,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,111,94,
gpt-4.1-mini,108,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,155,554,
gpt-4.1-mini,108,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,155,455,
gpt-4.1-mini,102,FE_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,171,332,
gpt-4.1-mini,103,ED_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,165,344,
gpt-4.1-mini,109,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,146,149,
gpt-4.1-mini,109,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,118,57,
gpt-4.1-mini,109,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,163,381,
gpt-4.1-mini,109,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,162,207,
gpt-4.1-mini,100,FE_k1,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,169,391,
gpt-4.1-mini,103,FE_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,176,368,
gpt-4.1-mini,110,PROSE,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,219,476,
gpt-4.1-mini,110,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,193,418,
gpt-4.1-mini,110,ORACLE,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,236,623,
gpt-4.1-mini,110,DR_k1,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,236,515,
gpt-4.1-mini,98,FE_k1,diamond,3,nie,firing_squad,hard,PERMUTE,no,yes,0,1,168,524,
gpt-4.1-mini,101,ED_k1,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,153,575,
gpt-4.1-mini,111,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,138,150,
gpt-4.1-mini,111,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,111,94,
gpt-4.1-mini,111,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,155,554,
gpt-4.1-mini,101,FE_k1,diamond,3,nie,firing_squad,easy,PERMUTE,yes,yes,1,1,158,554,
gpt-4.1-mini,111,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,156,414,
gpt-4.1-mini,107,FE_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,167,344,
gpt-4.1-mini,112,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,212,700,
gpt-4.1-mini,112,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,184,633,
gpt-4.1-mini,112,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,,0,0,229,700,
gpt-4.1-mini,112,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,228,600,
gpt-4.1-mini,105,ED_k1,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,yes,1,1,163,515,
gpt-4.1-mini,107,ED_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,156,401,
gpt-4.1-mini,113,PROSE,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,yes,1,1,141,173,
gpt-4.1-mini,113,RAW,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,yes,1,1,115,3,
gpt-4.1-mini,113,ORACLE,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,yes,1,1,158,418,
gpt-4.1-mini,113,DR_k1,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,yes,1,1,158,415,
gpt-4.1-mini,109,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,160,322,
gpt-4.1-mini,109,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,166,424,
gpt-4.1-mini,114,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,169,400,
gpt-4.1-mini,114,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,131,591,
gpt-4.1-mini,114,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,186,671,
gpt-4.1-mini,114,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,,0,0,186,700,
gpt-4.1-mini,108,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,158,358,
gpt-4.1-mini,108,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,153,486,
gpt-4.1-mini,115,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,254,554,
gpt-4.1-mini,115,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,220,671,
gpt-4.1-mini,115,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,,0,0,271,700,
gpt-4.1-mini,115,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,270,700,
gpt-4.1-mini,111,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,146,242,
gpt-4.1-mini,105,FE_k1,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,,0,0,168,700,
gpt-4.1-mini,116,PROSE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,150,249,
gpt-4.1-mini,116,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,124,329,
gpt-4.1-mini,116,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,yes,1,1,167,418,
gpt-4.1-mini,106,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,176,598,
gpt-4.1-mini,116,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,yes,1,1,167,354,
gpt-4.1-mini,104,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,185,700,
gpt-4.1-mini,117,PROSE,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,,0,0,249,700,
gpt-4.1-mini,117,RAW,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,no,0,1,223,685,
gpt-4.1-mini,117,ORACLE,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,yes,1,1,266,700,
gpt-4.1-mini,117,DR_k1,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,yes,1,1,265,700,
gpt-4.1-mini,104,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,170,700,
gpt-4.1-mini,106,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,187,655,
gpt-4.1-mini,118,PROSE,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,257,296,
gpt-4.1-mini,118,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,231,696,
gpt-4.1-mini,118,ORACLE,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,no,1,1,274,700,
gpt-4.1-mini,118,DR_k1,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,,0,0,274,700,
gpt-4.1-mini,110,ED_k1,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,234,550,
gpt-4.1-mini,113,ED_k1,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,no,0,1,150,283,
gpt-4.1-mini,119,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,254,570,
gpt-4.1-mini,119,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,212,193,
gpt-4.1-mini,119,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,,0,0,271,700,
gpt-4.1-mini,119,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,,0,0,271,700,
gpt-4.1-mini,110,FE_k1,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,,0,0,238,700,
gpt-4.1-mini,111,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,yes,0,1,157,535,
gpt-4.1-mini,120,PROSE,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,152,245,
gpt-4.1-mini,120,RAW,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,132,262,
gpt-4.1-mini,120,ORACLE,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,167,316,
gpt-4.1-mini,120,DR_k1,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,167,381,
gpt-4.1-mini,120,ED_k1,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,157,337,
gpt-4.1-mini,112,FE_k1,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,232,554,
gpt-4.1-mini,121,PROSE,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,134,291,
gpt-4.1-mini,121,RAW,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,113,309,
gpt-4.1-mini,121,ORACLE,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,149,421,
gpt-4.1-mini,121,DR_k1,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,149,354,
gpt-4.1-mini,112,ED_k1,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,226,568,
gpt-4.1-mini,113,FE_k1,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,yes,1,1,161,318,
gpt-4.1-mini,122,PROSE,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,138,225,
gpt-4.1-mini,122,RAW,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,114,291,
gpt-4.1-mini,122,ORACLE,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,153,324,
gpt-4.1-mini,122,DR_k1,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,154,333,
gpt-4.1-mini,122,ED_k1,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,142,248,
gpt-4.1-mini,116,FE_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,169,402,
gpt-4.1-mini,123,PROSE,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,133,350,
gpt-4.1-mini,123,RAW,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,113,292,
gpt-4.1-mini,123,ORACLE,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,148,457,
gpt-4.1-mini,123,DR_k1,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,149,700,
gpt-4.1-mini,123,ED_k1,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,139,474,
gpt-4.1-mini,114,FE_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,189,476,
gpt-4.1-mini,124,PROSE,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,152,354,
gpt-4.1-mini,124,RAW,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,132,266,
gpt-4.1-mini,124,ORACLE,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,167,516,
gpt-4.1-mini,124,DR_k1,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,167,510,
gpt-4.1-mini,120,FE_k1,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,170,315,
gpt-4.1-mini,114,ED_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,183,657,
gpt-4.1-mini,125,PROSE,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,152,316,
gpt-4.1-mini,125,RAW,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,132,289,
gpt-4.1-mini,125,ORACLE,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,167,357,
gpt-4.1-mini,125,DR_k1,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,167,416,
gpt-4.1-mini,125,ED_k1,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,157,333,
gpt-4.1-mini,117,ED_k1,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,yes,1,1,263,700,
gpt-4.1-mini,126,PROSE,fork,2,backadj,getting_late,hard,PERMUTE,no,yes,0,1,147,113,
gpt-4.1-mini,126,RAW,fork,2,backadj,getting_late,hard,PERMUTE,no,yes,0,1,126,152,
gpt-4.1-mini,126,ORACLE,fork,2,backadj,getting_late,hard,PERMUTE,no,yes,0,1,162,186,
gpt-4.1-mini,126,DR_k1,fork,2,backadj,getting_late,hard,PERMUTE,no,no,1,1,162,320,
gpt-4.1-mini,117,FE_k1,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,yes,1,1,268,700,
gpt-4.1-mini,119,ED_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,262,470,
gpt-4.1-mini,127,PROSE,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,147,152,
gpt-4.1-mini,127,RAW,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,121,127,
gpt-4.1-mini,127,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,yes,1,1,162,201,
gpt-4.1-mini,127,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,162,634,
gpt-4.1-mini,118,ED_k1,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,no,1,1,265,700,
gpt-4.1-mini,118,FE_k1,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,,0,0,276,700,
gpt-4.1-mini,116,ED_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,165,527,
gpt-4.1-mini,128,RAW,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,yes,1,1,122,105,
gpt-4.1-mini,128,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,yes,1,1,161,270,
gpt-4.1-mini,128,PROSE,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,146,193,
gpt-4.1-mini,128,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,yes,1,1,162,148,
gpt-4.1-mini,121,ED_k1,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,139,331,
gpt-4.1-mini,129,PROSE,fork,2,backadj,candle,hard,PERMUTE,yes,no,0,1,139,107,
gpt-4.1-mini,129,RAW,fork,2,backadj,candle,hard,PERMUTE,yes,no,0,1,117,3,
gpt-4.1-mini,129,ORACLE,fork,2,backadj,candle,hard,PERMUTE,yes,yes,1,1,154,185,
gpt-4.1-mini,129,DR_k1,fork,2,backadj,candle,hard,PERMUTE,yes,yes,1,1,154,125,
gpt-4.1-mini,126,ED_k1,fork,2,backadj,getting_late,hard,PERMUTE,no,no,1,1,152,84,
gpt-4.1-mini,124,ED_k1,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,157,345,
gpt-4.1-mini,130,PROSE,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,132,217,
gpt-4.1-mini,130,RAW,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,107,221,
gpt-4.1-mini,130,ORACLE,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,147,257,
gpt-4.1-mini,130,DR_k1,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,148,296,
gpt-4.1-mini,119,FE_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,273,649,
gpt-4.1-mini,122,FE_k1,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,156,283,
gpt-4.1-mini,131,PROSE,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,137,182,
gpt-4.1-mini,131,RAW,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,117,127,
gpt-4.1-mini,131,ORACLE,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,153,153,
gpt-4.1-mini,131,DR_k1,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,yes,1,1,153,169,
gpt-4.1-mini,121,FE_k1,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,153,416,
gpt-4.1-mini,127,ED_k1,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,150,183,
gpt-4.1-mini,132,PROSE,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,146,443,
gpt-4.1-mini,132,RAW,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,124,162,
gpt-4.1-mini,132,ORACLE,fork,3,ett,candle,easy,PERMUTE,yes,no,0,1,161,518,
gpt-4.1-mini,126,FE_k1,fork,2,backadj,getting_late,hard,PERMUTE,no,no,1,1,166,292,
gpt-4.1-mini,132,DR_k1,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,161,309,
gpt-4.1-mini,132,ED_k1,fork,3,ett,candle,easy,PERMUTE,yes,yes,1,1,152,182,
gpt-4.1-mini,133,PROSE,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,140,132,
gpt-4.1-mini,133,RAW,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,119,168,
gpt-4.1-mini,133,ORACLE,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,155,365,
gpt-4.1-mini,133,DR_k1,fork,3,ett,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,154,376,
gpt-4.1-mini,125,FE_k1,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,170,379,
gpt-4.1-mini,128,ED_k1,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,yes,1,1,150,144,
gpt-4.1-mini,134,PROSE,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,126,87,
gpt-4.1-mini,134,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,101,54,
gpt-4.1-mini,134,ORACLE,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,141,90,
gpt-4.1-mini,134,DR_k1,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,142,109,
gpt-4.1-mini,129,ED_k1,fork,2,backadj,candle,hard,PERMUTE,yes,yes,1,1,141,147,
gpt-4.1-mini,129,FE_k1,fork,2,backadj,candle,hard,PERMUTE,yes,no,0,1,156,173,
gpt-4.1-mini,135,PROSE,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,116,150,
gpt-4.1-mini,135,RAW,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,94,101,
gpt-4.1-mini,135,ORACLE,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,132,190,
gpt-4.1-mini,135,DR_k1,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,133,135,
gpt-4.1-mini,131,ED_k1,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,141,76,
gpt-4.1-mini,115,FE_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,275,700,
gpt-4.1-mini,115,ED_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,267,700,
gpt-4.1-mini,136,RAW,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,124,347,
gpt-4.1-mini,136,ORACLE,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,164,394,
gpt-4.1-mini,136,PROSE,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,149,300,
gpt-4.1-mini,136,DR_k1,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,165,346,
gpt-4.1-mini,130,ED_k1,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,135,178,
gpt-4.1-mini,128,FE_k1,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,166,180,
gpt-4.1-mini,137,RAW,fork,3,ett,candle,hard,PERMUTE,no,no,1,1,126,571,
gpt-4.1-mini,137,ORACLE,fork,3,ett,candle,hard,PERMUTE,no,yes,0,1,166,470,
gpt-4.1-mini,137,PROSE,fork,3,ett,candle,hard,PERMUTE,no,yes,0,1,151,662,
gpt-4.1-mini,137,DR_k1,fork,3,ett,candle,hard,PERMUTE,no,yes,0,1,166,344,
gpt-4.1-mini,124,FE_k1,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,170,468,
gpt-4.1-mini,138,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,no,1,1,135,633,
gpt-4.1-mini,138,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,no,1,1,106,312,
gpt-4.1-mini,138,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,no,1,1,150,609,
gpt-4.1-mini,138,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,no,no,1,1,144,521,
gpt-4.1-mini,127,FE_k1,fork,2,backadj,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,165,164,
gpt-4.1-mini,131,FE_k1,fork,2,backadj,candle,anticommonsense,PERMUTE,yes,no,0,1,155,209,
gpt-4.1-mini,139,PROSE,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,142,503,
gpt-4.1-mini,139,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,111,520,
gpt-4.1-mini,139,ORACLE,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,157,537,
gpt-4.1-mini,139,DR_k1,frontdoor,1,correlation,smoking_frontdoor,hard,PERMUTE,no,no,1,1,156,681,
gpt-4.1-mini,135,ED_k1,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,122,100,
gpt-4.1-mini,134,FE_k1,fork,3,det-counterfactual,getting_tanned,commonsense,PERMUTE,yes,yes,1,1,146,119,
gpt-4.1-mini,140,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,139,700,
gpt-4.1-mini,140,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,107,459,
gpt-4.1-mini,140,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,154,665,
gpt-4.1-mini,140,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,148,700,
gpt-4.1-mini,135,FE_k1,fork,3,det-counterfactual,candle,anticommonsense,PERMUTE,yes,no,0,1,136,168,
gpt-4.1-mini,130,FE_k1,fork,2,ate,getting_tanned,hard,PERMUTE,no,no,1,1,151,328,
gpt-4.1-mini,141,PROSE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,139,700,
