model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,497,4166,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,227,450,
gpt-4.1-mini,493,14591,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,185,325,
gpt-4.1-mini,495,14609,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,166,150,
gpt-4.1-mini,493,14591,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,235,436,
gpt-4.1-mini,495,14609,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,181,218,
gpt-4.1-mini,495,14609,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,182,257,
gpt-4.1-mini,496,19349,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,169,200,
gpt-4.1-mini,496,19349,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,184,237,
gpt-4.1-mini,492,14638,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,231,648,
gpt-4.1-mini,496,19349,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,184,233,
gpt-4.1-mini,493,14591,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,235,557,
gpt-4.1-mini,494,8971,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,227,572,
gpt-4.1-mini,492,14638,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,224,605,
gpt-4.1-mini,498,19368,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,180,228,
gpt-4.1-mini,499,4274,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,179,144,
gpt-4.1-mini,493,14591,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,220,700,
gpt-4.1-mini,494,8971,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,220,700,
gpt-4.1-mini,494,8971,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,212,700,
gpt-4.1-mini,500,10233,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,177,309,
gpt-4.1-mini,500,10233,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,162,278,
gpt-4.1-mini,497,4166,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,221,700,
gpt-4.1-mini,500,10233,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,169,427,
gpt-4.1-mini,499,4274,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,227,547,
gpt-4.1-mini,499,4274,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,212,700,
gpt-4.1-mini,500,10233,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,122,527,
gpt-4.1-mini,501,19352,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,180,298,
gpt-4.1-mini,498,19368,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,214,700,
gpt-4.1-mini,498,19368,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,229,520,
gpt-4.1-mini,498,19368,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,229,700,
gpt-4.1-mini,499,4274,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,228,526,
gpt-4.1-mini,502,14577,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,186,348,
gpt-4.1-mini,501,19352,PROSE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,215,577,
gpt-4.1-mini,501,19352,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,223,502,
gpt-4.1-mini,501,19352,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,230,700,
gpt-4.1-mini,502,14577,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,221,549,
gpt-4.1-mini,505,10239,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,152,380,
gpt-4.1-mini,503,4208,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,181,424,
gpt-4.1-mini,502,14577,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,236,623,
gpt-4.1-mini,503,4208,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,214,539,
gpt-4.1-mini,504,14663,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,192,483,
gpt-4.1-mini,505,10239,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,117,248,
gpt-4.1-mini,502,14577,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,236,700,
gpt-4.1-mini,508,14593,PROSE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,215,546,
gpt-4.1-mini,508,14593,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,181,495,
gpt-4.1-mini,508,14593,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,230,541,
gpt-4.1-mini,504,14663,PROSE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,229,638,
gpt-4.1-mini,504,14663,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,244,569,
gpt-4.1-mini,504,14663,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,244,700,
gpt-4.1-mini,505,10239,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,160,471,
gpt-4.1-mini,503,4208,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,229,700,
gpt-4.1-mini,506,14565,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,186,273,
gpt-4.1-mini,505,10239,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,yes,yes,1,1,167,591,
gpt-4.1-mini,507,4220,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,186,366,
gpt-4.1-mini,507,4220,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,222,524,
gpt-4.1-mini,508,14593,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,230,370,
gpt-4.1-mini,503,4208,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,222,658,
gpt-4.1-mini,506,14565,PROSE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,223,621,
gpt-4.1-mini,509,14660,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,181,285,
gpt-4.1-mini,509,14660,PROSE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,216,590,
gpt-4.1-mini,507,4220,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,237,551,
gpt-4.1-mini,509,14660,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,231,288,
gpt-4.1-mini,507,4220,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,236,649,
gpt-4.1-mini,506,14565,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,238,540,
gpt-4.1-mini,511,10227,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,159,254,
gpt-4.1-mini,510,8972,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,181,527,
gpt-4.1-mini,511,10227,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,144,374,
gpt-4.1-mini,511,10227,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,111,231,
gpt-4.1-mini,511,10227,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,152,311,
gpt-4.1-mini,510,8972,PROSE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,216,554,
gpt-4.1-mini,510,8972,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,231,608,
gpt-4.1-mini,506,14565,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,238,676,
gpt-4.1-mini,509,14660,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,231,637,
gpt-4.1-mini,513,14619,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,181,243,
gpt-4.1-mini,510,8972,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,231,700,
gpt-4.1-mini,512,14689,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,222,510,
gpt-4.1-mini,512,14689,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,187,398,
gpt-4.1-mini,513,14619,PROSE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,216,523,
gpt-4.1-mini,514,9048,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,182,440,
gpt-4.1-mini,514,9048,PROSE,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,216,439,
gpt-4.1-mini,512,14689,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,229,601,
gpt-4.1-mini,513,14619,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,231,540,
gpt-4.1-mini,512,14689,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,237,700,
gpt-4.1-mini,515,19332,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,224,460,
gpt-4.1-mini,515,19332,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,188,386,
gpt-4.1-mini,516,10238,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,167,272,
gpt-4.1-mini,514,9048,DR_k1,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,231,662,
gpt-4.1-mini,516,10238,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,116,310,
gpt-4.1-mini,516,10238,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,152,463,
gpt-4.1-mini,514,9048,ORACLE,frontdoor,3,ett,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,231,700,
gpt-4.1-mini,513,14619,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,232,589,
gpt-4.1-mini,518,20640,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,112,145,
gpt-4.1-mini,518,20640,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,147,250,
gpt-4.1-mini,517,4270,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,181,354,
gpt-4.1-mini,515,19332,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,239,681,
gpt-4.1-mini,515,19332,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,239,700,
gpt-4.1-mini,517,4270,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,214,445,
gpt-4.1-mini,518,20640,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,162,222,
gpt-4.1-mini,519,14623,DR_k1,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,228,215,
gpt-4.1-mini,519,14623,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,180,361,
gpt-4.1-mini,519,14623,ORACLE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,229,402,
gpt-4.1-mini,520,2234,PROSE,mediation,1,correlation,gender_admission,easy,PSEUDO,no,no,1,1,128,261,
gpt-4.1-mini,517,4270,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,229,677,
gpt-4.1-mini,520,2234,RAW,mediation,1,correlation,gender_admission,easy,PSEUDO,no,no,1,1,103,332,
gpt-4.1-mini,518,20640,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,162,530,
gpt-4.1-mini,520,2234,DR_k1,mediation,1,correlation,gender_admission,easy,PSEUDO,no,no,1,1,143,259,
gpt-4.1-mini,519,14623,PROSE,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,214,499,
gpt-4.1-mini,516,10238,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,,0,0,167,700,
gpt-4.1-mini,524,13382,PROSE,mediation,1,correlation,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,126,237,
gpt-4.1-mini,524,13382,RAW,mediation,1,correlation,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,103,269,
gpt-4.1-mini,524,13382,ORACLE,mediation,1,correlation,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,141,366,
gpt-4.1-mini,525,17284,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,132,302,
gpt-4.1-mini,525,17284,RAW,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,108,476,
gpt-4.1-mini,524,13382,DR_k1,mediation,1,correlation,neg_mediation,anticommonsense,PSEUDO,yes,yes,1,1,141,207,
gpt-4.1-mini,525,17284,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,148,556,
gpt-4.1-mini,525,17284,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,147,504,
gpt-4.1-mini,517,4270,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,229,700,
gpt-4.1-mini,520,2234,ORACLE,mediation,1,correlation,gender_admission,easy,PSEUDO,no,no,1,1,143,376,
gpt-4.1-mini,521,12626,RAW,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,no,no,1,1,103,250,
gpt-4.1-mini,521,12626,PROSE,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,no,no,1,1,128,303,
gpt-4.1-mini,523,2106,ORACLE,mediation,1,correlation,encouagement_program,easy,PSEUDO,yes,yes,1,1,147,257,
gpt-4.1-mini,521,12626,DR_k1,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,no,no,1,1,144,363,
gpt-4.1-mini,521,12626,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,no,no,1,1,143,489,
gpt-4.1-mini,523,2106,PROSE,mediation,1,correlation,encouagement_program,easy,PSEUDO,yes,yes,1,1,132,238,
gpt-4.1-mini,523,2106,RAW,mediation,1,correlation,encouagement_program,easy,PSEUDO,yes,yes,1,1,107,289,
gpt-4.1-mini,522,2167,ORACLE,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,no,0,1,148,328,
gpt-4.1-mini,523,2106,DR_k1,mediation,1,correlation,encouagement_program,easy,PSEUDO,yes,yes,1,1,146,301,
gpt-4.1-mini,527,16517,PROSE,mediation,1,marginal,blood_pressure,anticommonsense,PSEUDO,yes,yes,1,1,136,224,
gpt-4.1-mini,526,12554,RAW,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,108,442,
gpt-4.1-mini,522,2167,DR_k1,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,no,0,1,149,363,
gpt-4.1-mini,522,2167,PROSE,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,no,0,1,133,497,
gpt-4.1-mini,526,12554,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,148,440,
gpt-4.1-mini,522,2167,RAW,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,no,0,1,109,516,
gpt-4.1-mini,526,12554,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,148,491,
gpt-4.1-mini,526,12554,PROSE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,133,473,
gpt-4.1-mini,527,16517,DR_k1,mediation,1,marginal,blood_pressure,anticommonsense,PSEUDO,yes,yes,1,1,150,481,
gpt-4.1-mini,529,17392,PROSE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,133,353,
gpt-4.1-mini,527,16517,ORACLE,mediation,1,marginal,blood_pressure,anticommonsense,PSEUDO,yes,yes,1,1,151,563,
gpt-4.1-mini,527,16517,RAW,mediation,1,marginal,blood_pressure,anticommonsense,PSEUDO,yes,yes,1,1,111,498,
gpt-4.1-mini,530,11504,RAW,mediation,1,correlation,penguin,anticommonsense,PSEUDO,yes,yes,1,1,107,269,
gpt-4.1-mini,528,17418,PROSE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,132,511,
gpt-4.1-mini,528,17418,RAW,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,108,572,
gpt-4.1-mini,530,11504,PROSE,mediation,1,correlation,penguin,anticommonsense,PSEUDO,yes,yes,1,1,131,303,
gpt-4.1-mini,531,6158,PROSE,mediation,1,marginal,blood_pressure,hard,PSEUDO,no,no,1,1,133,204,
gpt-4.1-mini,528,17418,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,yes,0,1,146,532,
gpt-4.1-mini,530,11504,DR_k1,mediation,1,correlation,penguin,anticommonsense,PSEUDO,yes,yes,1,1,147,300,
gpt-4.1-mini,531,6158,RAW,mediation,1,marginal,blood_pressure,hard,PSEUDO,no,no,1,1,108,187,
gpt-4.1-mini,528,17418,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,147,546,
gpt-4.1-mini,529,17392,RAW,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,109,599,
gpt-4.1-mini,530,11504,ORACLE,mediation,1,correlation,penguin,anticommonsense,PSEUDO,yes,yes,1,1,146,437,
gpt-4.1-mini,531,6158,ORACLE,mediation,1,marginal,blood_pressure,hard,PSEUDO,no,no,1,1,148,248,
gpt-4.1-mini,531,6158,DR_k1,mediation,1,marginal,blood_pressure,hard,PSEUDO,no,no,1,1,147,231,
gpt-4.1-mini,532,1342,PROSE,mediation,1,correlation,blood_pressure,easy,PSEUDO,yes,yes,1,1,131,227,
gpt-4.1-mini,529,17392,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,148,342,
gpt-4.1-mini,532,1342,RAW,mediation,1,correlation,blood_pressure,easy,PSEUDO,yes,yes,1,1,107,232,
gpt-4.1-mini,532,1342,DR_k1,mediation,1,correlation,blood_pressure,easy,PSEUDO,yes,yes,1,1,146,358,
gpt-4.1-mini,533,5935,PROSE,mediation,1,marginal,penguin,hard,PSEUDO,yes,no,0,1,137,315,
gpt-4.1-mini,529,17392,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,no,no,1,1,149,481,
gpt-4.1-mini,533,5935,RAW,mediation,1,marginal,penguin,hard,PSEUDO,yes,no,0,1,113,367,
gpt-4.1-mini,535,17443,RAW,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,108,196,
gpt-4.1-mini,532,1342,ORACLE,mediation,1,correlation,blood_pressure,easy,PSEUDO,yes,yes,1,1,146,449,
gpt-4.1-mini,534,15306,PROSE,mediation,1,marginal,alarm,anticommonsense,PSEUDO,yes,yes,1,1,135,388,
gpt-4.1-mini,533,5935,ORACLE,mediation,1,marginal,penguin,hard,PSEUDO,yes,no,0,1,152,467,
gpt-4.1-mini,538,17337,PROSE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,132,481,
gpt-4.1-mini,538,17337,RAW,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,108,700,
gpt-4.1-mini,538,17337,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,147,515,
gpt-4.1-mini,535,17443,ORACLE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,148,351,
gpt-4.1-mini,536,17324,PROSE,mediation,1,correlation,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,132,300,
gpt-4.1-mini,536,17324,ORACLE,mediation,1,correlation,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,146,289,
gpt-4.1-mini,536,17324,RAW,mediation,1,correlation,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,106,287,
gpt-4.1-mini,534,15306,RAW,mediation,1,marginal,alarm,anticommonsense,PSEUDO,yes,no,0,1,111,516,
gpt-4.1-mini,536,17324,DR_k1,mediation,1,correlation,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,147,231,
gpt-4.1-mini,535,17443,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,148,505,
gpt-4.1-mini,540,10519,RAW,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,534,15306,ORACLE,mediation,1,marginal,alarm,anticommonsense,PSEUDO,yes,no,0,1,150,700,
gpt-4.1-mini,533,5935,DR_k1,mediation,1,marginal,penguin,hard,PSEUDO,yes,no,0,1,152,700,
gpt-4.1-mini,534,15306,DR_k1,mediation,1,marginal,alarm,anticommonsense,PSEUDO,yes,no,0,1,150,700,
gpt-4.1-mini,537,17186,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,132,582,
gpt-4.1-mini,540,10519,PROSE,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,no,1,1,147,286,
gpt-4.1-mini,535,17443,PROSE,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,133,700,
gpt-4.1-mini,540,10519,DR_k1,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,no,1,1,162,208,
gpt-4.1-mini,541,2995,RAW,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,no,0,1,118,89,
gpt-4.1-mini,537,17186,RAW,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,108,584,
gpt-4.1-mini,542,2255,RAW,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,97,3,
gpt-4.1-mini,541,2995,PROSE,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,yes,1,1,142,257,
gpt-4.1-mini,539,5904,DR_k1,mediation,1,marginal,penguin,hard,PSEUDO,no,no,1,1,151,506,
gpt-4.1-mini,542,2255,PROSE,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,121,155,
gpt-4.1-mini,539,5904,PROSE,mediation,1,marginal,penguin,hard,PSEUDO,no,yes,0,1,136,505,
gpt-4.1-mini,537,17186,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,147,700,
gpt-4.1-mini,541,2995,ORACLE,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,yes,1,1,157,246,
gpt-4.1-mini,543,3030,RAW,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,92,44,
gpt-4.1-mini,539,5904,ORACLE,mediation,1,marginal,penguin,hard,PSEUDO,no,no,1,1,151,532,
gpt-4.1-mini,542,2255,ORACLE,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,136,182,
gpt-4.1-mini,540,10519,ORACLE,mediation,2,backadj,alarm,anticommonsense,PSEUDO,no,no,1,1,162,205,
gpt-4.1-mini,544,12563,RAW,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,98,44,
gpt-4.1-mini,539,5904,RAW,mediation,1,marginal,penguin,hard,PSEUDO,no,no,1,1,113,510,
gpt-4.1-mini,543,3030,PROSE,mediation,2,ate,neg_mediation,easy,PSEUDO,yes,no,0,1,115,206,
gpt-4.1-mini,538,17337,DR_k1,mediation,1,marginal,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,147,700,
gpt-4.1-mini,544,12563,PROSE,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,122,146,
gpt-4.1-mini,542,2255,DR_k1,mediation,2,ate,gender_admission,easy,PSEUDO,yes,no,0,1,136,316,
gpt-4.1-mini,544,12563,ORACLE,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,137,180,
gpt-4.1-mini,546,66,RAW,mediation,2,backadj,alarm,easy,PSEUDO,yes,no,0,1,118,3,
gpt-4.1-mini,544,12563,DR_k1,mediation,2,ate,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,137,171,
gpt-4.1-mini,537,17186,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,146,603,
gpt-4.1-mini,545,1349,RAW,mediation,2,backadj,blood_pressure,easy,PSEUDO,no,yes,0,1,122,106,
gpt-4.1-mini,547,12650,RAW,mediation,2,backadj,gender_admission,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1-mini,541,2995,DR_k1,mediation,2,backadj,neg_mediation,easy,PSEUDO,yes,no,0,1,158,158,
gpt-4.1-mini,545,1349,ORACLE,mediation,2,backadj,blood_pressure,easy,PSEUDO,no,no,1,1,160,244,
gpt-4.1-mini,545,1349,PROSE,mediation,2,backadj,blood_pressure,easy,PSEUDO,no,yes,0,1,145,165,
gpt-4.1-mini,546,66,PROSE,mediation,2,backadj,alarm,easy,PSEUDO,yes,yes,1,1,144,271,
