model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,138,RAW_CLEAN,chain,1,marginal,college_salary,anticommonsense,KEEP,yes,yes,1,1,112,302,
gpt-4.1,139,RAW_CLEAN,chain,1,marginal,college_salary,anticommonsense,KEEP,yes,yes,1,1,111,245,
gpt-4.1,140,RAW_CLEAN,chain,2,ate,orange_scurvy,easy,KEEP,no,no,1,1,98,42,
gpt-4.1,141,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,KEEP,no,yes,0,1,126,3,
gpt-4.1,142,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,hard,KEEP,yes,no,0,1,114,75,
gpt-4.1,143,RAW_CLEAN,chain,2,ate,smoking_tar_cancer,hard,KEEP,yes,yes,1,1,91,31,
gpt-4.1,144,RAW_CLEAN,chain,2,backadj,college_salary,hard,KEEP,no,yes,0,1,118,3,
gpt-4.1,145,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,KEEP,yes,yes,1,1,101,22,
gpt-4.1,146,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,KEEP,yes,no,0,1,119,3,
gpt-4.1,147,RAW_CLEAN,chain,2,backadj,college_salary,hard,KEEP,no,yes,0,1,118,3,
gpt-4.1,148,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,117,78,
gpt-4.1,149,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,102,30,
gpt-4.1,150,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,117,78,
gpt-4.1,151,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,152,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,153,RAW_CLEAN,chain,2,backadj,college_salary,easy,KEEP,no,yes,0,1,118,3,
gpt-4.1,154,RAW_CLEAN,chain,2,backadj,college_salary,anticommonsense,KEEP,yes,no,0,1,115,78,
gpt-4.1,155,RAW_CLEAN,chain,2,ate,smoking_tar_cancer,easy,KEEP,yes,yes,1,1,91,31,
gpt-4.1,156,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,157,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,KEEP,yes,no,0,1,119,3,
gpt-4.1,158,RAW_CLEAN,chain,2,ate,college_salary,easy,KEEP,no,no,1,1,102,3,
gpt-4.1,159,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,KEEP,yes,yes,1,1,102,69,
gpt-4.1,160,RAW_CLEAN,chain,3,ett,college_salary,easy,KEEP,yes,no,0,1,118,211,
gpt-4.1,161,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,easy,KEEP,yes,no,0,1,92,34,
gpt-4.1,162,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,hard,KEEP,no,no,1,1,92,35,
gpt-4.1,163,RAW_CLEAN,chain,3,nie,orange_scurvy,easy,KEEP,yes,no,0,1,100,61,
gpt-4.1,164,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,102,51,
gpt-4.1,165,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,106,
gpt-4.1,166,RAW_CLEAN,chain,3,det-counterfactual,orange_scurvy,anticommonsense,KEEP,no,no,1,1,92,3,
gpt-4.1,167,RAW_CLEAN,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,97,64,
gpt-4.1,168,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,102,57,
gpt-4.1,169,RAW_CLEAN,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,110,81,
gpt-4.1,170,RAW_CLEAN,chain,3,nie,college_salary,anticommonsense,KEEP,no,no,1,1,100,70,
gpt-4.1,171,RAW_CLEAN,chain,3,nie,college_salary,anticommonsense,KEEP,yes,no,0,1,100,46,
gpt-4.1,172,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,131,
gpt-4.1,173,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,102,59,
gpt-4.1,174,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,102,
gpt-4.1,175,RAW_CLEAN,chain,3,nie,college_salary,easy,KEEP,no,no,1,1,99,33,
gpt-4.1,176,RAW_CLEAN,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,115,3,
gpt-4.1,177,RAW_CLEAN,chain,3,det-counterfactual,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,92,76,
gpt-4.1,178,RAW_CLEAN,chain,3,nie,orange_scurvy,anticommonsense,KEEP,no,no,1,1,97,57,
gpt-4.1,179,RAW_CLEAN,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,115,152,
gpt-4.1,180,RAW_CLEAN,collision,1,exp_away,man_in_relationship,anticommonsense,KEEP,no,no,1,1,153,109,
gpt-4.1,181,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,KEEP,yes,yes,1,1,107,376,
gpt-4.1,182,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,KEEP,no,no,1,1,109,244,
gpt-4.1,183,RAW_CLEAN,collision,1,exp_away,elite_students,anticommonsense,KEEP,yes,yes,1,1,182,232,
gpt-4.1,184,RAW_CLEAN,collision,1,exp_away,man_in_relationship,anticommonsense,KEEP,no,no,1,1,170,230,
gpt-4.1,185,RAW_CLEAN,collision,1,exp_away,elite_students,easy,KEEP,no,no,1,1,172,223,
gpt-4.1,186,RAW_CLEAN,collision,1,exp_away,celebrity,anticommonsense,KEEP,no,no,1,1,159,225,
gpt-4.1,187,RAW_CLEAN,collision,1,exp_away,hospitalization,anticommonsense,KEEP,yes,yes,1,1,166,187,
gpt-4.1,188,RAW_CLEAN,collision,1,exp_away,celebrity,easy,KEEP,yes,yes,1,1,153,210,
gpt-4.1,189,RAW_CLEAN,collision,1,marginal,celebrity,easy,KEEP,no,no,1,1,103,221,
gpt-4.1,190,RAW_CLEAN,collision,1,exp_away,elite_students,hard,KEEP,no,no,1,1,172,61,
gpt-4.1,191,RAW_CLEAN,collision,1,marginal,celebrity,easy,KEEP,no,no,1,1,103,223,
gpt-4.1,192,RAW_CLEAN,collision,1,marginal,hospitalization,hard,KEEP,no,no,1,1,108,263,
gpt-4.1,193,RAW_CLEAN,collision,1,marginal,elite_students,anticommonsense,KEEP,yes,yes,1,1,106,190,
gpt-4.1,194,RAW_CLEAN,collision,1,marginal,man_in_relationship,easy,KEEP,no,no,1,1,106,207,
gpt-4.1,195,RAW_CLEAN,collision,1,exp_away,celebrity,anticommonsense,KEEP,no,no,1,1,158,99,
gpt-4.1,196,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,KEEP,yes,no,0,1,107,218,
gpt-4.1,197,RAW_CLEAN,collision,1,exp_away,celebrity,hard,KEEP,no,no,1,1,153,201,
gpt-4.1,198,RAW_CLEAN,collision,1,exp_away,celebrity,hard,KEEP,no,no,1,1,153,216,
gpt-4.1,199,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,KEEP,yes,yes,1,1,107,299,
gpt-4.1,200,RAW_CLEAN,collision,2,collider_bias,celebrity,hard,KEEP,no,no,1,1,93,63,
gpt-4.1,201,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,202,RAW_CLEAN,collision,2,backadj,celebrity,anticommonsense,KEEP,yes,yes,1,1,117,3,
gpt-4.1,203,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,KEEP,no,no,1,1,95,56,
gpt-4.1,204,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,KEEP,no,no,1,1,101,108,
gpt-4.1,205,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,hard,KEEP,no,no,1,1,93,49,
gpt-4.1,206,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,anticommonsense,KEEP,no,no,1,1,91,26,
gpt-4.1,207,RAW_CLEAN,collision,2,backadj,man_in_relationship,anticommonsense,KEEP,no,no,1,1,116,85,
gpt-4.1,208,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,209,RAW_CLEAN,collision,2,backadj,elite_students,anticommonsense,KEEP,no,no,1,1,124,3,
gpt-4.1,210,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,hard,KEEP,yes,yes,1,1,95,63,
gpt-4.1,211,RAW_CLEAN,collision,2,backadj,hospitalization,easy,KEEP,yes,yes,1,1,116,153,
gpt-4.1,212,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,KEEP,no,no,1,1,95,45,
gpt-4.1,213,RAW_CLEAN,collision,2,backadj,hospitalization,hard,KEEP,no,no,1,1,122,3,
gpt-4.1,214,RAW_CLEAN,collision,2,collider_bias,hospitalization,easy,KEEP,yes,yes,1,1,93,66,
gpt-4.1,215,RAW_CLEAN,collision,2,backadj,man_in_relationship,easy,KEEP,no,no,1,1,116,206,
gpt-4.1,216,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,KEEP,yes,yes,1,1,116,93,
gpt-4.1,217,RAW_CLEAN,collision,2,backadj,celebrity,anticommonsense,KEEP,yes,yes,1,1,113,3,
gpt-4.1,218,RAW_CLEAN,collision,2,collider_bias,elite_students,hard,KEEP,yes,no,0,1,99,86,
gpt-4.1,219,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,KEEP,yes,yes,1,1,97,157,
gpt-4.1,220,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,100,181,
gpt-4.1,221,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,109,259,
gpt-4.1,222,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,119,236,
gpt-4.1,223,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,KEEP,yes,yes,1,1,115,232,
gpt-4.1,224,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,100,184,
gpt-4.1,225,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,easy,KEEP,yes,yes,1,1,103,235,
gpt-4.1,226,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,KEEP,yes,yes,1,1,111,211,
gpt-4.1,227,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,easy,KEEP,yes,yes,1,1,111,259,
gpt-4.1,228,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,KEEP,no,yes,0,1,105,213,
gpt-4.1,229,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,105,250,
gpt-4.1,230,RAW_CLEAN,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,114,174,
gpt-4.1,231,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,easy,KEEP,no,no,1,1,100,212,
gpt-4.1,232,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,104,193,
gpt-4.1,233,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,111,277,
gpt-4.1,234,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,103,355,
gpt-4.1,235,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,103,193,
gpt-4.1,236,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,no,no,1,1,109,267,
gpt-4.1,237,RAW_CLEAN,confounding,1,correlation,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,103,195,
gpt-4.1,238,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,104,183,
gpt-4.1,239,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,KEEP,yes,yes,1,1,111,284,
gpt-4.1,240,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,162,539,
gpt-4.1,241,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,147,65,
gpt-4.1,242,RAW_CLEAN,confounding,2,backadj,simpson_hospital,hard,KEEP,yes,yes,1,1,118,3,
gpt-4.1,243,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,244,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,126,3,
gpt-4.1,245,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,246,RAW_CLEAN,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,170,351,
gpt-4.1,247,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,162,443,
gpt-4.1,248,RAW_CLEAN,confounding,2,backadj,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1,249,RAW_CLEAN,confounding,2,backadj,simpson_hospital,hard,KEEP,yes,yes,1,1,118,3,
gpt-4.1,250,RAW_CLEAN,confounding,2,ate,simpson_drug,easy,KEEP,yes,yes,1,1,147,436,
gpt-4.1,251,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,154,358,
gpt-4.1,252,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,no,no,1,1,115,65,
gpt-4.1,253,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,KEEP,no,no,1,1,147,484,
gpt-4.1,254,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,hard,KEEP,yes,yes,1,1,117,3,
gpt-4.1,255,RAW_CLEAN,confounding,2,backadj,simpson_hospital,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,256,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,no,no,1,1,115,65,
gpt-4.1,257,RAW_CLEAN,confounding,2,ate,simpson_hospital,hard,KEEP,yes,yes,1,1,156,115,
gpt-4.1,258,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,KEEP,no,no,1,1,154,700,
gpt-4.1,259,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,260,RAW_CLEAN,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,178,257,
gpt-4.1,261,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,98,163,
gpt-4.1,262,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,no,no,1,1,95,215,
gpt-4.1,263,RAW_CLEAN,confounding,3,ett,simpson_vaccine,hard,KEEP,no,yes,0,1,183,439,
gpt-4.1,264,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,no,0,1,99,126,
gpt-4.1,265,RAW_CLEAN,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,yes,yes,1,1,106,195,
gpt-4.1,266,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,97,134,
gpt-4.1,267,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,171,313,
gpt-4.1,268,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,169,369,
gpt-4.1,269,RAW_CLEAN,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,105,111,
gpt-4.1,270,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,yes,1,1,99,143,
gpt-4.1,271,RAW_CLEAN,confounding,3,ett,simpson_drug,hard,KEEP,yes,yes,1,1,159,477,
gpt-4.1,272,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,yes,yes,1,1,97,85,
gpt-4.1,273,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,yes,0,1,174,628,
gpt-4.1,274,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,97,134,
gpt-4.1,275,RAW_CLEAN,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,183,700,
gpt-4.1,276,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,96,188,
gpt-4.1,277,RAW_CLEAN,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,173,642,
gpt-4.1,278,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,98,250,
gpt-4.1,279,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,97,220,
gpt-4.1,280,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,100,258,
gpt-4.1,281,RAW_CLEAN,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,107,209,
gpt-4.1,282,RAW_CLEAN,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,204,
gpt-4.1,283,RAW_CLEAN,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,103,175,
gpt-4.1,284,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,228,
gpt-4.1,285,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,119,206,
gpt-4.1,286,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,119,187,
gpt-4.1,287,RAW_CLEAN,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,244,
gpt-4.1,288,RAW_CLEAN,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,132,327,
gpt-4.1,289,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,107,181,
gpt-4.1,290,RAW_CLEAN,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,102,311,
gpt-4.1,291,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,132,271,
gpt-4.1,292,RAW_CLEAN,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,103,304,
gpt-4.1,293,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,184,
gpt-4.1,294,RAW_CLEAN,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,211,
gpt-4.1,295,RAW_CLEAN,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,107,246,
gpt-4.1,296,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,102,204,
gpt-4.1,297,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,112,201,
gpt-4.1,298,RAW_CLEAN,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,263,
gpt-4.1,299,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,224,
gpt-4.1,300,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,97,40,
gpt-4.1,301,RAW_CLEAN,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,3,
gpt-4.1,302,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,106,3,
gpt-4.1,303,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,304,RAW_CLEAN,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,3,
gpt-4.1,305,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,97,65,
gpt-4.1,306,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,307,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,107,3,
gpt-4.1,308,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,309,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,93,3,
gpt-4.1,310,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,311,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,312,RAW_CLEAN,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,96,36,
gpt-4.1,313,RAW_CLEAN,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,97,27,
gpt-4.1,314,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,315,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,102,30,
gpt-4.1,316,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,115,3,
gpt-4.1,317,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,116,3,
gpt-4.1,318,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,319,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,104,3,
gpt-4.1,320,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,79,
gpt-4.1,321,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,115,52,
gpt-4.1,322,RAW_CLEAN,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,107,121,
gpt-4.1,323,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,88,123,
gpt-4.1,324,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,153,
gpt-4.1,325,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,46,
gpt-4.1,326,RAW_CLEAN,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,109,167,
gpt-4.1,327,RAW_CLEAN,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,109,152,
gpt-4.1,328,RAW_CLEAN,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,112,
gpt-4.1,329,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,103,114,
gpt-4.1,330,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,78,
gpt-4.1,331,RAW_CLEAN,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,121,168,
gpt-4.1,332,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,114,3,
gpt-4.1,333,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,104,3,
gpt-4.1,334,RAW_CLEAN,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,105,32,
gpt-4.1,335,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,103,55,
gpt-4.1,336,RAW_CLEAN,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,117,3,
gpt-4.1,337,RAW_CLEAN,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,107,56,
gpt-4.1,338,RAW_CLEAN,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,97,114,
gpt-4.1,339,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,102,67,
gpt-4.1,340,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,228,
gpt-4.1,341,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,236,
gpt-4.1,342,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,195,
gpt-4.1,343,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,201,
gpt-4.1,344,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,248,
gpt-4.1,345,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,190,
gpt-4.1,346,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,197,
gpt-4.1,347,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,280,
gpt-4.1,348,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,202,
gpt-4.1,349,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,216,
gpt-4.1,350,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,118,269,
gpt-4.1,351,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,254,
gpt-4.1,352,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,200,
gpt-4.1,353,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,115,266,
gpt-4.1,354,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,202,
gpt-4.1,355,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,232,
gpt-4.1,356,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,204,
gpt-4.1,357,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,236,
gpt-4.1,358,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,264,
gpt-4.1,359,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,201,
gpt-4.1,360,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,258,
gpt-4.1,361,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,246,
gpt-4.1,362,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,312,
gpt-4.1,363,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,364,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,166,
