model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,335,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,132,98,
gpt-4.1-mini,331,ORACLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,168,268,
gpt-4.1-mini,335,ORACLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,147,95,
gpt-4.1-mini,334,RAW,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,105,185,
gpt-4.1-mini,335,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,103,87,
gpt-4.1-mini,334,PROSE,diamond,3,nie,firing_squad,easy,KEEP,no,yes,0,1,136,210,
gpt-4.1-mini,340,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,256,
gpt-4.1-mini,340,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,273,
gpt-4.1-mini,340,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,367,
gpt-4.1-mini,338,RAW,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,97,59,
gpt-4.1-mini,338,PROSE,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,125,110,
gpt-4.1-mini,339,RAW,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,102,55,
gpt-4.1-mini,333,DR_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,156,423,
gpt-4.1-mini,336,ORACLE,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,161,197,
gpt-4.1-mini,338,ORACLE,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,140,122,
gpt-4.1-mini,334,DR_k1,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,153,423,
gpt-4.1-mini,335,DR_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,145,307,
gpt-4.1-mini,339,ORACLE,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,156,154,
gpt-4.1-mini,336,DR_k1,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,162,207,
gpt-4.1-mini,339,PROSE,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,141,170,
gpt-4.1-mini,331,DR_k1,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,169,503,
gpt-4.1-mini,337,DR_k1,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,160,211,
gpt-4.1-mini,344,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,140,257,
gpt-4.1-mini,344,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,291,
gpt-4.1-mini,344,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,374,
gpt-4.1-mini,344,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,365,
gpt-4.1-mini,341,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,140,228,
gpt-4.1-mini,341,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,264,
gpt-4.1-mini,341,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,227,
gpt-4.1-mini,340,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,375,
gpt-4.1-mini,339,DR_k1,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,155,424,
gpt-4.1-mini,342,PROSE,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,144,247,
gpt-4.1-mini,338,DR_k1,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,138,369,
gpt-4.1-mini,342,RAW,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,295,
gpt-4.1-mini,343,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,274,
gpt-4.1-mini,343,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,257,
gpt-4.1-mini,342,ORACLE,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,160,396,
gpt-4.1-mini,345,PROSE,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,144,230,
gpt-4.1-mini,343,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,321,
gpt-4.1-mini,346,PROSE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,143,210,
gpt-4.1-mini,341,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,294,
gpt-4.1-mini,342,DR_k1,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,161,468,
gpt-4.1-mini,346,RAW,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,304,
gpt-4.1-mini,345,DR_k1,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,160,355,
gpt-4.1-mini,343,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,298,
gpt-4.1-mini,345,ORACLE,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,160,343,
gpt-4.1-mini,347,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,145,235,
gpt-4.1-mini,346,DR_k1,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,291,
gpt-4.1-mini,348,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,161,245,
gpt-4.1-mini,348,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,145,198,
gpt-4.1-mini,347,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,161,322,
gpt-4.1-mini,348,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,234,
gpt-4.1-mini,345,RAW,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,236,
gpt-4.1-mini,347,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,250,
gpt-4.1-mini,352,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,266,
gpt-4.1-mini,352,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,290,
gpt-4.1-mini,352,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,337,
gpt-4.1-mini,352,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,275,
gpt-4.1-mini,348,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,160,283,
gpt-4.1-mini,347,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,161,349,
gpt-4.1-mini,350,PROSE,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,144,273,
gpt-4.1-mini,349,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,279,
gpt-4.1-mini,349,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,143,317,
gpt-4.1-mini,350,DR_k1,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,160,250,
gpt-4.1-mini,351,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,140,284,
gpt-4.1-mini,349,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,401,
gpt-4.1-mini,346,ORACLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,159,359,
gpt-4.1-mini,351,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,261,
gpt-4.1-mini,349,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,413,
gpt-4.1-mini,353,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,143,323,
gpt-4.1-mini,350,RAW,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,118,308,
gpt-4.1-mini,350,ORACLE,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,160,403,
gpt-4.1-mini,351,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,380,
gpt-4.1-mini,353,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,115,306,
gpt-4.1-mini,357,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,140,336,
gpt-4.1-mini,357,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,231,
gpt-4.1-mini,357,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,298,
gpt-4.1-mini,351,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,291,
gpt-4.1-mini,354,PROSE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,143,311,
gpt-4.1-mini,353,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,160,404,
gpt-4.1-mini,355,PROSE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,143,227,
gpt-4.1-mini,353,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,159,374,
gpt-4.1-mini,354,ORACLE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,159,349,
gpt-4.1-mini,354,RAW,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,314,
gpt-4.1-mini,354,DR_k1,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,159,306,
gpt-4.1-mini,355,ORACLE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,159,285,
gpt-4.1-mini,355,RAW,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,283,
gpt-4.1-mini,356,PROSE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,143,252,
gpt-4.1-mini,358,PROSE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,144,241,
gpt-4.1-mini,356,RAW,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,247,
gpt-4.1-mini,355,DR_k1,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,292,
gpt-4.1-mini,356,DR_k1,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,302,
gpt-4.1-mini,356,ORACLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,159,354,
gpt-4.1-mini,357,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,308,
gpt-4.1-mini,362,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,198,428,
gpt-4.1-mini,362,RAW,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,101,
gpt-4.1-mini,362,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,214,420,
gpt-4.1-mini,358,RAW,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,322,
gpt-4.1-mini,363,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,141,180,
gpt-4.1-mini,363,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,113,127,
gpt-4.1-mini,363,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,157,288,
gpt-4.1-mini,358,ORACLE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,160,374,
gpt-4.1-mini,360,RAW,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,259,
gpt-4.1-mini,358,DR_k1,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,160,410,
gpt-4.1-mini,359,RAW,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,307,
gpt-4.1-mini,359,PROSE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,144,302,
gpt-4.1-mini,365,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,195,538,
gpt-4.1-mini,365,RAW,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,243,
gpt-4.1-mini,365,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,211,623,
gpt-4.1-mini,365,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,,0,0,211,700,
gpt-4.1-mini,366,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,146,129,
gpt-4.1-mini,366,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,366,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,162,234,
gpt-4.1-mini,360,PROSE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,201,296,
gpt-4.1-mini,359,DR_k1,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,160,364,
gpt-4.1-mini,360,ORACLE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,217,405,
gpt-4.1-mini,361,PROSE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,201,328,
gpt-4.1-mini,359,ORACLE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,160,377,
gpt-4.1-mini,364,RAW,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,100,
gpt-4.1-mini,360,DR_k1,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,217,390,
gpt-4.1-mini,361,RAW,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,370,
gpt-4.1-mini,361,ORACLE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,217,394,
gpt-4.1-mini,367,PROSE,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,201,185,
gpt-4.1-mini,366,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,163,262,
gpt-4.1-mini,361,DR_k1,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,217,560,
gpt-4.1-mini,363,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,158,392,
gpt-4.1-mini,370,PROSE,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,141,197,
gpt-4.1-mini,370,RAW,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,58,
gpt-4.1-mini,370,ORACLE,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,157,274,
gpt-4.1-mini,370,DR_k1,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,157,510,
gpt-4.1-mini,368,PROSE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,201,218,
gpt-4.1-mini,367,RAW,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,359,
gpt-4.1-mini,368,RAW,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,376,
gpt-4.1-mini,367,ORACLE,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,217,482,
gpt-4.1-mini,372,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,198,482,
gpt-4.1-mini,372,RAW,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,170,285,
gpt-4.1-mini,372,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,214,499,
gpt-4.1-mini,364,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,195,579,
gpt-4.1-mini,373,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,141,180,
gpt-4.1-mini,373,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,113,127,
gpt-4.1-mini,373,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,157,288,
gpt-4.1-mini,373,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,157,499,
gpt-4.1-mini,374,PROSE,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,201,362,
gpt-4.1-mini,374,RAW,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,335,
gpt-4.1-mini,369,PROSE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,201,333,
gpt-4.1-mini,369,RAW,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,325,
gpt-4.1-mini,375,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,146,129,
gpt-4.1-mini,375,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,375,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,162,234,
gpt-4.1-mini,375,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,163,449,
gpt-4.1-mini,376,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,146,129,
gpt-4.1-mini,376,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,376,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,162,234,
gpt-4.1-mini,368,ORACLE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,217,457,
gpt-4.1-mini,362,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,214,677,
gpt-4.1-mini,371,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,198,320,
gpt-4.1-mini,369,ORACLE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,217,460,
gpt-4.1-mini,364,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,,0,0,212,700,
gpt-4.1-mini,378,PROSE,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,137,136,
gpt-4.1-mini,378,RAW,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,111,135,
gpt-4.1-mini,378,ORACLE,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,153,259,
gpt-4.1-mini,364,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,211,700,
gpt-4.1-mini,379,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,146,129,
gpt-4.1-mini,379,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,379,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,162,234,
gpt-4.1-mini,371,RAW,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,355,
gpt-4.1-mini,380,PROSE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,243,405,
gpt-4.1-mini,380,RAW,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,380,ORACLE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,259,700,
gpt-4.1-mini,380,DR_k1,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,260,700,
gpt-4.1-mini,369,DR_k1,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,529,
gpt-4.1-mini,367,DR_k1,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,217,680,
gpt-4.1-mini,368,DR_k1,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,217,700,
gpt-4.1-mini,372,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,215,319,
gpt-4.1-mini,377,RAW,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,337,
gpt-4.1-mini,371,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,215,452,
gpt-4.1-mini,378,DR_k1,diamondcut,2,backadj,firing_employee,hard,KEEP,no,yes,0,1,153,342,
gpt-4.1-mini,381,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,148,257,
gpt-4.1-mini,374,ORACLE,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,217,548,
gpt-4.1-mini,383,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,149,417,
gpt-4.1-mini,383,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,165,570,
gpt-4.1-mini,383,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,119,296,
gpt-4.1-mini,383,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,165,527,
gpt-4.1-mini,381,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,286,
gpt-4.1-mini,371,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,214,700,
gpt-4.1-mini,376,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,162,483,
gpt-4.1-mini,385,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,148,285,
gpt-4.1-mini,385,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,238,
gpt-4.1-mini,385,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,164,301,
gpt-4.1-mini,381,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,164,354,
gpt-4.1-mini,377,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,215,564,
gpt-4.1-mini,386,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,246,460,
gpt-4.1-mini,386,RAW,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,446,
gpt-4.1-mini,386,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,262,680,
gpt-4.1-mini,377,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,198,600,
gpt-4.1-mini,379,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,162,416,
gpt-4.1-mini,374,DR_k1,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,218,634,
gpt-4.1-mini,381,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,164,426,
gpt-4.1-mini,388,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,246,501,
gpt-4.1-mini,388,RAW,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,543,
gpt-4.1-mini,388,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,262,506,
gpt-4.1-mini,388,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,263,700,
gpt-4.1-mini,377,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,,0,0,214,700,
gpt-4.1-mini,382,RAW,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,216,412,
gpt-4.1-mini,382,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,246,484,
gpt-4.1-mini,382,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,262,637,
gpt-4.1-mini,390,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,240,700,
gpt-4.1-mini,390,RAW,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,,0,0,212,700,
gpt-4.1-mini,390,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,,0,0,256,700,
gpt-4.1-mini,382,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,263,634,
gpt-4.1-mini,391,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,147,291,
gpt-4.1-mini,391,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,117,256,
gpt-4.1-mini,391,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,163,261,
gpt-4.1-mini,384,RAW,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,yes,0,1,212,700,
gpt-4.1-mini,384,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,256,700,
gpt-4.1-mini,384,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,256,700,
gpt-4.1-mini,385,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,164,566,
gpt-4.1-mini,389,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,246,556,
gpt-4.1-mini,393,PROSE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,243,666,
gpt-4.1-mini,393,RAW,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,393,ORACLE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,yes,1,1,259,700,
gpt-4.1-mini,384,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,240,700,
gpt-4.1-mini,386,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,262,579,
gpt-4.1-mini,387,PROSE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,yes,1,1,243,700,
gpt-4.1-mini,387,ORACLE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,259,700,
gpt-4.1-mini,387,RAW,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,692,
gpt-4.1-mini,387,DR_k1,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,259,700,
gpt-4.1-mini,389,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,262,700,
gpt-4.1-mini,389,RAW,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,684,
gpt-4.1-mini,392,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,246,470,
gpt-4.1-mini,391,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,163,397,
