model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,85,DR_k3,arrowhead,2,backadj,gender_pay,easy,KEEP,no,no,1,1,165,605,
gpt-4.1-mini,86,DR_k2,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,yes,0,1,153,504,
gpt-4.1-mini,78,FE_k1,arrowhead,2,backadj,gender_admission_state,anticommonsense,KEEP,no,no,1,1,179,585,
gpt-4.1-mini,87,ED_k1,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,138,118,
gpt-4.1-mini,87,DR_k3,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,147,127,
gpt-4.1-mini,87,ED_k3,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,134,103,
gpt-4.1-mini,88,PROSE,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,139,99,
gpt-4.1-mini,89,RAW,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,98,3,
gpt-4.1-mini,87,ED_k2,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,143,139,
gpt-4.1-mini,88,ED_k2,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,141,125,
gpt-4.1-mini,86,FE_k1,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,yes,0,1,155,450,
gpt-4.1-mini,88,ED_k3,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,138,95,
gpt-4.1-mini,87,FE_k1,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,149,142,
gpt-4.1-mini,90,PROSE,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,150,283,
gpt-4.1-mini,90,RAW,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,121,121,
gpt-4.1-mini,90,ORACLE,arrowhead,2,backadj,gender_pay,easy,KEEP,no,no,1,1,165,543,
gpt-4.1-mini,90,DR_k1,arrowhead,2,backadj,gender_pay,easy,KEEP,no,no,1,1,164,700,
gpt-4.1-mini,89,PROSE,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,127,130,
gpt-4.1-mini,90,DR_k3,arrowhead,2,backadj,gender_pay,easy,KEEP,no,no,1,1,164,600,
gpt-4.1-mini,90,ED_k1,arrowhead,2,backadj,gender_pay,easy,KEEP,no,no,1,1,163,550,
gpt-4.1-mini,88,ED_k1,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,151,165,
gpt-4.1-mini,89,ORACLE,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,143,182,
gpt-4.1-mini,90,FE_k1,arrowhead,2,backadj,gender_pay,easy,KEEP,no,no,1,1,167,450,
gpt-4.1-mini,88,DR_k2,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,153,376,
gpt-4.1-mini,88,FE_k1,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,156,216,
gpt-4.1-mini,89,DR_k3,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,144,227,
gpt-4.1-mini,88,DR_k1,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,154,396,
gpt-4.1-mini,88,ORACLE,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,154,412,
gpt-4.1-mini,89,ED_k2,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,132,179,
gpt-4.1-mini,89,ED_k3,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,124,125,
gpt-4.1-mini,89,DR_k2,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,144,256,
gpt-4.1-mini,89,ED_k1,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,141,194,
gpt-4.1-mini,91,PROSE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,140,114,
gpt-4.1-mini,91,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,107,49,
gpt-4.1-mini,90,ED_k3,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,146,200,
gpt-4.1-mini,88,DR_k3,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,no,0,1,153,271,
gpt-4.1-mini,91,ED_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,153,163,
gpt-4.1-mini,89,FE_k1,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,145,446,
gpt-4.1-mini,92,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,121,78,
gpt-4.1-mini,91,ED_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,134,149,
gpt-4.1-mini,89,DR_k1,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,143,383,
gpt-4.1-mini,90,ED_k2,arrowhead,2,backadj,gender_pay,easy,KEEP,no,no,1,1,154,462,
gpt-4.1-mini,91,ED_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,yes,0,1,150,224,
gpt-4.1-mini,92,PROSE,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,153,289,
gpt-4.1-mini,91,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,yes,0,1,157,447,
gpt-4.1-mini,91,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,158,394,
gpt-4.1-mini,92,ED_k3,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,155,173,
gpt-4.1-mini,92,ED_k1,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,166,323,
gpt-4.1-mini,91,FE_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,157,430,
gpt-4.1-mini,92,ED_k2,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,164,349,
gpt-4.1-mini,93,PROSE,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,171,193,
gpt-4.1-mini,93,RAW,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,127,221,
gpt-4.1-mini,91,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,155,418,
gpt-4.1-mini,92,ORACLE,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,459,
gpt-4.1-mini,91,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,157,490,
gpt-4.1-mini,92,DR_k3,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,170,399,
gpt-4.1-mini,92,DR_k2,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,444,
gpt-4.1-mini,90,DR_k2,arrowhead,2,backadj,gender_pay,easy,KEEP,no,no,1,1,164,700,
gpt-4.1-mini,94,RAW,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,104,3,
gpt-4.1-mini,93,ORACLE,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,186,219,
gpt-4.1-mini,92,DR_k1,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,536,
gpt-4.1-mini,94,PROSE,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,139,99,
gpt-4.1-mini,93,ED_k2,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,178,214,
gpt-4.1-mini,93,ED_k3,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,164,163,
gpt-4.1-mini,94,DR_k1,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,153,121,
gpt-4.1-mini,94,DR_k2,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,154,138,
gpt-4.1-mini,94,DR_k3,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,153,127,
gpt-4.1-mini,94,ED_k2,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,148,112,
gpt-4.1-mini,93,DR_k1,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,186,369,
gpt-4.1-mini,93,DR_k3,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,187,367,
gpt-4.1-mini,93,DR_k2,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,no,0,1,183,396,
gpt-4.1-mini,93,ED_k1,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,183,412,
gpt-4.1-mini,94,ORACLE,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,154,267,
gpt-4.1-mini,94,ED_k1,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,no,0,1,151,266,
gpt-4.1-mini,94,ED_k3,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,no,0,1,138,213,
gpt-4.1-mini,92,FE_k1,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,170,635,
gpt-4.1-mini,93,FE_k1,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,189,575,
gpt-4.1-mini,96,PROSE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,158,172,
gpt-4.1-mini,96,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,117,154,
gpt-4.1-mini,96,ORACLE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,173,210,
gpt-4.1-mini,96,DR_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,171,274,
gpt-4.1-mini,95,PROSE,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,283,700,
gpt-4.1-mini,94,FE_k1,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,157,431,
gpt-4.1-mini,95,DR_k1,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,298,700,
gpt-4.1-mini,95,ORACLE,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,yes,0,1,298,700,
gpt-4.1-mini,95,DR_k2,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,yes,0,1,298,700,
gpt-4.1-mini,96,ED_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,171,291,
gpt-4.1-mini,95,ED_k1,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,295,700,
gpt-4.1-mini,96,ED_k2,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,163,257,
gpt-4.1-mini,95,DR_k3,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,yes,0,1,300,700,
gpt-4.1-mini,95,ED_k2,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,286,700,
gpt-4.1-mini,95,FE_k1,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,yes,0,1,300,700,
gpt-4.1-mini,95,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,yes,0,1,250,700,
gpt-4.1-mini,95,ED_k3,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,yes,0,1,285,700,
gpt-4.1-mini,96,FE_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,177,221,
gpt-4.1-mini,96,ED_k3,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,155,257,
gpt-4.1-mini,98,RAW,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,126,3,
gpt-4.1-mini,96,DR_k3,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,170,567,
gpt-4.1-mini,98,PROSE,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,172,270,
gpt-4.1-mini,96,DR_k2,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,176,700,
gpt-4.1-mini,98,ORACLE,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,187,357,
gpt-4.1-mini,98,DR_k2,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,190,383,
gpt-4.1-mini,97,PROSE,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,,0,0,296,700,
gpt-4.1-mini,97,ED_k2,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,no,0,1,298,589,
gpt-4.1-mini,97,ORACLE,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,,0,0,311,700,
gpt-4.1-mini,97,ED_k1,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,,0,0,308,700,
gpt-4.1-mini,97,DR_k1,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,,0,0,311,700,
gpt-4.1-mini,97,DR_k3,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,,0,0,310,700,
gpt-4.1-mini,98,ED_k1,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,182,287,
gpt-4.1-mini,98,ED_k2,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,169,362,
gpt-4.1-mini,97,ED_k3,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,,0,0,296,700,
gpt-4.1-mini,97,RAW,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,,0,0,261,700,
gpt-4.1-mini,99,RAW,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,119,94,
gpt-4.1-mini,98,DR_k1,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,188,532,
gpt-4.1-mini,97,DR_k2,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,,0,0,310,700,
gpt-4.1-mini,97,FE_k1,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,no,0,1,314,700,
gpt-4.1-mini,99,PROSE,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,150,234,
gpt-4.1-mini,98,DR_k3,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,190,700,
gpt-4.1-mini,99,ED_k3,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,145,179,
gpt-4.1-mini,99,DR_k2,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,165,265,
gpt-4.1-mini,99,DR_k1,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,165,412,
gpt-4.1-mini,99,ORACLE,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,165,330,
gpt-4.1-mini,99,ED_k2,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,153,307,
gpt-4.1-mini,98,FE_k1,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,191,534,
gpt-4.1-mini,99,FE_k1,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,167,261,
gpt-4.1-mini,98,ED_k3,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,157,355,
gpt-4.1-mini,100,RAW,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,211,276,
gpt-4.1-mini,99,ED_k1,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,162,400,
gpt-4.1-mini,99,DR_k3,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,no,0,1,166,700,
gpt-4.1-mini,100,PROSE,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,yes,0,1,240,700,
gpt-4.1-mini,101,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,122,264,
gpt-4.1-mini,100,ED_k1,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,254,427,
gpt-4.1-mini,101,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,389,
gpt-4.1-mini,101,PROSE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,153,389,
gpt-4.1-mini,100,DR_k1,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,256,511,
gpt-4.1-mini,100,DR_k3,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,258,525,
gpt-4.1-mini,101,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,170,443,
gpt-4.1-mini,100,ORACLE,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,256,654,
gpt-4.1-mini,100,DR_k2,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,257,591,
gpt-4.1-mini,101,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,564,
gpt-4.1-mini,101,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,559,
gpt-4.1-mini,102,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,113,203,
gpt-4.1-mini,101,ED_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,157,330,
gpt-4.1-mini,101,ED_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,147,375,
gpt-4.1-mini,102,PROSE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,148,369,
gpt-4.1-mini,100,ED_k2,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,245,700,
gpt-4.1-mini,100,FE_k1,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,258,700,
gpt-4.1-mini,100,ED_k3,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,243,700,
gpt-4.1-mini,101,FE_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,170,546,
gpt-4.1-mini,101,ED_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,166,446,
gpt-4.1-mini,102,ED_k3,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,142,224,
gpt-4.1-mini,102,ORACLE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,163,441,
gpt-4.1-mini,102,DR_k3,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,163,456,
gpt-4.1-mini,102,ED_k2,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,150,431,
gpt-4.1-mini,102,FE_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,165,345,
gpt-4.1-mini,102,DR_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,163,567,
gpt-4.1-mini,102,DR_k2,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,163,584,
gpt-4.1-mini,102,ED_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,160,522,
gpt-4.1-mini,104,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,119,155,
gpt-4.1-mini,104,PROSE,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,301,
gpt-4.1-mini,103,ORACLE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,,0,0,342,700,
gpt-4.1-mini,103,DR_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,343,700,
gpt-4.1-mini,103,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,280,700,
gpt-4.1-mini,103,DR_k2,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,346,700,
gpt-4.1-mini,104,ORACLE,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,165,377,
gpt-4.1-mini,103,DR_k3,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,347,670,
gpt-4.1-mini,103,ED_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,330,700,
gpt-4.1-mini,103,PROSE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,327,700,
gpt-4.1-mini,103,ED_k2,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,327,700,
gpt-4.1-mini,103,FE_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,348,700,
gpt-4.1-mini,104,DR_k1,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,165,645,
gpt-4.1-mini,104,ED_k1,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,163,406,
gpt-4.1-mini,104,DR_k2,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,165,584,
gpt-4.1-mini,104,ED_k3,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,145,276,
gpt-4.1-mini,104,DR_k3,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,no,0,1,163,644,
gpt-4.1-mini,104,ED_k2,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,153,464,
gpt-4.1-mini,106,PROSE,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,145,145,
gpt-4.1-mini,106,RAW,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,116,101,
gpt-4.1-mini,103,ED_k3,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,320,700,
gpt-4.1-mini,104,FE_k1,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,167,507,
gpt-4.1-mini,106,ORACLE,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,160,221,
gpt-4.1-mini,106,DR_k1,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,159,222,
gpt-4.1-mini,106,ED_k2,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,149,155,
gpt-4.1-mini,107,PROSE,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,299,700,
gpt-4.1-mini,107,RAW,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,267,687,
gpt-4.1-mini,107,ORACLE,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,yes,0,1,314,700,
gpt-4.1-mini,106,ED_k1,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,158,160,
gpt-4.1-mini,106,ED_k3,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,147,189,
gpt-4.1-mini,106,DR_k3,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,160,305,
gpt-4.1-mini,105,RAW,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,241,700,
gpt-4.1-mini,105,PROSE,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,272,700,
gpt-4.1-mini,106,FE_k1,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,162,156,
gpt-4.1-mini,105,ORACLE,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,,0,0,287,700,
gpt-4.1-mini,105,ED_k2,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,no,0,1,283,609,
gpt-4.1-mini,105,DR_k1,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,no,0,1,287,700,
gpt-4.1-mini,105,DR_k2,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,no,0,1,292,700,
gpt-4.1-mini,105,DR_k3,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,no,0,1,292,700,
gpt-4.1-mini,105,ED_k1,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,no,0,1,285,700,
gpt-4.1-mini,106,DR_k2,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,159,628,
gpt-4.1-mini,105,FE_k1,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,no,0,1,292,700,
gpt-4.1-mini,105,ED_k3,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,no,0,1,273,700,
gpt-4.1-mini,107,DR_k2,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,316,430,
gpt-4.1-mini,107,DR_k3,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,316,552,
gpt-4.1-mini,107,ED_k2,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,310,545,
gpt-4.1-mini,107,DR_k1,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,,0,0,316,700,
gpt-4.1-mini,107,ED_k1,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,312,700,
gpt-4.1-mini,108,ORACLE,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,,0,0,311,700,
gpt-4.1-mini,107,ED_k3,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,yes,0,1,301,700,
gpt-4.1-mini,107,FE_k1,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,yes,0,1,318,700,
gpt-4.1-mini,109,PROSE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,158,190,
gpt-4.1-mini,108,PROSE,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,,0,0,296,700,
gpt-4.1-mini,108,RAW,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,,0,0,261,700,
gpt-4.1-mini,109,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,117,190,
gpt-4.1-mini,108,ED_k1,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,no,1,1,308,700,
gpt-4.1-mini,108,DR_k1,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,no,1,1,311,700,
gpt-4.1-mini,109,ORACLE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,173,224,
gpt-4.1-mini,108,DR_k2,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,,0,0,311,700,
gpt-4.1-mini,108,ED_k2,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,,0,0,305,700,
gpt-4.1-mini,108,DR_k3,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,,0,0,310,700,
gpt-4.1-mini,109,DR_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,174,267,
gpt-4.1-mini,108,ED_k3,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,,0,0,290,700,
gpt-4.1-mini,109,DR_k2,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,175,279,
