model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,130,RAW,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,no,1,1,95,77,
gpt-4.1-mini,127,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,143,292,
gpt-4.1-mini,133,RAW,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,113,3,
gpt-4.1-mini,131,PROSE,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,no,0,1,127,108,
gpt-4.1-mini,131,DR_k1,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,143,142,
gpt-4.1-mini,131,ORACLE,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,no,0,1,143,187,
gpt-4.1-mini,132,PROSE,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,129,147,
gpt-4.1-mini,133,PROSE,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,129,115,
gpt-4.1-mini,132,RAW,fork,3,ett,candle,easy,IRRELEVANT,yes,no,0,1,113,181,
gpt-4.1-mini,132,ORACLE,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,144,193,
gpt-4.1-mini,130,DR_k1,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,yes,0,1,128,255,
gpt-4.1-mini,134,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,86,70,
gpt-4.1-mini,132,DR_k1,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,145,220,
gpt-4.1-mini,134,ORACLE,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,118,81,
gpt-4.1-mini,130,ORACLE,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,yes,0,1,127,317,
gpt-4.1-mini,134,PROSE,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,103,100,
gpt-4.1-mini,133,ORACLE,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,145,189,
gpt-4.1-mini,135,RAW,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,83,86,
gpt-4.1-mini,134,DR_k1,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,118,112,
gpt-4.1-mini,135,PROSE,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,100,129,
gpt-4.1-mini,133,DR_k1,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,145,178,
gpt-4.1-mini,135,ORACLE,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,115,195,
gpt-4.1-mini,136,PROSE,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,129,173,
gpt-4.1-mini,135,DR_k1,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,116,254,
gpt-4.1-mini,136,ORACLE,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,144,263,
gpt-4.1-mini,137,PROSE,fork,3,ett,candle,hard,IRRELEVANT,no,yes,0,1,129,184,
gpt-4.1-mini,137,DR_k1,fork,3,ett,candle,hard,IRRELEVANT,no,yes,0,1,145,206,
gpt-4.1-mini,137,RAW,fork,3,ett,candle,hard,IRRELEVANT,no,yes,0,1,113,160,
gpt-4.1-mini,136,RAW,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,112,310,
gpt-4.1-mini,137,ORACLE,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,144,294,
gpt-4.1-mini,136,DR_k1,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,143,311,
gpt-4.1-mini,139,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,102,221,
gpt-4.1-mini,140,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,105,161,
gpt-4.1-mini,138,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,yes,0,1,140,468,
gpt-4.1-mini,138,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,104,425,
gpt-4.1-mini,140,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,132,234,
gpt-4.1-mini,139,PROSE,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,129,354,
gpt-4.1-mini,141,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,104,216,
gpt-4.1-mini,140,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,141,301,
gpt-4.1-mini,140,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,147,364,
gpt-4.1-mini,139,ORACLE,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,144,338,
gpt-4.1-mini,142,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,128,269,
gpt-4.1-mini,139,DR_k1,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,144,508,
gpt-4.1-mini,142,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,102,207,
gpt-4.1-mini,138,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,147,700,
gpt-4.1-mini,141,DR_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,146,368,
gpt-4.1-mini,141,ORACLE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,146,412,
gpt-4.1-mini,142,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,144,205,
gpt-4.1-mini,144,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,121,82,
gpt-4.1-mini,138,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,131,700,
gpt-4.1-mini,143,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,102,229,
gpt-4.1-mini,143,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,128,284,
gpt-4.1-mini,144,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,147,190,
gpt-4.1-mini,142,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,144,379,
gpt-4.1-mini,143,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,144,337,
gpt-4.1-mini,141,PROSE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,130,598,
gpt-4.1-mini,145,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,207,204,
gpt-4.1-mini,143,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,138,334,
gpt-4.1-mini,145,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,216,
gpt-4.1-mini,144,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,162,195,
gpt-4.1-mini,147,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,117,209,
gpt-4.1-mini,146,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,234,
gpt-4.1-mini,146,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,208,235,
gpt-4.1-mini,146,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,207,241,
gpt-4.1-mini,147,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,143,255,
gpt-4.1-mini,147,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,158,289,
gpt-4.1-mini,145,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,200,394,
gpt-4.1-mini,148,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,198,
gpt-4.1-mini,144,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,162,438,
gpt-4.1-mini,145,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,192,700,
gpt-4.1-mini,149,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,217,
gpt-4.1-mini,147,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,158,389,
gpt-4.1-mini,148,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,207,382,
gpt-4.1-mini,150,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,103,219,
gpt-4.1-mini,146,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,192,619,
gpt-4.1-mini,149,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,206,360,
gpt-4.1-mini,149,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,192,557,
gpt-4.1-mini,149,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,207,359,
gpt-4.1-mini,150,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,145,461,
gpt-4.1-mini,151,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,268,
gpt-4.1-mini,148,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,200,647,
gpt-4.1-mini,150,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,129,470,
gpt-4.1-mini,148,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,191,700,
gpt-4.1-mini,150,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,145,489,
gpt-4.1-mini,152,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,137,266,
gpt-4.1-mini,152,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,101,382,
gpt-4.1-mini,151,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,200,386,
gpt-4.1-mini,151,PROSE,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,191,628,
gpt-4.1-mini,151,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,206,477,
gpt-4.1-mini,152,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,127,567,
gpt-4.1-mini,153,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,169,404,
gpt-4.1-mini,154,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,166,366,
gpt-4.1-mini,153,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,195,463,
gpt-4.1-mini,152,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,143,641,
gpt-4.1-mini,154,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,203,413,
gpt-4.1-mini,154,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,209,350,
gpt-4.1-mini,153,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,210,518,
gpt-4.1-mini,156,PROSE,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,114,244,
gpt-4.1-mini,155,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,195,483,
gpt-4.1-mini,155,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,387,
gpt-4.1-mini,154,PROSE,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,193,700,
gpt-4.1-mini,156,RAW,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,96,221,
gpt-4.1-mini,157,RAW,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,yes,1,1,103,227,
gpt-4.1-mini,156,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,129,361,
gpt-4.1-mini,153,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,211,700,
gpt-4.1-mini,158,PROSE,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,121,178,
gpt-4.1-mini,155,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,210,657,
gpt-4.1-mini,157,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,122,420,
gpt-4.1-mini,156,DR_k1,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,130,523,
gpt-4.1-mini,155,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,210,691,
gpt-4.1-mini,157,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,yes,1,1,137,444,
gpt-4.1-mini,158,ORACLE,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,137,255,
gpt-4.1-mini,158,DR_k1,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,137,188,
gpt-4.1-mini,157,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,136,504,
gpt-4.1-mini,158,RAW,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,103,377,
gpt-4.1-mini,159,PROSE,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,yes,1,1,126,440,
gpt-4.1-mini,161,RAW,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,103,154,
gpt-4.1-mini,162,RAW,mediation,2,ate,penguin,easy,IRRELEVANT,no,no,1,1,98,36,
gpt-4.1-mini,162,PROSE,mediation,2,ate,penguin,easy,IRRELEVANT,no,yes,0,1,117,91,
gpt-4.1-mini,163,RAW,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,160,RAW,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,103,285,
gpt-4.1-mini,160,ORACLE,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,137,334,
gpt-4.1-mini,161,DR_k1,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,137,219,
gpt-4.1-mini,162,ORACLE,mediation,2,ate,penguin,easy,IRRELEVANT,no,yes,0,1,132,95,
gpt-4.1-mini,159,RAW,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,108,511,
gpt-4.1-mini,159,ORACLE,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,141,478,
gpt-4.1-mini,162,DR_k1,mediation,2,ate,penguin,easy,IRRELEVANT,no,yes,0,1,132,140,
gpt-4.1-mini,161,ORACLE,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,138,363,
gpt-4.1-mini,163,PROSE,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,134,135,
gpt-4.1-mini,165,RAW,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,164,RAW,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,93,31,
gpt-4.1-mini,161,PROSE,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,122,363,
gpt-4.1-mini,163,DR_k1,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,149,128,
gpt-4.1-mini,159,DR_k1,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,141,559,
gpt-4.1-mini,164,PROSE,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,111,146,
gpt-4.1-mini,163,ORACLE,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,149,252,
gpt-4.1-mini,160,PROSE,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,121,614,
gpt-4.1-mini,164,ORACLE,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,126,163,
gpt-4.1-mini,164,DR_k1,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,126,153,
gpt-4.1-mini,166,RAW,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,yes,0,1,115,62,
gpt-4.1-mini,165,DR_k1,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,yes,0,1,148,168,
gpt-4.1-mini,168,RAW,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,yes,0,1,112,3,
gpt-4.1-mini,165,ORACLE,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,148,253,
gpt-4.1-mini,165,PROSE,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,133,245,
gpt-4.1-mini,167,PROSE,mediation,2,ate,alarm,hard,IRRELEVANT,no,no,1,1,115,204,
gpt-4.1-mini,168,PROSE,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,no,1,1,130,173,
gpt-4.1-mini,168,DR_k1,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,no,1,1,145,137,
gpt-4.1-mini,169,RAW,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,181,78,
gpt-4.1-mini,166,PROSE,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,133,283,
gpt-4.1-mini,160,DR_k1,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,137,586,
gpt-4.1-mini,167,RAW,mediation,2,ate,alarm,hard,IRRELEVANT,no,no,1,1,97,324,
gpt-4.1-mini,170,RAW,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,no,yes,0,1,114,3,
gpt-4.1-mini,166,DR_k1,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,149,311,
gpt-4.1-mini,166,ORACLE,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,148,327,
gpt-4.1-mini,167,DR_k1,mediation,2,ate,alarm,hard,IRRELEVANT,no,no,1,1,131,323,
gpt-4.1-mini,170,PROSE,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,no,no,1,1,133,129,
gpt-4.1-mini,167,ORACLE,mediation,2,ate,alarm,hard,IRRELEVANT,no,no,1,1,130,303,
gpt-4.1-mini,168,ORACLE,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,no,1,1,145,378,
gpt-4.1-mini,171,RAW,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,101,63,
gpt-4.1-mini,171,PROSE,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,119,107,
gpt-4.1-mini,172,ORACLE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,117,136,
gpt-4.1-mini,170,ORACLE,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,no,no,1,1,148,177,
gpt-4.1-mini,170,DR_k1,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,no,no,1,1,149,194,
gpt-4.1-mini,171,DR_k1,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,134,240,
gpt-4.1-mini,172,DR_k1,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,118,180,
gpt-4.1-mini,171,ORACLE,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,134,213,
gpt-4.1-mini,172,RAW,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,84,281,
gpt-4.1-mini,173,PROSE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,102,297,
gpt-4.1-mini,173,RAW,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,84,235,
gpt-4.1-mini,172,PROSE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,102,392,
gpt-4.1-mini,169,PROSE,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,199,700,
gpt-4.1-mini,173,ORACLE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,118,365,
gpt-4.1-mini,169,DR_k1,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,yes,0,1,215,605,
gpt-4.1-mini,169,ORACLE,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,215,700,
gpt-4.1-mini,173,DR_k1,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,118,438,
gpt-4.1,1,RAW,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,102,186,
gpt-4.1,1,DR_k1,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,144,206,
gpt-4.1,1,ORACLE,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,144,207,
gpt-4.1,0,DR_k1,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,143,200,
gpt-4.1,3,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,109,231,
gpt-4.1,3,PROSE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,135,182,
gpt-4.1,2,ORACLE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,155,217,
gpt-4.1,0,ORACLE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,144,211,
gpt-4.1,1,PROSE,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,129,222,
gpt-4.1,0,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,102,206,
gpt-4.1,3,DR_k1,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,150,227,
gpt-4.1,0,PROSE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,129,211,
gpt-4.1,2,RAW,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,112,374,
gpt-4.1,3,ORACLE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,150,237,
gpt-4.1,6,PROSE,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,143,3,
gpt-4.1,2,PROSE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,139,280,
gpt-4.1,2,DR_k1,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,149,336,
gpt-4.1,6,RAW,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,yes,0,1,117,3,
gpt-4.1,4,RAW,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,109,183,
gpt-4.1,5,PROSE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,133,160,
gpt-4.1,4,ORACLE,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,152,197,
gpt-4.1,4,PROSE,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,136,170,
gpt-4.1,4,DR_k1,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,152,281,
gpt-4.1,5,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,107,188,
gpt-4.1,5,DR_k1,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,149,240,
gpt-4.1,9,PROSE,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,147,3,
gpt-4.1,9,RAW,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,121,3,
gpt-4.1,6,DR_k1,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,153,243,
gpt-4.1,5,ORACLE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,149,264,
gpt-4.1,7,PROSE,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,yes,0,1,158,340,
gpt-4.1,7,DR_k1,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,174,303,
gpt-4.1,9,ORACLE,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,163,142,
gpt-4.1,6,ORACLE,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,159,223,
gpt-4.1,9,DR_k1,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,156,191,
gpt-4.1,10,ORACLE,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,173,250,
gpt-4.1,11,RAW,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,124,165,
gpt-4.1,10,RAW,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,132,198,
gpt-4.1,7,RAW,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,132,700,
gpt-4.1,8,RAW,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,130,700,
gpt-4.1,11,DR_k1,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,160,273,
gpt-4.1,8,DR_k1,IV,2,ate,price,anticommonsense,IRRELEVANT,no,yes,0,1,166,400,
gpt-4.1,12,PROSE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,yes,0,1,130,209,
gpt-4.1,10,DR_k1,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,174,385,
