model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,179,NAMES_ONLY,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,140,117,
gpt-4.1-mini,179,SCRAMBLE,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,152,192,
gpt-4.1-mini,179,DR_k2,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,153,199,
gpt-4.1-mini,180,NAMES_ONLY,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,188,315,
gpt-4.1-mini,180,SCRAMBLE,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,193,539,
gpt-4.1-mini,180,DR_k2,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,193,539,
gpt-4.1-mini,181,NAMES_ONLY,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,131,235,
gpt-4.1-mini,181,SCRAMBLE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,144,209,
gpt-4.1-mini,181,DR_k2,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,137,225,
gpt-4.1-mini,182,NAMES_ONLY,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,135,128,
gpt-4.1-mini,182,SCRAMBLE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,147,146,
gpt-4.1-mini,182,DR_k2,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,140,137,
gpt-4.1-mini,183,NAMES_ONLY,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,199,452,
gpt-4.1-mini,183,SCRAMBLE,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,204,477,
gpt-4.1-mini,183,DR_k2,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,204,477,
gpt-4.1-mini,184,NAMES_ONLY,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,193,425,
gpt-4.1-mini,184,SCRAMBLE,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,204,405,
gpt-4.1-mini,184,DR_k2,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,197,264,
gpt-4.1-mini,185,NAMES_ONLY,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,201,73,
gpt-4.1-mini,185,SCRAMBLE,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,214,227,
gpt-4.1-mini,185,DR_k2,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,206,361,
gpt-4.1-mini,186,NAMES_ONLY,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,189,384,
gpt-4.1-mini,186,SCRAMBLE,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,yes,0,1,201,327,
gpt-4.1-mini,186,DR_k2,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,193,663,
gpt-4.1-mini,187,NAMES_ONLY,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,190,392,
gpt-4.1-mini,187,SCRAMBLE,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,203,219,
gpt-4.1-mini,187,DR_k2,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,195,532,
gpt-4.1-mini,188,NAMES_ONLY,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,185,307,
gpt-4.1-mini,188,SCRAMBLE,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,199,215,
gpt-4.1-mini,188,DR_k2,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,190,478,
gpt-4.1-mini,189,NAMES_ONLY,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,129,102,
gpt-4.1-mini,189,SCRAMBLE,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,141,105,
gpt-4.1-mini,189,DR_k2,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,134,121,
gpt-4.1-mini,190,NAMES_ONLY,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,203,185,
gpt-4.1-mini,190,SCRAMBLE,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,208,308,
gpt-4.1-mini,190,DR_k2,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,208,308,
gpt-4.1-mini,191,NAMES_ONLY,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,137,106,
gpt-4.1-mini,191,SCRAMBLE,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,150,167,
gpt-4.1-mini,191,DR_k2,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,142,131,
gpt-4.1-mini,192,NAMES_ONLY,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,133,247,
gpt-4.1-mini,192,SCRAMBLE,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,137,255,
gpt-4.1-mini,192,DR_k2,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,137,255,
gpt-4.1-mini,193,NAMES_ONLY,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,136,174,
gpt-4.1-mini,193,SCRAMBLE,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,148,219,
gpt-4.1-mini,193,DR_k2,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,141,207,
gpt-4.1-mini,194,NAMES_ONLY,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,135,158,
gpt-4.1-mini,194,SCRAMBLE,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,147,152,
gpt-4.1-mini,194,DR_k2,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,140,147,
gpt-4.1-mini,195,NAMES_ONLY,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,182,393,
gpt-4.1-mini,195,SCRAMBLE,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,195,177,
gpt-4.1-mini,195,DR_k2,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,yes,0,1,187,453,
gpt-4.1-mini,196,NAMES_ONLY,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,136,219,
gpt-4.1-mini,196,SCRAMBLE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,149,220,
gpt-4.1-mini,196,DR_k2,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,142,252,
gpt-4.1-mini,197,NAMES_ONLY,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,182,168,
gpt-4.1-mini,197,SCRAMBLE,collision,1,exp_away,celebrity,hard,PSEUDO,no,yes,0,1,194,399,
gpt-4.1-mini,197,DR_k2,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,186,224,
gpt-4.1-mini,198,NAMES_ONLY,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,181,360,
gpt-4.1-mini,198,SCRAMBLE,collision,1,exp_away,celebrity,hard,PSEUDO,no,yes,0,1,193,272,
gpt-4.1-mini,198,DR_k2,collision,1,exp_away,celebrity,hard,PSEUDO,no,yes,0,1,186,443,
gpt-4.1-mini,199,NAMES_ONLY,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,132,202,
gpt-4.1-mini,199,SCRAMBLE,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,145,208,
gpt-4.1-mini,199,DR_k2,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,137,227,
gpt-4.1-mini,200,NAMES_ONLY,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,119,67,
gpt-4.1-mini,200,SCRAMBLE,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,132,148,
gpt-4.1-mini,200,DR_k2,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,124,123,
gpt-4.1-mini,201,NAMES_ONLY,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,150,137,
gpt-4.1-mini,201,SCRAMBLE,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,154,136,
gpt-4.1-mini,201,DR_k2,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,154,136,
gpt-4.1-mini,202,NAMES_ONLY,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,140,183,
gpt-4.1-mini,202,SCRAMBLE,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,yes,1,1,152,251,
gpt-4.1-mini,202,DR_k2,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,144,140,
gpt-4.1-mini,203,NAMES_ONLY,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,121,100,
gpt-4.1-mini,203,SCRAMBLE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,133,123,
gpt-4.1-mini,203,DR_k2,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,125,106,
gpt-4.1-mini,204,NAMES_ONLY,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,123,48,
gpt-4.1-mini,204,SCRAMBLE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,136,113,
gpt-4.1-mini,204,DR_k2,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,128,82,
gpt-4.1-mini,205,NAMES_ONLY,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,no,no,1,1,117,66,
gpt-4.1-mini,205,SCRAMBLE,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,no,yes,0,1,130,175,
gpt-4.1-mini,205,DR_k2,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,no,no,1,1,122,133,
gpt-4.1-mini,206,NAMES_ONLY,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,119,47,
gpt-4.1-mini,206,SCRAMBLE,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,133,216,
gpt-4.1-mini,206,DR_k2,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,125,131,
gpt-4.1-mini,207,NAMES_ONLY,collision,2,backadj,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,145,255,
gpt-4.1-mini,207,SCRAMBLE,collision,2,backadj,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,157,188,
gpt-4.1-mini,207,DR_k2,collision,2,backadj,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,150,143,
gpt-4.1-mini,208,NAMES_ONLY,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,146,307,
gpt-4.1-mini,208,SCRAMBLE,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,no,1,1,159,346,
gpt-4.1-mini,208,DR_k2,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,151,157,
gpt-4.1-mini,209,NAMES_ONLY,collision,2,backadj,elite_students,anticommonsense,PSEUDO,no,yes,0,1,150,191,
gpt-4.1-mini,209,SCRAMBLE,collision,2,backadj,elite_students,anticommonsense,PSEUDO,no,no,1,1,163,363,
gpt-4.1-mini,209,DR_k2,collision,2,backadj,elite_students,anticommonsense,PSEUDO,no,yes,0,1,155,136,
gpt-4.1-mini,210,NAMES_ONLY,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,yes,no,0,1,119,110,
gpt-4.1-mini,210,SCRAMBLE,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,yes,no,0,1,131,160,
gpt-4.1-mini,210,DR_k2,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,yes,no,0,1,124,134,
gpt-4.1-mini,211,NAMES_ONLY,collision,2,backadj,hospitalization,easy,PSEUDO,yes,no,0,1,139,145,
gpt-4.1-mini,211,SCRAMBLE,collision,2,backadj,hospitalization,easy,PSEUDO,yes,no,0,1,145,168,
gpt-4.1-mini,211,DR_k2,collision,2,backadj,hospitalization,easy,PSEUDO,yes,no,0,1,145,168,
gpt-4.1-mini,212,NAMES_ONLY,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,123,73,
gpt-4.1-mini,212,SCRAMBLE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,128,132,
gpt-4.1-mini,212,DR_k2,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,128,132,
gpt-4.1-mini,213,NAMES_ONLY,collision,2,backadj,hospitalization,hard,PSEUDO,no,yes,0,1,147,197,
gpt-4.1-mini,213,SCRAMBLE,collision,2,backadj,hospitalization,hard,PSEUDO,no,no,1,1,160,344,
gpt-4.1-mini,213,DR_k2,collision,2,backadj,hospitalization,hard,PSEUDO,no,yes,0,1,152,170,
gpt-4.1-mini,214,NAMES_ONLY,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,no,0,1,119,115,
gpt-4.1-mini,214,SCRAMBLE,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,yes,1,1,132,177,
gpt-4.1-mini,214,DR_k2,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,no,0,1,124,139,
gpt-4.1-mini,215,NAMES_ONLY,collision,2,backadj,man_in_relationship,easy,PSEUDO,no,yes,0,1,145,161,
gpt-4.1-mini,215,SCRAMBLE,collision,2,backadj,man_in_relationship,easy,PSEUDO,no,yes,0,1,151,146,
gpt-4.1-mini,215,DR_k2,collision,2,backadj,man_in_relationship,easy,PSEUDO,no,yes,0,1,151,146,
gpt-4.1-mini,216,NAMES_ONLY,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,144,248,
gpt-4.1-mini,216,SCRAMBLE,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,158,177,
gpt-4.1-mini,216,DR_k2,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,149,158,
gpt-4.1-mini,217,NAMES_ONLY,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,139,145,
gpt-4.1-mini,217,SCRAMBLE,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,151,512,
gpt-4.1-mini,217,DR_k2,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,144,169,
gpt-4.1-mini,218,NAMES_ONLY,collision,2,collider_bias,elite_students,hard,PSEUDO,yes,no,0,1,123,148,
gpt-4.1-mini,218,SCRAMBLE,collision,2,collider_bias,elite_students,hard,PSEUDO,yes,no,0,1,128,120,
gpt-4.1-mini,218,DR_k2,collision,2,collider_bias,elite_students,hard,PSEUDO,yes,no,0,1,128,120,
gpt-4.1-mini,219,NAMES_ONLY,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,no,0,1,122,170,
gpt-4.1-mini,219,SCRAMBLE,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,no,0,1,134,163,
gpt-4.1-mini,219,DR_k2,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,no,0,1,127,96,
gpt-4.1-mini,220,NAMES_ONLY,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,132,247,
gpt-4.1-mini,220,SCRAMBLE,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,148,335,
gpt-4.1-mini,220,DR_k2,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,147,252,
gpt-4.1-mini,220,DR_k3,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,148,335,
gpt-4.1-mini,221,NAMES_ONLY,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,126,230,
gpt-4.1-mini,221,SCRAMBLE,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,142,250,
gpt-4.1-mini,221,DR_k2,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,142,242,
gpt-4.1-mini,221,DR_k3,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,142,250,
gpt-4.1-mini,222,NAMES_ONLY,confounding,1,marginal,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,141,259,
gpt-4.1-mini,222,SCRAMBLE,confounding,1,marginal,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,157,233,
gpt-4.1-mini,222,DR_k2,confounding,1,marginal,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,157,379,
gpt-4.1-mini,222,DR_k3,confounding,1,marginal,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,157,233,
gpt-4.1-mini,223,NAMES_ONLY,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,133,264,
gpt-4.1-mini,223,SCRAMBLE,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,149,352,
gpt-4.1-mini,223,DR_k2,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,148,315,
gpt-4.1-mini,223,DR_k3,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,149,352,
gpt-4.1-mini,224,NAMES_ONLY,confounding,1,correlation,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,130,243,
gpt-4.1-mini,224,SCRAMBLE,confounding,1,correlation,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,146,409,
gpt-4.1-mini,224,DR_k2,confounding,1,correlation,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,145,337,
gpt-4.1-mini,224,DR_k3,confounding,1,correlation,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,146,409,
gpt-4.1-mini,225,NAMES_ONLY,confounding,1,marginal,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,137,205,
gpt-4.1-mini,225,SCRAMBLE,confounding,1,marginal,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,152,332,
gpt-4.1-mini,225,DR_k2,confounding,1,marginal,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,153,349,
gpt-4.1-mini,225,DR_k3,confounding,1,marginal,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,152,332,
gpt-4.1-mini,226,NAMES_ONLY,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,132,262,
gpt-4.1-mini,226,SCRAMBLE,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,148,339,
gpt-4.1-mini,226,DR_k2,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,149,329,
gpt-4.1-mini,226,DR_k3,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,148,339,
gpt-4.1-mini,227,NAMES_ONLY,confounding,1,correlation,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,131,244,
gpt-4.1-mini,227,SCRAMBLE,confounding,1,correlation,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,147,278,
gpt-4.1-mini,227,DR_k2,confounding,1,correlation,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,147,382,
gpt-4.1-mini,227,DR_k3,confounding,1,correlation,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,147,278,
gpt-4.1-mini,228,NAMES_ONLY,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,135,197,
gpt-4.1-mini,228,SCRAMBLE,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,152,293,
gpt-4.1-mini,228,DR_k2,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,152,296,
gpt-4.1-mini,228,DR_k3,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,152,293,
gpt-4.1-mini,229,NAMES_ONLY,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,132,277,
gpt-4.1-mini,229,SCRAMBLE,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,146,296,
gpt-4.1-mini,229,DR_k2,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,146,320,
gpt-4.1-mini,229,DR_k3,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,146,296,
gpt-4.1-mini,230,NAMES_ONLY,confounding,1,marginal,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,132,218,
gpt-4.1-mini,230,SCRAMBLE,confounding,1,marginal,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,147,228,
gpt-4.1-mini,230,DR_k2,confounding,1,marginal,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,147,289,
gpt-4.1-mini,230,DR_k3,confounding,1,marginal,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,147,228,
gpt-4.1-mini,231,NAMES_ONLY,confounding,1,correlation,simpson_kidneystone,easy,PSEUDO,no,no,1,1,126,281,
gpt-4.1-mini,231,SCRAMBLE,confounding,1,correlation,simpson_kidneystone,easy,PSEUDO,no,no,1,1,141,481,
gpt-4.1-mini,231,DR_k2,confounding,1,correlation,simpson_kidneystone,easy,PSEUDO,no,no,1,1,141,459,
gpt-4.1-mini,231,DR_k3,confounding,1,correlation,simpson_kidneystone,easy,PSEUDO,no,no,1,1,141,481,
gpt-4.1-mini,232,NAMES_ONLY,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,127,247,
gpt-4.1-mini,232,SCRAMBLE,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,143,215,
gpt-4.1-mini,232,DR_k2,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,143,483,
gpt-4.1-mini,232,DR_k3,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,143,215,
gpt-4.1-mini,233,NAMES_ONLY,confounding,1,correlation,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,126,215,
gpt-4.1-mini,233,SCRAMBLE,confounding,1,correlation,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,142,262,
gpt-4.1-mini,233,DR_k2,confounding,1,correlation,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,141,439,
gpt-4.1-mini,233,DR_k3,confounding,1,correlation,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,142,262,
gpt-4.1-mini,234,NAMES_ONLY,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,127,286,
gpt-4.1-mini,234,SCRAMBLE,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,142,482,
gpt-4.1-mini,234,DR_k2,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,142,429,
gpt-4.1-mini,234,DR_k3,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,142,482,
gpt-4.1-mini,235,NAMES_ONLY,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,127,295,
gpt-4.1-mini,235,SCRAMBLE,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,142,352,
gpt-4.1-mini,235,DR_k2,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,142,325,
gpt-4.1-mini,235,DR_k3,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,142,352,
gpt-4.1-mini,236,NAMES_ONLY,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,126,275,
gpt-4.1-mini,236,SCRAMBLE,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,141,335,
gpt-4.1-mini,236,DR_k2,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,141,277,
gpt-4.1-mini,236,DR_k3,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,141,335,
gpt-4.1-mini,237,NAMES_ONLY,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,127,252,
gpt-4.1-mini,237,SCRAMBLE,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,142,434,
gpt-4.1-mini,237,DR_k2,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,142,439,
gpt-4.1-mini,237,DR_k3,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,142,434,
gpt-4.1-mini,238,NAMES_ONLY,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,135,260,
gpt-4.1-mini,238,SCRAMBLE,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,151,333,
gpt-4.1-mini,238,DR_k2,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,151,392,
gpt-4.1-mini,238,DR_k3,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,151,333,
gpt-4.1-mini,239,NAMES_ONLY,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,131,239,
gpt-4.1-mini,239,SCRAMBLE,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,147,417,
gpt-4.1-mini,239,DR_k2,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,146,232,
gpt-4.1-mini,239,DR_k3,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,147,417,
gpt-4.1-mini,240,NAMES_ONLY,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,186,175,
gpt-4.1-mini,240,SCRAMBLE,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,202,542,
gpt-4.1-mini,240,DR_k2,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,201,475,
gpt-4.1-mini,240,DR_k3,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,202,542,
gpt-4.1-mini,241,NAMES_ONLY,confounding,2,ate,simpson_drug,hard,PSEUDO,yes,yes,1,1,180,126,
gpt-4.1-mini,241,SCRAMBLE,confounding,2,ate,simpson_drug,hard,PSEUDO,yes,no,0,1,195,573,
gpt-4.1-mini,241,DR_k2,confounding,2,ate,simpson_drug,hard,PSEUDO,yes,no,0,1,195,577,
gpt-4.1-mini,241,DR_k3,confounding,2,ate,simpson_drug,hard,PSEUDO,yes,no,0,1,195,573,
gpt-4.1-mini,242,NAMES_ONLY,confounding,2,backadj,simpson_hospital,hard,PSEUDO,yes,yes,1,1,145,181,
gpt-4.1-mini,242,SCRAMBLE,confounding,2,backadj,simpson_hospital,hard,PSEUDO,yes,no,0,1,160,560,
gpt-4.1-mini,242,DR_k2,confounding,2,backadj,simpson_hospital,hard,PSEUDO,yes,yes,1,1,160,402,
gpt-4.1-mini,242,DR_k3,confounding,2,backadj,simpson_hospital,hard,PSEUDO,yes,no,0,1,160,560,
gpt-4.1-mini,243,NAMES_ONLY,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,139,160,
gpt-4.1-mini,243,SCRAMBLE,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,yes,0,1,154,436,
