model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,146,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,221,700,
gpt-4.1-mini,146,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,185,292,
gpt-4.1-mini,146,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,236,700,
gpt-4.1-mini,126,RAW_INSTR,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,136,456,
gpt-4.1-mini,146,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,236,700,
gpt-4.1-mini,147,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,156,245,
gpt-4.1-mini,147,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,123,134,
gpt-4.1-mini,147,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,171,427,
gpt-4.1-mini,118,RAW_INSTR,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,233,669,
gpt-4.1-mini,147,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,yes,0,1,171,263,
gpt-4.1-mini,148,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,214,591,
gpt-4.1-mini,148,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,180,251,
gpt-4.1-mini,148,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,229,362,
gpt-4.1-mini,132,RAW_INSTR,fork,3,ett,candle,easy,PSEUDO,yes,no,0,1,129,331,
gpt-4.1-mini,148,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,222,531,
gpt-4.1-mini,149,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,212,685,
gpt-4.1-mini,149,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,179,210,
gpt-4.1-mini,149,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,227,450,
gpt-4.1-mini,137,RAW_INSTR,fork,3,ett,candle,hard,PSEUDO,no,no,1,1,133,276,
gpt-4.1-mini,123,RAW_INSTR,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,120,550,
gpt-4.1-mini,149,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,228,646,
gpt-4.1-mini,150,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,116,676,
gpt-4.1-mini,150,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,166,553,
gpt-4.1-mini,150,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,151,448,
gpt-4.1-mini,150,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,166,700,
gpt-4.1-mini,151,PROSE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,231,590,
gpt-4.1-mini,151,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,193,313,
gpt-4.1-mini,151,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,246,642,
gpt-4.1-mini,129,RAW_INSTR,fork,2,backadj,candle,hard,PSEUDO,yes,no,0,1,127,475,
gpt-4.1-mini,151,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,238,589,
gpt-4.1-mini,152,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,149,451,
gpt-4.1-mini,152,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,115,350,
gpt-4.1-mini,152,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,164,317,
gpt-4.1-mini,139,RAW_INSTR,frontdoor,1,correlation,smoking_frontdoor,hard,PSEUDO,no,no,1,1,122,288,
gpt-4.1-mini,152,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,157,482,
gpt-4.1-mini,153,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,224,649,
gpt-4.1-mini,153,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,188,424,
gpt-4.1-mini,153,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,239,700,
gpt-4.1-mini,140,RAW_INSTR,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,yes,yes,1,1,122,308,
gpt-4.1-mini,153,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,240,696,
gpt-4.1-mini,154,PROSE,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,216,489,
gpt-4.1-mini,154,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,181,346,
gpt-4.1-mini,154,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,231,534,
gpt-4.1-mini,136,RAW_INSTR,fork,3,ett,getting_tanned,easy,PSEUDO,no,no,1,1,129,470,
gpt-4.1-mini,154,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,224,547,
gpt-4.1-mini,155,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,217,613,
gpt-4.1-mini,155,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,181,314,
gpt-4.1-mini,155,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,232,700,
gpt-4.1-mini,142,RAW_INSTR,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,no,no,1,1,122,323,
gpt-4.1-mini,155,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,231,700,
gpt-4.1-mini,156,PROSE,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,128,273,
gpt-4.1-mini,156,RAW,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,103,263,
gpt-4.1-mini,156,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,143,496,
gpt-4.1-mini,141,RAW_INSTR,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,121,397,
gpt-4.1-mini,156,DR_k1,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,143,468,
gpt-4.1-mini,143,RAW_INSTR,frontdoor,1,correlation,smoking_frontdoor,easy,PSEUDO,yes,yes,1,1,129,332,
gpt-4.1-mini,157,RAW,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,108,476,
gpt-4.1-mini,157,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,147,504,
gpt-4.1-mini,157,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,132,302,
gpt-4.1-mini,157,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,148,556,
gpt-4.1-mini,158,PROSE,mediation,1,marginal,gender_admission,hard,PSEUDO,no,no,1,1,133,179,
gpt-4.1-mini,158,RAW,mediation,1,marginal,gender_admission,hard,PSEUDO,no,no,1,1,108,181,
gpt-4.1-mini,158,ORACLE,mediation,1,marginal,gender_admission,hard,PSEUDO,no,no,1,1,148,414,
gpt-4.1-mini,144,RAW_INSTR,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,yes,yes,1,1,143,454,
gpt-4.1-mini,158,DR_k1,mediation,1,marginal,gender_admission,hard,PSEUDO,no,no,1,1,148,320,
gpt-4.1-mini,159,PROSE,mediation,1,marginal,penguin,easy,PSEUDO,yes,no,0,1,136,700,
gpt-4.1-mini,159,RAW,mediation,1,marginal,penguin,easy,PSEUDO,yes,no,0,1,113,293,
gpt-4.1-mini,159,ORACLE,mediation,1,marginal,penguin,easy,PSEUDO,yes,no,0,1,151,484,
gpt-4.1-mini,146,RAW_INSTR,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,196,472,
gpt-4.1-mini,147,RAW_INSTR,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,134,462,
gpt-4.1-mini,159,DR_k1,mediation,1,marginal,penguin,easy,PSEUDO,yes,no,0,1,151,700,
gpt-4.1-mini,160,PROSE,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,yes,1,1,140,217,
gpt-4.1-mini,160,RAW,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,yes,1,1,112,407,
gpt-4.1-mini,160,ORACLE,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,yes,1,1,155,368,
gpt-4.1-mini,160,DR_k1,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,yes,1,1,154,383,
gpt-4.1-mini,161,PROSE,mediation,1,marginal,encouagement_program,hard,PSEUDO,yes,yes,1,1,132,216,
gpt-4.1-mini,161,RAW,mediation,1,marginal,encouagement_program,hard,PSEUDO,yes,yes,1,1,108,211,
gpt-4.1-mini,161,ORACLE,mediation,1,marginal,encouagement_program,hard,PSEUDO,yes,yes,1,1,147,398,
gpt-4.1-mini,149,RAW_INSTR,frontdoor,2,ate,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,190,380,
gpt-4.1-mini,161,DR_k1,mediation,1,marginal,encouagement_program,hard,PSEUDO,yes,yes,1,1,146,518,
gpt-4.1-mini,162,PROSE,mediation,2,ate,penguin,easy,PSEUDO,no,yes,0,1,126,111,
gpt-4.1-mini,162,RAW,mediation,2,ate,penguin,easy,PSEUDO,no,no,1,1,102,3,
gpt-4.1-mini,162,ORACLE,mediation,2,ate,penguin,easy,PSEUDO,no,yes,0,1,141,122,
gpt-4.1-mini,151,RAW_INSTR,frontdoor,3,nie,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,204,461,
gpt-4.1-mini,162,DR_k1,mediation,2,ate,penguin,easy,PSEUDO,no,no,1,1,140,180,
gpt-4.1-mini,145,RAW_INSTR,frontdoor,2,ate,smoking_frontdoor,hard,PSEUDO,yes,no,0,1,196,473,
gpt-4.1-mini,163,PROSE,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,150,297,
gpt-4.1-mini,163,RAW,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,163,ORACLE,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,166,348,
gpt-4.1-mini,163,DR_k1,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,166,200,
gpt-4.1-mini,164,PROSE,mediation,2,ate,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,121,137,
gpt-4.1-mini,164,RAW,mediation,2,ate,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,97,3,
gpt-4.1-mini,164,ORACLE,mediation,2,ate,encouagement_program,anticommonsense,PSEUDO,yes,yes,1,1,136,307,
gpt-4.1-mini,156,RAW_INSTR,mediation,1,correlation,gender_admission,anticommonsense,PSEUDO,yes,yes,1,1,114,290,
gpt-4.1-mini,164,DR_k1,mediation,2,ate,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,136,227,
gpt-4.1-mini,165,PROSE,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,no,yes,0,1,146,188,
gpt-4.1-mini,138,RAW_INSTR,frontdoor,1,marginal,smoking_frontdoor,hard,PSEUDO,no,no,1,1,121,700,
gpt-4.1-mini,165,RAW,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,165,ORACLE,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,no,no,1,1,161,426,
gpt-4.1-mini,165,DR_k1,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,no,yes,0,1,161,151,
gpt-4.1-mini,166,PROSE,mediation,2,backadj,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,152,343,
gpt-4.1-mini,166,RAW,mediation,2,backadj,blood_pressure,anticommonsense,PSEUDO,no,yes,0,1,126,3,
gpt-4.1-mini,166,ORACLE,mediation,2,backadj,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,167,300,
gpt-4.1-mini,162,RAW_INSTR,mediation,2,ate,penguin,easy,PSEUDO,no,no,1,1,113,130,
gpt-4.1-mini,166,DR_k1,mediation,2,backadj,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,167,307,
gpt-4.1-mini,167,PROSE,mediation,2,ate,alarm,hard,PSEUDO,no,no,1,1,126,230,
gpt-4.1-mini,167,RAW,mediation,2,ate,alarm,hard,PSEUDO,no,no,1,1,102,3,
gpt-4.1-mini,167,ORACLE,mediation,2,ate,alarm,hard,PSEUDO,no,no,1,1,141,119,
gpt-4.1-mini,150,RAW_INSTR,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,127,552,
gpt-4.1-mini,155,RAW_INSTR,frontdoor,3,ett,smoking_frontdoor,easy,PSEUDO,no,no,1,1,192,334,
gpt-4.1-mini,168,PROSE,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,no,1,1,139,115,
gpt-4.1-mini,167,DR_k1,mediation,2,ate,alarm,hard,PSEUDO,no,no,1,1,142,148,
gpt-4.1-mini,168,RAW,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,yes,0,1,115,3,
gpt-4.1-mini,168,ORACLE,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,no,1,1,154,314,
gpt-4.1-mini,168,DR_k1,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,no,1,1,154,403,
gpt-4.1-mini,169,PROSE,mediation,3,nde,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,217,700,
gpt-4.1-mini,169,RAW,mediation,3,nde,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,194,486,
gpt-4.1-mini,169,ORACLE,mediation,3,nde,blood_pressure,anticommonsense,PSEUDO,no,yes,0,1,232,700,
gpt-4.1-mini,159,RAW_INSTR,mediation,1,marginal,penguin,easy,PSEUDO,yes,no,0,1,124,325,
gpt-4.1-mini,169,DR_k1,mediation,3,nde,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,232,700,
gpt-4.1-mini,170,PROSE,mediation,3,ett,penguin,anticommonsense,PSEUDO,no,no,1,1,141,128,
gpt-4.1-mini,170,RAW,mediation,3,ett,penguin,anticommonsense,PSEUDO,no,yes,0,1,117,3,
gpt-4.1-mini,170,ORACLE,mediation,3,ett,penguin,anticommonsense,PSEUDO,no,no,1,1,156,209,
gpt-4.1-mini,154,RAW_INSTR,frontdoor,3,nie,smoking_frontdoor,easy,PSEUDO,yes,no,0,1,192,567,
gpt-4.1-mini,170,DR_k1,mediation,3,ett,penguin,anticommonsense,PSEUDO,no,no,1,1,157,197,
gpt-4.1-mini,164,RAW_INSTR,mediation,2,ate,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,108,161,
gpt-4.1-mini,171,RAW,mediation,3,ett,neg_mediation,anticommonsense,PSEUDO,no,no,1,1,104,52,
gpt-4.1-mini,171,ORACLE,mediation,3,ett,neg_mediation,anticommonsense,PSEUDO,no,no,1,1,142,196,
gpt-4.1-mini,171,PROSE,mediation,3,ett,neg_mediation,anticommonsense,PSEUDO,no,no,1,1,127,114,
gpt-4.1-mini,171,DR_k1,mediation,3,ett,neg_mediation,anticommonsense,PSEUDO,no,no,1,1,142,193,
gpt-4.1-mini,172,PROSE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,120,303,
gpt-4.1-mini,172,RAW,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,94,88,
gpt-4.1-mini,172,ORACLE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,135,195,
gpt-4.1-mini,153,RAW_INSTR,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PSEUDO,no,no,1,1,199,594,
gpt-4.1-mini,172,DR_k1,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,134,349,
gpt-4.1-mini,173,PROSE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,118,364,
gpt-4.1-mini,173,RAW,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,93,412,
gpt-4.1-mini,173,ORACLE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,133,368,
gpt-4.1-mini,165,RAW_INSTR,mediation,2,backadj,neg_mediation,anticommonsense,PSEUDO,no,yes,0,1,133,169,
gpt-4.1-mini,173,DR_k1,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,133,262,
gpt-4.1-mini,152,RAW_INSTR,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PSEUDO,no,no,1,1,126,353,
gpt-4.1-mini,163,RAW_INSTR,mediation,2,backadj,encouagement_program,anticommonsense,PSEUDO,no,yes,0,1,136,190,
gpt-4.1-mini,167,RAW_INSTR,mediation,2,ate,alarm,hard,PSEUDO,no,no,1,1,113,150,
gpt-4.1-mini,158,RAW_INSTR,mediation,1,marginal,gender_admission,hard,PSEUDO,no,no,1,1,119,381,
gpt-4.1-mini,166,RAW_INSTR,mediation,2,backadj,blood_pressure,anticommonsense,PSEUDO,no,yes,0,1,137,143,
gpt-4.1-mini,161,RAW_INSTR,mediation,1,marginal,encouagement_program,hard,PSEUDO,yes,yes,1,1,119,456,
gpt-4.1-mini,160,RAW_INSTR,mediation,1,marginal,gender_admission,easy,PSEUDO,yes,yes,1,1,123,542,
gpt-4.1-mini,171,RAW_INSTR,mediation,3,ett,neg_mediation,anticommonsense,PSEUDO,no,no,1,1,115,225,
gpt-4.1-mini,170,RAW_INSTR,mediation,3,ett,penguin,anticommonsense,PSEUDO,no,no,1,1,128,251,
gpt-4.1-mini,168,RAW_INSTR,mediation,3,ett,alarm,anticommonsense,PSEUDO,no,no,1,1,126,325,
gpt-4.1-mini,173,RAW_INSTR,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,104,338,
gpt-4.1-mini,172,RAW_INSTR,mediation,3,det-counterfactual,encouagement_program,anticommonsense,PSEUDO,no,no,1,1,105,410,
gpt-4.1-mini,169,RAW_INSTR,mediation,3,nde,blood_pressure,anticommonsense,PSEUDO,no,no,1,1,205,700,
gpt-4.1-mini,157,RAW_INSTR,mediation,1,marginal,encouagement_program,anticommonsense,PSEUDO,yes,no,0,1,119,700,
gpt-4.1-mini,148,RAW_INSTR,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PSEUDO,yes,no,0,1,191,504,
gpt-4.1,0,PROSE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,144,215,
gpt-4.1,1,RAW,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,111,191,
gpt-4.1,1,PROSE,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,146,248,
gpt-4.1,2,ORACLE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,169,381,
gpt-4.1,0,ORACLE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,159,254,
gpt-4.1,3,ORACLE,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,168,353,
gpt-4.1,2,RAW,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,119,190,
gpt-4.1,3,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,118,228,
gpt-4.1,0,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,110,236,
gpt-4.1,1,ORACLE,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,161,207,
gpt-4.1,0,DR_k1,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,158,218,
gpt-4.1,3,PROSE,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,153,298,
gpt-4.1,4,ORACLE,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,170,212,
gpt-4.1,2,PROSE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,154,324,
gpt-4.1,3,DR_k1,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,169,286,
gpt-4.1,1,DR_k1,IV,1,correlation,water_cholera,easy,PSEUDO,no,no,1,1,161,205,
gpt-4.1,4,RAW,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,119,189,
gpt-4.1,2,DR_k1,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,162,286,
gpt-4.1,5,ORACLE,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,168,258,
gpt-4.1,4,PROSE,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,155,177,
gpt-4.1,5,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,118,182,
gpt-4.1,6,ORACLE,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,no,1,1,172,195,
gpt-4.1,6,RAW,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,yes,0,1,123,3,
gpt-4.1,5,PROSE,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,152,197,
gpt-4.1,7,RAW,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,143,700,
gpt-4.1,7,ORACLE,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,192,557,
gpt-4.1,8,RAW,IV,2,ate,price,anticommonsense,PSEUDO,no,no,1,1,141,149,
gpt-4.1,4,DR_k1,IV,1,marginal,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,170,195,
gpt-4.1,8,ORACLE,IV,2,ate,price,anticommonsense,PSEUDO,no,no,1,1,190,576,
gpt-4.1,6,PROSE,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,no,1,1,157,3,
gpt-4.1,6,DR_k1,IV,2,backadj,cholesterol,anticommonsense,PSEUDO,no,no,1,1,166,195,
gpt-4.1,9,RAW,IV,2,backadj,water_cholera,anticommonsense,PSEUDO,yes,no,0,1,129,3,
gpt-4.1,7,PROSE,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,177,318,
gpt-4.1,9,ORACLE,IV,2,backadj,water_cholera,anticommonsense,PSEUDO,yes,yes,1,1,178,192,
gpt-4.1,5,DR_k1,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,168,177,
gpt-4.1,7,DR_k1,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,192,438,
gpt-4.1,8,PROSE,IV,2,ate,price,anticommonsense,PSEUDO,no,,0,0,175,700,
gpt-4.1,10,RAW,IV,2,ate,water_cholera,easy,PSEUDO,no,no,1,1,147,232,
gpt-4.1,10,ORACLE,IV,2,ate,water_cholera,easy,PSEUDO,no,no,1,1,200,380,
gpt-4.1,8,DR_k1,IV,2,ate,price,anticommonsense,PSEUDO,no,no,1,1,183,290,
gpt-4.1,9,PROSE,IV,2,backadj,water_cholera,anticommonsense,PSEUDO,yes,yes,1,1,163,3,
gpt-4.1,11,RAW,IV,2,ate,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,139,153,
gpt-4.1,9,DR_k1,IV,2,backadj,water_cholera,anticommonsense,PSEUDO,yes,yes,1,1,171,165,
gpt-4.1,10,PROSE,IV,2,ate,water_cholera,easy,PSEUDO,no,no,1,1,185,612,
gpt-4.1,11,ORACLE,IV,2,ate,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,190,193,
gpt-4.1,10,DR_k1,IV,2,ate,water_cholera,easy,PSEUDO,no,no,1,1,200,516,
gpt-4.1,11,PROSE,IV,2,ate,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,175,306,
gpt-4.1,12,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,no,1,1,114,251,
gpt-4.1,12,ORACLE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,yes,0,1,162,270,
gpt-4.1,12,PROSE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,yes,0,1,147,216,
gpt-4.1,11,DR_k1,IV,2,ate,tax_smoke_birthWeight,hard,PSEUDO,no,no,1,1,183,280,
gpt-4.1,13,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,PSEUDO,no,no,1,1,120,301,
gpt-4.1,13,ORACLE,IV,3,det-counterfactual,water_cholera,anticommonsense,PSEUDO,no,no,1,1,171,387,
gpt-4.1,12,DR_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,no,1,1,162,340,
gpt-4.1,13,PROSE,IV,3,det-counterfactual,water_cholera,anticommonsense,PSEUDO,no,no,1,1,156,262,
gpt-4.1,13,DR_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,PSEUDO,no,no,1,1,171,371,
gpt-4.1,14,PROSE,IV,3,det-counterfactual,water_cholera,anticommonsense,PSEUDO,yes,no,0,1,157,288,
gpt-4.1,14,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,PSEUDO,yes,yes,1,1,121,269,
gpt-4.1,14,ORACLE,IV,3,det-counterfactual,water_cholera,anticommonsense,PSEUDO,yes,yes,1,1,172,282,
gpt-4.1,14,DR_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,PSEUDO,yes,yes,1,1,171,354,
gpt-4.1,15,PROSE,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,149,284,
gpt-4.1,15,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,115,202,
gpt-4.1,15,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,164,228,
gpt-4.1,3,RAW_INSTR,IV,1,marginal,tax_smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,129,229,
gpt-4.1,15,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,164,253,
gpt-4.1,16,PROSE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,yes,0,1,161,343,
gpt-4.1,16,RAW,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,123,328,
gpt-4.1,16,ORACLE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,176,282,
