model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,141,14610,ORACLE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,146,412,
gpt-4.1-mini,142,4207,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,144,205,
gpt-4.1-mini,144,14674,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,121,82,
gpt-4.1-mini,138,8978,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,131,700,
gpt-4.1-mini,143,4301,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,102,229,
gpt-4.1-mini,143,4301,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,128,284,
gpt-4.1-mini,144,14674,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,147,190,
gpt-4.1-mini,142,4207,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,144,379,
gpt-4.1-mini,143,4301,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,144,337,
gpt-4.1-mini,141,14610,PROSE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,130,598,
gpt-4.1-mini,145,9014,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,207,204,
gpt-4.1-mini,143,4301,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,138,334,
gpt-4.1-mini,145,9014,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,216,
gpt-4.1-mini,144,14674,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,162,195,
gpt-4.1-mini,147,14575,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,117,209,
gpt-4.1-mini,146,14651,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,234,
gpt-4.1-mini,146,14651,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,208,235,
gpt-4.1-mini,146,14651,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,207,241,
gpt-4.1-mini,147,14575,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,143,255,
gpt-4.1-mini,147,14575,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,158,289,
gpt-4.1-mini,145,9014,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,200,394,
gpt-4.1-mini,148,19325,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,198,
gpt-4.1-mini,144,14674,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,162,438,
gpt-4.1-mini,145,9014,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,192,700,
gpt-4.1-mini,149,4166,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,217,
gpt-4.1-mini,147,14575,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,158,389,
gpt-4.1-mini,148,19325,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,207,382,
gpt-4.1-mini,150,20623,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,103,219,
gpt-4.1-mini,146,14651,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,192,619,
gpt-4.1-mini,149,4166,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,206,360,
gpt-4.1-mini,149,4166,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,192,557,
gpt-4.1-mini,149,4166,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,207,359,
gpt-4.1-mini,150,20623,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,145,461,
gpt-4.1-mini,151,9004,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,268,
gpt-4.1-mini,148,19325,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,200,647,
gpt-4.1-mini,150,20623,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,129,470,
gpt-4.1-mini,148,19325,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,191,700,
gpt-4.1-mini,150,20623,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,145,489,
gpt-4.1-mini,152,10229,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,137,266,
gpt-4.1-mini,152,10229,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,101,382,
gpt-4.1-mini,151,9004,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,200,386,
gpt-4.1-mini,151,9004,PROSE,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,191,628,
gpt-4.1-mini,151,9004,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,206,477,
gpt-4.1-mini,152,10229,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,127,567,
gpt-4.1-mini,153,19421,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,169,404,
gpt-4.1-mini,154,4267,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,166,366,
gpt-4.1-mini,153,19421,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,195,463,
gpt-4.1-mini,152,10229,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,143,641,
gpt-4.1-mini,154,4267,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,203,413,
gpt-4.1-mini,154,4267,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,209,350,
gpt-4.1-mini,153,19421,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,210,518,
gpt-4.1-mini,156,17471,PROSE,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,114,244,
gpt-4.1-mini,155,4167,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,195,483,
gpt-4.1-mini,155,4167,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,387,
gpt-4.1-mini,154,4267,PROSE,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,193,700,
gpt-4.1-mini,156,17471,RAW,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,96,221,
gpt-4.1-mini,157,17284,RAW,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,yes,1,1,103,227,
gpt-4.1-mini,156,17471,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,129,361,
gpt-4.1-mini,153,19421,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,211,700,
gpt-4.1-mini,158,7033,PROSE,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,121,178,
gpt-4.1-mini,155,4167,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,210,657,
gpt-4.1-mini,157,17284,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,122,420,
gpt-4.1-mini,156,17471,DR_k1,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,130,523,
gpt-4.1-mini,155,4167,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,210,691,
gpt-4.1-mini,157,17284,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,yes,1,1,137,444,
gpt-4.1-mini,158,7033,ORACLE,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,137,255,
gpt-4.1-mini,158,7033,DR_k1,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,137,188,
gpt-4.1-mini,157,17284,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,136,504,
gpt-4.1-mini,158,7033,RAW,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,103,377,
gpt-4.1-mini,159,1013,PROSE,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,yes,1,1,126,440,
gpt-4.1-mini,161,6811,RAW,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,103,154,
gpt-4.1-mini,162,1128,RAW,mediation,2,ate,penguin,easy,IRRELEVANT,no,no,1,1,98,36,
gpt-4.1-mini,162,1128,PROSE,mediation,2,ate,penguin,easy,IRRELEVANT,no,yes,0,1,117,91,
gpt-4.1-mini,163,12414,RAW,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,160,2238,RAW,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,103,285,
gpt-4.1-mini,160,2238,ORACLE,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,137,334,
gpt-4.1-mini,161,6811,DR_k1,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,137,219,
gpt-4.1-mini,162,1128,ORACLE,mediation,2,ate,penguin,easy,IRRELEVANT,no,yes,0,1,132,95,
gpt-4.1-mini,159,1013,RAW,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,108,511,
gpt-4.1-mini,159,1013,ORACLE,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,141,478,
gpt-4.1-mini,162,1128,DR_k1,mediation,2,ate,penguin,easy,IRRELEVANT,no,yes,0,1,132,140,
gpt-4.1-mini,161,6811,ORACLE,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,138,363,
gpt-4.1-mini,163,12414,PROSE,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,134,135,
gpt-4.1-mini,165,18271,RAW,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,164,17234,RAW,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,93,31,
gpt-4.1-mini,161,6811,PROSE,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,122,363,
gpt-4.1-mini,163,12414,DR_k1,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,149,128,
gpt-4.1-mini,159,1013,DR_k1,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,141,559,
gpt-4.1-mini,164,17234,PROSE,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,111,146,
gpt-4.1-mini,163,12414,ORACLE,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,149,252,
gpt-4.1-mini,160,2238,PROSE,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,121,614,
gpt-4.1-mini,164,17234,ORACLE,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,126,163,
gpt-4.1-mini,164,17234,DR_k1,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,126,153,
gpt-4.1-mini,166,16571,RAW,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,yes,0,1,115,62,
gpt-4.1-mini,165,18271,DR_k1,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,yes,0,1,148,168,
gpt-4.1-mini,168,15266,RAW,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,yes,0,1,112,3,
gpt-4.1-mini,165,18271,ORACLE,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,148,253,
gpt-4.1-mini,165,18271,PROSE,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,133,245,
gpt-4.1-mini,167,4955,PROSE,mediation,2,ate,alarm,hard,IRRELEVANT,no,no,1,1,115,204,
gpt-4.1-mini,168,15266,PROSE,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,no,1,1,130,173,
gpt-4.1-mini,168,15266,DR_k1,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,no,1,1,145,137,
gpt-4.1-mini,169,16591,RAW,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,181,78,
gpt-4.1-mini,166,16571,PROSE,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,133,283,
gpt-4.1-mini,160,2238,DR_k1,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,137,586,
gpt-4.1-mini,167,4955,RAW,mediation,2,ate,alarm,hard,IRRELEVANT,no,no,1,1,97,324,
gpt-4.1-mini,170,11567,RAW,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,no,yes,0,1,114,3,
gpt-4.1-mini,166,16571,DR_k1,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,149,311,
gpt-4.1-mini,166,16571,ORACLE,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,148,327,
gpt-4.1-mini,167,4955,DR_k1,mediation,2,ate,alarm,hard,IRRELEVANT,no,no,1,1,131,323,
gpt-4.1-mini,170,11567,PROSE,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,no,no,1,1,133,129,
gpt-4.1-mini,167,4955,ORACLE,mediation,2,ate,alarm,hard,IRRELEVANT,no,no,1,1,130,303,
gpt-4.1-mini,168,15266,ORACLE,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,no,1,1,145,378,
gpt-4.1-mini,171,13453,RAW,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,101,63,
gpt-4.1-mini,171,13453,PROSE,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,119,107,
gpt-4.1-mini,172,20217,ORACLE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,117,136,
gpt-4.1-mini,170,11567,ORACLE,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,no,no,1,1,148,177,
gpt-4.1-mini,170,11567,DR_k1,mediation,3,ett,penguin,anticommonsense,IRRELEVANT,no,no,1,1,149,194,
gpt-4.1-mini,171,13453,DR_k1,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,134,240,
gpt-4.1-mini,172,20217,DR_k1,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,118,180,
gpt-4.1-mini,171,13453,ORACLE,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,134,213,
gpt-4.1-mini,172,20217,RAW,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,84,281,
gpt-4.1-mini,173,20215,PROSE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,102,297,
gpt-4.1-mini,173,20215,RAW,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,84,235,
gpt-4.1-mini,172,20217,PROSE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,102,392,
gpt-4.1-mini,169,16591,PROSE,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,199,700,
gpt-4.1-mini,173,20215,ORACLE,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,118,365,
gpt-4.1-mini,169,16591,DR_k1,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,yes,0,1,215,605,
gpt-4.1-mini,169,16591,ORACLE,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,215,700,
gpt-4.1-mini,173,20215,DR_k1,mediation,3,det-counterfactual,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,118,438,
gpt-4.1,1,4782,RAW,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,102,186,
gpt-4.1,1,4782,DR_k1,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,144,206,
gpt-4.1,1,4782,ORACLE,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,144,207,
gpt-4.1,0,19800,DR_k1,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,143,200,
gpt-4.1,3,4655,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,109,231,
gpt-4.1,3,4655,PROSE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,135,182,
gpt-4.1,2,19758,ORACLE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,155,217,
gpt-4.1,0,19800,ORACLE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,144,211,
gpt-4.1,1,4782,PROSE,IV,1,correlation,water_cholera,easy,IRRELEVANT,no,no,1,1,129,222,
gpt-4.1,0,19800,RAW,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,102,206,
gpt-4.1,3,4655,DR_k1,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,150,227,
gpt-4.1,0,19800,PROSE,IV,1,correlation,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,129,211,
gpt-4.1,2,19758,RAW,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,112,374,
gpt-4.1,3,4655,ORACLE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,150,237,
gpt-4.1,6,16813,PROSE,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,143,3,
gpt-4.1,2,19758,PROSE,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,139,280,
gpt-4.1,2,19758,DR_k1,IV,1,marginal,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,149,336,
gpt-4.1,6,16813,RAW,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,yes,0,1,117,3,
gpt-4.1,4,9401,RAW,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,109,183,
gpt-4.1,5,4711,PROSE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,133,160,
gpt-4.1,4,9401,ORACLE,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,152,197,
gpt-4.1,4,9401,PROSE,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,136,170,
gpt-4.1,4,9401,DR_k1,IV,1,marginal,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,152,281,
gpt-4.1,5,4711,RAW,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,107,188,
gpt-4.1,5,4711,DR_k1,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,149,240,
gpt-4.1,9,19839,PROSE,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,147,3,
gpt-4.1,9,19839,RAW,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,121,3,
gpt-4.1,6,16813,DR_k1,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,153,243,
gpt-4.1,5,4711,ORACLE,IV,1,marginal,tax_smoke_birthWeight,easy,IRRELEVANT,yes,yes,1,1,149,264,
gpt-4.1,7,15133,PROSE,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,yes,0,1,158,340,
gpt-4.1,7,15133,DR_k1,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,174,303,
gpt-4.1,9,19839,ORACLE,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,163,142,
gpt-4.1,6,16813,ORACLE,IV,2,backadj,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,159,223,
gpt-4.1,9,19839,DR_k1,IV,2,backadj,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,156,191,
gpt-4.1,10,4741,ORACLE,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,173,250,
gpt-4.1,11,9410,RAW,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,124,165,
gpt-4.1,10,4741,RAW,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,132,198,
gpt-4.1,7,15133,RAW,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,132,700,
gpt-4.1,8,13835,RAW,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,130,700,
gpt-4.1,11,9410,DR_k1,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,160,273,
gpt-4.1,8,13835,DR_k1,IV,2,ate,price,anticommonsense,IRRELEVANT,no,yes,0,1,166,400,
gpt-4.1,12,10311,PROSE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,yes,0,1,130,209,
gpt-4.1,10,4741,DR_k1,IV,2,ate,water_cholera,easy,IRRELEVANT,no,no,1,1,174,385,
gpt-4.1,11,9410,PROSE,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,151,463,
gpt-4.1,7,15133,ORACLE,IV,2,ate,water_cholera,anticommonsense,IRRELEVANT,no,,0,0,174,700,
gpt-4.1,8,13835,ORACLE,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,172,700,
gpt-4.1,10,4741,PROSE,IV,2,ate,water_cholera,easy,IRRELEVANT,no,yes,0,1,158,584,
gpt-4.1,12,10311,ORACLE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,no,1,1,145,232,
gpt-4.1,8,13835,PROSE,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,157,700,
gpt-4.1,12,10311,DR_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,no,1,1,145,252,
gpt-4.1,12,10311,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,no,no,1,1,103,300,
gpt-4.1,11,9410,ORACLE,IV,2,ate,tax_smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,166,320,
gpt-4.1,13,20753,PROSE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,133,269,
gpt-4.1,13,20753,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,106,331,
gpt-4.1,15,20143,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,103,195,
gpt-4.1,15,20143,PROSE,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,130,177,
gpt-4.1,14,20742,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,105,165,
gpt-4.1,13,20753,ORACLE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,yes,0,1,149,383,
gpt-4.1,13,20753,DR_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,148,409,
gpt-4.1,15,20143,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,145,205,
gpt-4.1,14,20742,PROSE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,no,0,1,131,259,
gpt-4.1,14,20742,ORACLE,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,146,394,
gpt-4.1,16,9804,PROSE,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,yes,0,1,127,203,
gpt-4.1,14,20742,DR_k1,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,146,390,
gpt-4.1,16,9804,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,no,1,1,101,243,
gpt-4.1,15,20143,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,145,322,
gpt-4.1,16,9804,ORACLE,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,no,1,1,142,216,
gpt-4.1,17,10048,PROSE,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,129,182,
gpt-4.1,17,10048,DR_k1,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,144,303,
gpt-4.1,19,7727,PROSE,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,136,210,
gpt-4.1,17,10048,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,103,334,
gpt-4.1,17,10048,ORACLE,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,144,265,
gpt-4.1,19,7727,ORACLE,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,151,220,
gpt-4.1,18,3257,RAW,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,105,332,
gpt-4.1,19,7727,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,107,182,
gpt-4.1,19,7727,DR_k1,arrowhead,1,marginal,nature_vs_nurture,hard,IRRELEVANT,no,no,1,1,151,203,
gpt-4.1,18,3257,PROSE,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,133,431,
gpt-4.1,18,3257,ORACLE,arrowhead,1,marginal,obesity_mortality,easy,IRRELEVANT,no,no,1,1,149,397,
gpt-4.1,16,9804,DR_k1,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,no,1,1,137,264,
