model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,757,11318,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,124,257,
gpt-4.1,758,9626,RAW,fork,3,det-counterfactual,forest_fire,commonsense,PERMUTE,no,no,1,1,113,3,
gpt-4.1,759,4978,RAW,fork,3,ett,candle,hard,PERMUTE,no,no,1,1,126,231,
gpt-4.1,760,5559,RAW,fork,3,ett,forest_fire,hard,PERMUTE,no,no,1,1,124,164,
gpt-4.1,761,162,RAW,fork,3,ett,candle,easy,PERMUTE,no,no,1,1,126,313,
gpt-4.1,762,16128,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,122,279,
gpt-4.1,763,5646,RAW,fork,3,ett,getting_late,hard,PERMUTE,no,no,1,1,116,64,
gpt-4.1,764,5474,RAW,fork,3,ett,forest_fire,hard,PERMUTE,yes,no,0,1,130,155,
gpt-4.1,765,16191,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,124,264,
gpt-4.1,766,11147,RAW,fork,3,ett,forest_fire,anticommonsense,PERMUTE,yes,no,0,1,130,141,
gpt-4.1,767,15855,RAW,fork,3,ett,forest_fire,anticommonsense,PERMUTE,yes,no,0,1,126,76,
gpt-4.1,768,880,RAW,fork,3,ett,getting_late,easy,PERMUTE,yes,yes,1,1,119,89,
gpt-4.1,769,20042,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,PERMUTE,no,yes,0,1,102,3,
gpt-4.1,770,5065,RAW,fork,3,ett,candle,hard,PERMUTE,yes,no,0,1,126,3,
gpt-4.1,771,949,RAW,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,124,3,
gpt-4.1,772,16050,RAW,fork,3,ett,getting_late,anticommonsense,PERMUTE,no,no,1,1,116,108,
gpt-4.1,773,20032,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PERMUTE,yes,no,0,1,101,147,
gpt-4.1,774,5463,RAW,fork,3,ett,forest_fire,hard,PERMUTE,yes,yes,1,1,124,134,
gpt-4.1,775,16099,RAW,fork,3,ett,getting_tanned,anticommonsense,PERMUTE,yes,no,0,1,122,311,
gpt-4.1,776,918,RAW,fork,3,ett,getting_tanned,easy,PERMUTE,no,no,1,1,124,252,
gpt-4.1,777,237,RAW,fork,3,ett,candle,easy,PERMUTE,yes,no,0,1,126,3,
gpt-4.1,778,20027,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,PERMUTE,yes,yes,1,1,97,219,
gpt-4.1,779,5704,RAW,fork,3,ett,getting_tanned,hard,PERMUTE,yes,no,0,1,124,3,
gpt-4.1,780,9620,RAW,fork,3,det-counterfactual,forest_fire,commonsense,PERMUTE,no,no,1,1,113,278,
gpt-4.1,781,5534,RAW,fork,3,ett,forest_fire,hard,PERMUTE,yes,yes,1,1,124,134,
gpt-4.1,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,no,no,1,1,176,76,
gpt-4.1,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,175,98,
gpt-4.1,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,no,no,1,1,177,176,
gpt-4.1,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,175,86,
gpt-4.1,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,170,119,
gpt-4.1,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,175,87,
gpt-4.1,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,183,262,
gpt-4.1,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,no,yes,0,1,170,456,
gpt-4.1,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,180,127,
gpt-4.1,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,no,no,1,1,170,90,
gpt-4.1,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,168,220,
gpt-4.1,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,no,no,1,1,170,224,
gpt-4.1,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,no,no,1,1,177,153,
gpt-4.1,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,189,73,
gpt-4.1,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,168,245,
gpt-4.1,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,175,127,
gpt-4.1,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,168,227,
gpt-4.1,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,175,209,
gpt-4.1,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,168,154,
gpt-4.1,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,no,0,1,110,304,
gpt-4.1,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,yes,0,1,109,317,
gpt-4.1,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,170,266,
gpt-4.1,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,111,316,
gpt-4.1,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,116,219,
gpt-4.1,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,109,179,
gpt-4.1,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,166,117,
gpt-4.1,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,115,211,
gpt-4.1,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,yes,0,1,185,199,
gpt-4.1,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,169,277,
gpt-4.1,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,176,202,
gpt-4.1,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,183,516,
gpt-4.1,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,170,174,
gpt-4.1,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,177,165,
gpt-4.1,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,180,396,
gpt-4.1,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,168,153,
gpt-4.1,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,120,342,
gpt-4.1,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,no,yes,0,1,180,338,
gpt-4.1,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,no,no,1,1,177,242,
gpt-4.1,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,no,1,1,179,700,
gpt-4.1,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,107,263,
gpt-4.1,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,180,204,
gpt-4.1,873,14670,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,183,460,
gpt-4.1,874,14633,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,193,484,
gpt-4.1,875,8953,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,no,no,1,1,179,700,
gpt-4.1,876,9018,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,yes,yes,1,1,170,595,
gpt-4.1,877,10228,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,no,0,1,113,365,
gpt-4.1,878,10223,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,110,181,
gpt-4.1,879,19423,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,175,156,
gpt-4.1,880,14634,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,189,215,
gpt-4.1,881,4187,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,no,no,1,1,173,147,
gpt-4.1,882,10251,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,109,248,
gpt-4.1,883,19373,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,176,199,
gpt-4.1,918,7063,RAW,mediation,2,ate,gender_admission,hard,PERMUTE,yes,no,0,1,97,68,
gpt-4.1,919,3117,RAW,mediation,2,ate,neg_mediation,easy,PERMUTE,yes,no,0,1,95,3,
gpt-4.1,925,1129,RAW,mediation,2,ate,penguin,easy,PERMUTE,yes,no,0,1,106,21,
gpt-4.1,926,13483,RAW,mediation,2,ate,neg_mediation,anticommonsense,PERMUTE,yes,no,0,1,90,75,
gpt-4.1,928,16509,RAW,mediation,2,ate,blood_pressure,anticommonsense,PERMUTE,yes,no,0,1,103,57,
gpt-4.1,929,15335,RAW,mediation,2,ate,alarm,anticommonsense,PERMUTE,no,no,1,1,105,68,
gpt-4.1,932,17243,RAW,mediation,2,ate,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,94,83,
gpt-4.1,934,11513,RAW,mediation,2,ate,penguin,anticommonsense,PERMUTE,yes,no,0,1,106,45,
gpt-4.1,935,1994,RAW,mediation,2,ate,encouagement_program,easy,PERMUTE,yes,no,0,1,94,35,
gpt-4.1,937,16643,RAW,mediation,2,ate,blood_pressure,anticommonsense,PERMUTE,no,no,1,1,104,3,
gpt-4.1,943,6966,RAW,mediation,2,ate,gender_admission,hard,PERMUTE,no,no,1,1,97,122,
gpt-4.1,946,2023,RAW,mediation,2,ate,encouagement_program,easy,PERMUTE,no,no,1,1,94,3,
gpt-4.1,948,17461,RAW,mediation,2,ate,gender_admission,anticommonsense,PERMUTE,no,no,1,1,99,62,
gpt-4.1,951,2059,RAW,mediation,2,ate,encouagement_program,easy,PERMUTE,no,no,1,1,98,59,
gpt-4.1,952,7795,RAW,mediation,3,nie,neg_mediation,hard,PERMUTE,no,no,1,1,155,381,
gpt-4.1,953,12418,RAW,mediation,3,nie,encouagement_program,anticommonsense,PERMUTE,no,no,1,1,178,130,
gpt-4.1,954,1345,RAW,mediation,3,nde,blood_pressure,easy,PERMUTE,no,no,1,1,188,460,
gpt-4.1,955,7804,RAW,mediation,3,nde,neg_mediation,hard,PERMUTE,no,no,1,1,162,38,
gpt-4.1,956,17333,RAW,mediation,3,ett,gender_admission,anticommonsense,PERMUTE,no,yes,0,1,110,66,
gpt-4.1,957,1047,RAW,mediation,3,nde,penguin,easy,PERMUTE,no,no,1,1,214,3,
gpt-4.1,958,2237,RAW,mediation,3,nde,gender_admission,easy,PERMUTE,yes,no,0,1,194,121,
gpt-4.1,959,1037,RAW,mediation,3,ett,penguin,easy,PERMUTE,no,yes,0,1,120,214,
gpt-4.1,960,17440,RAW,mediation,3,ett,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,110,120,
gpt-4.1,961,4826,RAW,mediation,3,ett,alarm,hard,PERMUTE,no,yes,0,1,123,3,
gpt-4.1,962,18294,RAW,mediation,3,nde,neg_mediation,anticommonsense,PERMUTE,yes,no,0,1,167,3,
gpt-4.1,963,3122,RAW,mediation,3,nde,neg_mediation,easy,PERMUTE,no,no,1,1,162,157,
gpt-4.1,964,6838,RAW,mediation,3,nie,encouagement_program,hard,PERMUTE,no,no,1,1,174,324,
gpt-4.1,965,19914,RAW,mediation,3,det-counterfactual,alarm,anticommonsense,PERMUTE,yes,no,0,1,93,231,
gpt-4.1,966,2140,RAW,mediation,3,nie,encouagement_program,easy,PERMUTE,no,no,1,1,174,339,
gpt-4.1,967,17319,RAW,mediation,3,ett,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,108,146,
gpt-4.1,968,9713,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,PERMUTE,no,no,1,1,94,142,
gpt-4.1,969,18280,RAW,mediation,3,ett,neg_mediation,anticommonsense,PERMUTE,yes,yes,1,1,107,3,
gpt-4.1,970,18263,RAW,mediation,3,ett,neg_mediation,anticommonsense,PERMUTE,yes,yes,1,1,101,136,
gpt-4.1,971,11817,RAW,mediation,3,nde,blood_pressure,anticommonsense,PERMUTE,yes,no,0,1,205,3,
gpt-4.1,972,3025,RAW,mediation,3,ett,neg_mediation,easy,PERMUTE,no,no,1,1,107,142,
gpt-4.1,973,11517,RAW,mediation,3,nde,penguin,anticommonsense,PERMUTE,yes,yes,1,1,211,271,
gpt-4.1,974,20245,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,PERMUTE,no,no,1,1,99,118,
gpt-4.1,975,12640,RAW,mediation,3,ett,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,110,61,
gpt-4.1,976,17483,RAW,mediation,3,nie,gender_admission,anticommonsense,PERMUTE,yes,no,0,1,197,3,
gpt-4.1,977,11857,RAW,mediation,3,ett,blood_pressure,anticommonsense,PERMUTE,yes,yes,1,1,118,117,
gpt-4.1,978,20231,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,101,115,
gpt-4.1,979,6176,RAW,mediation,3,nde,blood_pressure,hard,PERMUTE,yes,yes,1,1,185,567,
gpt-4.1,980,10521,RAW,mediation,3,nie,alarm,anticommonsense,PERMUTE,no,no,1,1,196,575,
gpt-4.1,981,1330,RAW,mediation,3,nde,blood_pressure,easy,PERMUTE,no,,0,0,185,700,
gpt-4.1,982,15265,RAW,mediation,3,ett,alarm,anticommonsense,PERMUTE,yes,yes,1,1,121,123,
gpt-4.1,983,4831,RAW,mediation,3,ett,alarm,hard,PERMUTE,yes,no,0,1,124,151,
gpt-4.1,984,1433,RAW,mediation,3,nie,blood_pressure,easy,PERMUTE,no,yes,0,1,178,700,
gpt-4.1,985,18293,RAW,mediation,3,nie,neg_mediation,anticommonsense,PERMUTE,yes,no,0,1,160,94,
