model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,44,10379,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,110,268,
gpt-4.1,45,10366,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,113,220,
gpt-4.1,46,9799,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,110,285,
gpt-4.1,47,9728,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,108,206,
gpt-4.1,48,20193,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,107,204,
gpt-4.1,49,10313,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,no,1,1,109,276,
gpt-4.1,50,20727,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,103,181,
gpt-4.1,51,20195,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,107,252,
gpt-4.1,52,9789,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,106,257,
gpt-4.1,53,20175,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,108,231,
gpt-4.1,54,9795,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,108,299,
gpt-4.1,55,10041,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,109,278,
gpt-4.1,56,10355,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,110,201,
gpt-4.1,57,20702,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,106,237,
gpt-4.1,58,9821,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,106,119,
gpt-4.1,59,10044,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,113,289,
gpt-4.1,60,7633,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,108,225,
gpt-4.1,61,2455,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,112,420,
gpt-4.1,62,13299,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,111,239,
gpt-4.1,63,12888,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,115,232,
gpt-4.1,64,7372,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,103,226,
gpt-4.1,65,2611,RAW_CLEAN,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,109,457,
gpt-4.1,66,7390,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,103,201,
gpt-4.1,67,9093,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,112,197,
gpt-4.1,68,17810,RAW_CLEAN,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,103,255,
gpt-4.1,69,17809,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,111,155,
gpt-4.1,70,8061,RAW_CLEAN,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,71,4065,RAW_CLEAN,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,110,207,
gpt-4.1,72,17701,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,111,540,
gpt-4.1,73,4477,RAW_CLEAN,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,110,230,
gpt-4.1,74,4417,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,108,212,
gpt-4.1,75,7605,RAW_CLEAN,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,103,215,
gpt-4.1,76,2320,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,109,283,
gpt-4.1,77,13364,RAW_CLEAN,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,103,188,
gpt-4.1,78,7315,RAW_CLEAN,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,108,399,
gpt-4.1,79,13288,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,111,457,
gpt-4.1,80,7378,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,81,13538,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,98,3,
gpt-4.1,82,9160,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,99,43,
gpt-4.1,83,2848,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,100,22,
gpt-4.1,84,7592,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,100,3,
gpt-4.1,85,7396,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,no,0,1,117,3,
gpt-4.1,86,2590,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,87,13650,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,102,42,
gpt-4.1,88,2574,RAW_CLEAN,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,no,0,1,100,50,
gpt-4.1,89,2323,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,97,44,
gpt-4.1,90,8091,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,96,3,
gpt-4.1,91,2504,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,123,3,
gpt-4.1,92,19581,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,100,85,
gpt-4.1,93,17803,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,94,8876,RAW_CLEAN,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,116,3,
gpt-4.1,95,7208,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,97,38,
gpt-4.1,96,13558,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,98,33,
gpt-4.1,97,12938,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,117,3,
gpt-4.1,98,3204,RAW_CLEAN,arrowhead,2,backadj,obesity_mortality,easy,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,99,14870,RAW_CLEAN,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,116,69,
gpt-4.1,100,4365,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,111,177,
gpt-4.1,101,3245,RAW_CLEAN,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,no,1,1,224,690,
gpt-4.1,102,20288,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,108,261,
gpt-4.1,103,20269,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,109,353,
gpt-4.1,104,13224,RAW_CLEAN,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,250,444,
gpt-4.1,105,9178,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,114,229,
gpt-4.1,106,13526,RAW_CLEAN,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,yes,1,1,251,357,
gpt-4.1,107,2480,RAW_CLEAN,arrowhead,3,ett,gender_pay,easy,PSEUDO,yes,yes,1,1,113,100,
gpt-4.1,108,17732,RAW_CLEAN,arrowhead,3,nie,gender_pay,anticommonsense,PSEUDO,no,no,1,1,256,147,
gpt-4.1,109,2437,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,easy,PSEUDO,no,yes,0,1,261,551,
gpt-4.1,110,14506,RAW_CLEAN,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,115,156,
gpt-4.1,111,3206,RAW_CLEAN,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,no,no,1,1,109,148,
gpt-4.1,112,12722,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,252,700,
gpt-4.1,113,4093,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,easy,PSEUDO,no,no,1,1,245,530,
gpt-4.1,114,14729,RAW_CLEAN,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,255,287,
gpt-4.1,115,20273,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,111,251,
gpt-4.1,116,7216,RAW_CLEAN,arrowhead,3,nie,gender_admission_state,hard,PSEUDO,yes,yes,1,1,260,397,
gpt-4.1,117,19297,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,261,198,
gpt-4.1,118,17697,RAW_CLEAN,arrowhead,3,nde,gender_pay,anticommonsense,PSEUDO,no,no,1,1,273,163,
gpt-4.1,119,9075,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,no,0,1,115,228,
gpt-4.1,120,13813,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,103,218,
gpt-4.1,121,9262,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,103,209,
gpt-4.1,122,4520,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,easy,PSEUDO,no,no,1,1,107,197,
gpt-4.1,123,3346,RAW_CLEAN,chain,1,marginal,orange_scurvy,easy,PSEUDO,yes,no,0,1,107,537,
gpt-4.1,124,13712,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,103,196,
gpt-4.1,125,8194,RAW_CLEAN,chain,1,marginal,orange_scurvy,hard,PSEUDO,no,no,1,1,107,271,
gpt-4.1,126,9318,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,PSEUDO,yes,yes,1,1,106,208,
gpt-4.1,127,16865,RAW_CLEAN,chain,1,correlation,college_salary,anticommonsense,PSEUDO,no,no,1,1,103,237,
gpt-4.1,128,18576,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,103,188,
gpt-4.1,129,8168,RAW_CLEAN,chain,1,marginal,orange_scurvy,hard,PSEUDO,yes,yes,1,1,106,240,
gpt-4.1,130,1773,RAW_CLEAN,chain,1,marginal,college_salary,easy,PSEUDO,yes,no,0,1,109,580,
gpt-4.1,131,9333,RAW_CLEAN,chain,1,correlation,smoking_tar_cancer,hard,PSEUDO,yes,yes,1,1,106,211,
gpt-4.1,132,18494,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,103,226,
gpt-4.1,133,8165,RAW_CLEAN,chain,1,correlation,orange_scurvy,hard,PSEUDO,no,no,1,1,103,204,
gpt-4.1,134,12190,RAW_CLEAN,chain,1,correlation,college_salary,anticommonsense,PSEUDO,no,no,1,1,103,189,
gpt-4.1,135,18596,RAW_CLEAN,chain,1,marginal,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,106,424,
gpt-4.1,136,1698,RAW_CLEAN,chain,1,marginal,college_salary,easy,PSEUDO,no,no,1,1,109,348,
gpt-4.1,137,13759,RAW_CLEAN,chain,1,correlation,orange_scurvy,anticommonsense,PSEUDO,yes,yes,1,1,110,240,
gpt-4.1,138,12091,RAW_CLEAN,chain,1,marginal,college_salary,anticommonsense,PSEUDO,yes,no,0,1,111,700,
gpt-4.1,139,16849,RAW_CLEAN,chain,1,marginal,college_salary,anticommonsense,PSEUDO,yes,yes,1,1,111,390,
gpt-4.1,140,3299,RAW_CLEAN,chain,2,ate,orange_scurvy,easy,PSEUDO,no,no,1,1,95,44,
gpt-4.1,141,3406,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,142,9234,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,hard,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,143,9264,RAW_CLEAN,chain,2,ate,smoking_tar_cancer,hard,PSEUDO,yes,no,0,1,92,46,
gpt-4.1,144,6539,RAW_CLEAN,chain,2,backadj,college_salary,hard,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,145,16941,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,PSEUDO,yes,no,0,1,100,56,
gpt-4.1,146,3310,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,147,6518,RAW_CLEAN,chain,2,backadj,college_salary,hard,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,148,18539,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,118,3,
gpt-4.1,149,12149,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,PSEUDO,no,no,1,1,98,96,
gpt-4.1,150,18495,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,120,3,
gpt-4.1,151,13792,RAW_CLEAN,chain,2,backadj,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,123,162,
gpt-4.1,152,19619,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,153,1680,RAW_CLEAN,chain,2,backadj,college_salary,easy,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,154,16903,RAW_CLEAN,chain,2,backadj,college_salary,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,155,4535,RAW_CLEAN,chain,2,ate,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,92,69,
gpt-4.1,156,14961,RAW_CLEAN,chain,2,backadj,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,157,3298,RAW_CLEAN,chain,2,backadj,orange_scurvy,easy,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,158,1676,RAW_CLEAN,chain,2,ate,college_salary,easy,PSEUDO,no,no,1,1,98,155,
gpt-4.1,159,12078,RAW_CLEAN,chain,2,ate,college_salary,anticommonsense,PSEUDO,yes,no,0,1,101,154,
gpt-4.1,160,1716,RAW_CLEAN,chain,3,ett,college_salary,easy,PSEUDO,yes,no,0,1,117,176,
gpt-4.1,161,4583,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,easy,PSEUDO,yes,no,0,1,93,51,
gpt-4.1,162,9245,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,hard,PSEUDO,no,no,1,1,95,55,
gpt-4.1,163,3350,RAW_CLEAN,chain,3,nie,orange_scurvy,easy,PSEUDO,yes,no,0,1,96,87,
gpt-4.1,164,14940,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,101,73,
gpt-4.1,165,19671,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,166,20403,RAW_CLEAN,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,94,93,
gpt-4.1,167,20690,RAW_CLEAN,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,91,44,
gpt-4.1,168,19659,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,102,64,
gpt-4.1,169,8162,RAW_CLEAN,chain,3,ett,orange_scurvy,hard,PSEUDO,no,no,1,1,110,82,
gpt-4.1,170,16869,RAW_CLEAN,chain,3,nie,college_salary,anticommonsense,PSEUDO,no,no,1,1,101,75,
gpt-4.1,171,12121,RAW_CLEAN,chain,3,nie,college_salary,anticommonsense,PSEUDO,yes,no,0,1,103,80,
gpt-4.1,172,14908,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,118,62,
gpt-4.1,173,19660,RAW_CLEAN,chain,3,nie,smoking_tar_cancer,anticommonsense,PSEUDO,yes,no,0,1,101,77,
gpt-4.1,174,19664,RAW_CLEAN,chain,3,ett,smoking_tar_cancer,anticommonsense,PSEUDO,no,no,1,1,115,156,
gpt-4.1,175,1738,RAW_CLEAN,chain,3,nie,college_salary,easy,PSEUDO,no,no,1,1,99,83,
gpt-4.1,176,16853,RAW_CLEAN,chain,3,ett,college_salary,anticommonsense,PSEUDO,yes,no,0,1,115,62,
gpt-4.1,177,20396,RAW_CLEAN,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PSEUDO,yes,no,0,1,92,153,
gpt-4.1,178,18584,RAW_CLEAN,chain,3,nie,orange_scurvy,anticommonsense,PSEUDO,no,no,1,1,98,64,
gpt-4.1,179,16837,RAW_CLEAN,chain,3,ett,college_salary,anticommonsense,PSEUDO,no,no,1,1,115,130,
gpt-4.1,180,13202,RAW_CLEAN,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,163,169,
gpt-4.1,181,13026,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,108,227,
gpt-4.1,182,17868,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,no,no,1,1,110,106,
gpt-4.1,183,12365,RAW_CLEAN,collision,1,exp_away,elite_students,anticommonsense,PSEUDO,yes,no,0,1,175,246,
gpt-4.1,184,17905,RAW_CLEAN,collision,1,exp_away,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,169,267,
gpt-4.1,185,1926,RAW_CLEAN,collision,1,exp_away,elite_students,easy,PSEUDO,no,no,1,1,177,56,
gpt-4.1,186,16715,RAW_CLEAN,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,164,233,
gpt-4.1,187,17843,RAW_CLEAN,collision,1,exp_away,hospitalization,anticommonsense,PSEUDO,yes,no,0,1,166,261,
gpt-4.1,188,1567,RAW_CLEAN,collision,1,exp_away,celebrity,easy,PSEUDO,yes,no,0,1,160,263,
gpt-4.1,189,1505,RAW_CLEAN,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,106,60,
gpt-4.1,190,6696,RAW_CLEAN,collision,1,exp_away,elite_students,hard,PSEUDO,no,no,1,1,179,46,
gpt-4.1,191,1547,RAW_CLEAN,collision,1,marginal,celebrity,easy,PSEUDO,no,no,1,1,111,106,
gpt-4.1,192,7453,RAW_CLEAN,collision,1,marginal,hospitalization,hard,PSEUDO,no,no,1,1,108,252,
gpt-4.1,193,17106,RAW_CLEAN,collision,1,marginal,elite_students,anticommonsense,PSEUDO,yes,yes,1,1,112,211,
gpt-4.1,194,2797,RAW_CLEAN,collision,1,marginal,man_in_relationship,easy,PSEUDO,no,no,1,1,111,161,
gpt-4.1,195,11969,RAW_CLEAN,collision,1,exp_away,celebrity,anticommonsense,PSEUDO,no,no,1,1,158,225,
gpt-4.1,196,13024,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,112,230,
gpt-4.1,197,6351,RAW_CLEAN,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,158,193,
gpt-4.1,198,6323,RAW_CLEAN,collision,1,exp_away,celebrity,hard,PSEUDO,no,no,1,1,158,275,
gpt-4.1,199,13084,RAW_CLEAN,collision,1,marginal,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,108,235,
gpt-4.1,200,6295,RAW_CLEAN,collision,2,collider_bias,celebrity,hard,PSEUDO,no,no,1,1,95,101,
gpt-4.1,201,13039,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,202,16661,RAW_CLEAN,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,203,17087,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,97,74,
gpt-4.1,204,12300,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,99,57,
gpt-4.1,205,7518,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,no,no,1,1,93,72,
gpt-4.1,206,13146,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,anticommonsense,PSEUDO,no,no,1,1,95,49,
gpt-4.1,207,13169,RAW_CLEAN,collision,2,backadj,man_in_relationship,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,208,17829,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,no,yes,0,1,122,216,
gpt-4.1,209,12334,RAW_CLEAN,collision,2,backadj,elite_students,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,210,7576,RAW_CLEAN,collision,2,collider_bias,man_in_relationship,hard,PSEUDO,yes,no,0,1,95,122,
gpt-4.1,211,2659,RAW_CLEAN,collision,2,backadj,hospitalization,easy,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,212,17146,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,no,no,1,1,99,55,
gpt-4.1,213,7448,RAW_CLEAN,collision,2,backadj,hospitalization,hard,PSEUDO,no,yes,0,1,123,147,
gpt-4.1,214,2676,RAW_CLEAN,collision,2,collider_bias,hospitalization,easy,PSEUDO,yes,no,0,1,95,108,
gpt-4.1,215,2737,RAW_CLEAN,collision,2,backadj,man_in_relationship,easy,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,216,17877,RAW_CLEAN,collision,2,backadj,hospitalization,anticommonsense,PSEUDO,yes,yes,1,1,119,79,
gpt-4.1,217,11890,RAW_CLEAN,collision,2,backadj,celebrity,anticommonsense,PSEUDO,yes,no,0,1,116,3,
gpt-4.1,218,6688,RAW_CLEAN,collision,2,collider_bias,elite_students,hard,PSEUDO,yes,no,0,1,99,120,
gpt-4.1,219,17131,RAW_CLEAN,collision,2,collider_bias,elite_students,anticommonsense,PSEUDO,yes,no,0,1,99,80,
gpt-4.1,220,8614,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,107,188,
gpt-4.1,221,18767,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,103,232,
gpt-4.1,222,19079,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,116,369,
gpt-4.1,223,3947,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,108,202,
gpt-4.1,224,18962,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,106,240,
gpt-4.1,225,3842,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,112,187,
gpt-4.1,226,8727,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,107,259,
gpt-4.1,227,3926,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,107,236,
gpt-4.1,228,14201,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,111,236,
gpt-4.1,229,14171,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,108,190,
gpt-4.1,230,18812,RAW_CLEAN,confounding,1,marginal,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,108,186,
gpt-4.1,231,3801,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,easy,PSEUDO,no,no,1,1,103,188,
gpt-4.1,232,13983,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,103,198,
gpt-4.1,233,14352,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,103,235,
gpt-4.1,234,3740,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,103,195,
gpt-4.1,235,3720,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,103,322,
gpt-4.1,236,18711,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,103,197,
gpt-4.1,237,14137,RAW_CLEAN,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,238,14020,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,110,208,
gpt-4.1,239,8708,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,107,360,
gpt-4.1,240,18810,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,161,248,
gpt-4.1,241,8349,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,PSEUDO,yes,yes,1,1,156,287,
gpt-4.1,242,8514,RAW_CLEAN,confounding,2,backadj,simpson_hospital,hard,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,243,14401,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,116,3,
gpt-4.1,244,19002,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,123,96,
gpt-4.1,245,14363,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,117,3,
gpt-4.1,246,8686,RAW_CLEAN,confounding,2,ate,simpson_vaccine,hard,PSEUDO,no,no,1,1,152,467,
gpt-4.1,247,18761,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,156,258,
gpt-4.1,248,14143,RAW_CLEAN,confounding,2,backadj,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,249,8439,RAW_CLEAN,confounding,2,backadj,simpson_hospital,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,250,3613,RAW_CLEAN,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,162,120,
gpt-4.1,251,14018,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,158,41,
