model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,661,381,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,206,148,
gpt-4.1,662,327,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,yes,no,0,1,203,506,
gpt-4.1,663,19958,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,93,101,
gpt-4.1,664,10670,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,yes,,0,0,198,700,
gpt-4.1,665,9554,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,no,1,1,93,136,
gpt-4.1,666,19950,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,93,149,
gpt-4.1,667,372,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,203,94,
gpt-4.1,668,19946,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,93,162,
gpt-4.1,669,19964,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,94,384,
gpt-4.1,670,9571,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,no,1,1,95,277,
gpt-4.1,671,370,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,yes,no,0,1,203,393,
gpt-4.1,672,19973,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,95,380,
gpt-4.1,673,9567,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,yes,1,1,94,152,
gpt-4.1,674,10705,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,198,364,
gpt-4.1,675,9577,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,no,no,1,1,95,236,
gpt-4.1,676,15473,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,203,503,
gpt-4.1,677,19975,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,95,195,
gpt-4.1,678,19976,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,94,282,
gpt-4.1,679,19963,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,95,273,
gpt-4.1,714,16176,RAW,fork,2,ate,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,95,159,
gpt-4.1,717,4986,RAW,fork,2,ate,candle,hard,IRRELEVANT,yes,no,0,1,94,58,
gpt-4.1,721,5555,RAW,fork,2,ate,forest_fire,hard,IRRELEVANT,no,no,1,1,96,86,
gpt-4.1,722,1003,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,yes,no,0,1,95,130,
gpt-4.1,723,967,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,yes,no,0,1,94,82,
gpt-4.1,726,16012,RAW,fork,2,ate,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,97,87,
gpt-4.1,728,11348,RAW,fork,2,ate,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,95,150,
gpt-4.1,729,10608,RAW,fork,2,ate,candle,anticommonsense,IRRELEVANT,no,no,1,1,96,67,
gpt-4.1,730,939,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,yes,no,0,1,94,118,
gpt-4.1,732,15903,RAW,fork,2,ate,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,94,60,
gpt-4.1,733,976,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,no,no,1,1,94,82,
gpt-4.1,739,689,RAW,fork,2,ate,forest_fire,easy,IRRELEVANT,yes,no,0,1,96,69,
gpt-4.1,744,785,RAW,fork,2,ate,forest_fire,easy,IRRELEVANT,yes,no,0,1,96,57,
gpt-4.1,745,5717,RAW,fork,2,ate,getting_tanned,hard,IRRELEVANT,yes,no,0,1,94,144,
gpt-4.1,746,16006,RAW,fork,2,ate,getting_late,anticommonsense,IRRELEVANT,no,no,1,1,97,71,
gpt-4.1,748,20054,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,86,84,
gpt-4.1,749,16003,RAW,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,113,3,
gpt-4.1,750,9621,RAW,fork,3,det-counterfactual,forest_fire,commonsense,IRRELEVANT,yes,yes,1,1,88,125,
gpt-4.1,751,16096,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,112,149,
gpt-4.1,752,723,RAW,fork,3,ett,forest_fire,easy,IRRELEVANT,no,no,1,1,111,139,
gpt-4.1,753,5007,RAW,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,113,204,
gpt-4.1,754,5550,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,no,no,1,1,111,189,
gpt-4.1,755,5482,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,no,no,1,1,111,183,
gpt-4.1,756,9654,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,no,0,1,86,174,
gpt-4.1,757,11318,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,111,171,
gpt-4.1,758,9626,RAW,fork,3,det-counterfactual,forest_fire,commonsense,IRRELEVANT,no,no,1,1,87,222,
gpt-4.1,759,4978,RAW,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,113,178,
gpt-4.1,760,5559,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,no,no,1,1,111,90,
gpt-4.1,761,162,RAW,fork,3,ett,candle,easy,IRRELEVANT,no,no,1,1,113,3,
gpt-4.1,762,16128,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,112,233,
gpt-4.1,763,5646,RAW,fork,3,ett,getting_late,hard,IRRELEVANT,no,no,1,1,113,3,
gpt-4.1,764,5474,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,yes,no,0,1,111,174,
gpt-4.1,765,16191,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,111,148,
gpt-4.1,766,11147,RAW,fork,3,ett,forest_fire,anticommonsense,IRRELEVANT,yes,yes,1,1,112,64,
gpt-4.1,767,15855,RAW,fork,3,ett,forest_fire,anticommonsense,IRRELEVANT,yes,yes,1,1,108,100,
gpt-4.1,768,880,RAW,fork,3,ett,getting_late,easy,IRRELEVANT,yes,yes,1,1,113,82,
gpt-4.1,769,20042,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,88,227,
gpt-4.1,770,5065,RAW,fork,3,ett,candle,hard,IRRELEVANT,yes,no,0,1,113,227,
gpt-4.1,771,949,RAW,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,111,175,
gpt-4.1,772,16050,RAW,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,no,no,1,1,113,148,
gpt-4.1,773,20032,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,88,153,
gpt-4.1,774,5463,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,yes,no,0,1,111,141,
gpt-4.1,775,16099,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,112,230,
gpt-4.1,776,918,RAW,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,112,213,
gpt-4.1,777,237,RAW,fork,3,ett,candle,easy,IRRELEVANT,yes,no,0,1,113,174,
gpt-4.1,778,20027,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,88,168,
gpt-4.1,779,5704,RAW,fork,3,ett,getting_tanned,hard,IRRELEVANT,yes,no,0,1,112,150,
gpt-4.1,780,9620,RAW,fork,3,det-counterfactual,forest_fire,commonsense,IRRELEVANT,no,no,1,1,87,123,
gpt-4.1,781,5534,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,yes,no,0,1,111,183,
gpt-4.1,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,166,246,
gpt-4.1,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,114,
gpt-4.1,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,114,
gpt-4.1,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,110,
gpt-4.1,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,166,111,
gpt-4.1,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,204,
gpt-4.1,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,121,
gpt-4.1,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,165,126,
gpt-4.1,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,91,
gpt-4.1,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,165,129,
gpt-4.1,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,148,
gpt-4.1,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,236,
gpt-4.1,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,109,
gpt-4.1,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,143,
gpt-4.1,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,103,
gpt-4.1,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,135,
gpt-4.1,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,103,
gpt-4.1,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,189,
gpt-4.1,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,148,
gpt-4.1,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,100,192,
gpt-4.1,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,100,379,
gpt-4.1,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,124,
gpt-4.1,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,99,227,
gpt-4.1,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,102,193,
gpt-4.1,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,99,213,
gpt-4.1,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,135,
gpt-4.1,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,102,202,
gpt-4.1,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,yes,0,1,169,442,
gpt-4.1,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,122,
gpt-4.1,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,126,
gpt-4.1,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,169,391,
gpt-4.1,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,169,246,
gpt-4.1,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,166,139,
gpt-4.1,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,170,488,
gpt-4.1,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,112,
gpt-4.1,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,101,243,
gpt-4.1,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,169,447,
gpt-4.1,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,166,130,
gpt-4.1,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,529,
gpt-4.1,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,99,187,
gpt-4.1,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,169,430,
gpt-4.1,873,14670,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,169,443,
gpt-4.1,874,14633,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,170,455,
gpt-4.1,875,8953,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,170,479,
gpt-4.1,876,9018,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,170,446,
gpt-4.1,877,10228,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,100,294,
gpt-4.1,878,10223,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,100,248,
gpt-4.1,879,19423,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,160,
gpt-4.1,880,14634,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,160,
gpt-4.1,881,4187,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,157,
gpt-4.1,882,10251,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,99,188,
gpt-4.1,883,19373,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,154,
gpt-4.1,918,7063,RAW,mediation,2,ate,gender_admission,hard,IRRELEVANT,yes,no,0,1,93,40,
gpt-4.1,919,3117,RAW,mediation,2,ate,neg_mediation,easy,IRRELEVANT,yes,no,0,1,88,59,
gpt-4.1,925,1129,RAW,mediation,2,ate,penguin,easy,IRRELEVANT,yes,no,0,1,98,43,
gpt-4.1,926,13483,RAW,mediation,2,ate,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,88,46,
gpt-4.1,928,16509,RAW,mediation,2,ate,blood_pressure,anticommonsense,IRRELEVANT,yes,no,0,1,96,82,
gpt-4.1,929,15335,RAW,mediation,2,ate,alarm,anticommonsense,IRRELEVANT,no,no,1,1,96,90,
gpt-4.1,932,17243,RAW,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,93,54,
gpt-4.1,934,11513,RAW,mediation,2,ate,penguin,anticommonsense,IRRELEVANT,yes,no,0,1,98,48,
gpt-4.1,935,1994,RAW,mediation,2,ate,encouagement_program,easy,IRRELEVANT,yes,no,0,1,93,57,
gpt-4.1,937,16643,RAW,mediation,2,ate,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,96,77,
gpt-4.1,943,6966,RAW,mediation,2,ate,gender_admission,hard,IRRELEVANT,no,no,1,1,93,66,
gpt-4.1,946,2023,RAW,mediation,2,ate,encouagement_program,easy,IRRELEVANT,no,no,1,1,93,42,
gpt-4.1,948,17461,RAW,mediation,2,ate,gender_admission,anticommonsense,IRRELEVANT,no,no,1,1,93,54,
gpt-4.1,951,2059,RAW,mediation,2,ate,encouagement_program,easy,IRRELEVANT,no,no,1,1,93,39,
gpt-4.1,952,7795,RAW,mediation,3,nie,neg_mediation,hard,IRRELEVANT,no,no,1,1,150,182,
gpt-4.1,953,12418,RAW,mediation,3,nie,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,164,153,
gpt-4.1,954,1345,RAW,mediation,3,nde,blood_pressure,easy,IRRELEVANT,no,no,1,1,166,444,
gpt-4.1,955,7804,RAW,mediation,3,nde,neg_mediation,hard,IRRELEVANT,no,no,1,1,157,3,
gpt-4.1,956,17333,RAW,mediation,3,ett,gender_admission,anticommonsense,IRRELEVANT,no,no,1,1,107,101,
gpt-4.1,957,1047,RAW,mediation,3,nde,penguin,easy,IRRELEVANT,no,no,1,1,197,3,
gpt-4.1,958,2237,RAW,mediation,3,nde,gender_admission,easy,IRRELEVANT,yes,no,0,1,180,130,
gpt-4.1,959,1037,RAW,mediation,3,ett,penguin,easy,IRRELEVANT,no,no,1,1,114,146,
gpt-4.1,960,17440,RAW,mediation,3,ett,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,107,99,
gpt-4.1,961,4826,RAW,mediation,3,ett,alarm,hard,IRRELEVANT,no,no,1,1,111,254,
gpt-4.1,962,18294,RAW,mediation,3,nde,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,157,3,
gpt-4.1,963,3122,RAW,mediation,3,nde,neg_mediation,easy,IRRELEVANT,no,no,1,1,157,3,
gpt-4.1,964,6838,RAW,mediation,3,nie,encouagement_program,hard,IRRELEVANT,no,no,1,1,167,3,
gpt-4.1,965,19914,RAW,mediation,3,det-counterfactual,alarm,anticommonsense,IRRELEVANT,yes,no,0,1,84,148,
gpt-4.1,966,2140,RAW,mediation,3,nie,encouagement_program,easy,IRRELEVANT,no,no,1,1,167,42,
gpt-4.1,967,17319,RAW,mediation,3,ett,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,107,119,
gpt-4.1,968,9713,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,IRRELEVANT,no,no,1,1,83,137,
gpt-4.1,969,18280,RAW,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,yes,yes,1,1,101,90,
gpt-4.1,970,18263,RAW,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,yes,yes,1,1,101,95,
gpt-4.1,971,11817,RAW,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,yes,no,0,1,181,92,
gpt-4.1,972,3025,RAW,mediation,3,ett,neg_mediation,easy,IRRELEVANT,no,no,1,1,101,103,
gpt-4.1,973,11517,RAW,mediation,3,nde,penguin,anticommonsense,IRRELEVANT,yes,no,0,1,197,3,
gpt-4.1,974,20245,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,IRRELEVANT,no,,0,0,85,5,
gpt-4.1,975,12640,RAW,mediation,3,ett,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,107,66,
gpt-4.1,976,17483,RAW,mediation,3,nie,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,173,141,
gpt-4.1,977,11857,RAW,mediation,3,ett,blood_pressure,anticommonsense,IRRELEVANT,yes,yes,1,1,112,3,
gpt-4.1,978,20231,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,85,111,
gpt-4.1,979,6176,RAW,mediation,3,nde,blood_pressure,hard,IRRELEVANT,yes,yes,1,1,166,265,
gpt-4.1,980,10521,RAW,mediation,3,nie,alarm,anticommonsense,IRRELEVANT,no,no,1,1,180,62,
gpt-4.1,981,1330,RAW,mediation,3,nde,blood_pressure,easy,IRRELEVANT,no,no,1,1,166,498,
gpt-4.1,982,15265,RAW,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,yes,yes,1,1,112,3,
gpt-4.1,983,4831,RAW,mediation,3,ett,alarm,hard,IRRELEVANT,yes,yes,1,1,114,105,
gpt-4.1,984,1433,RAW,mediation,3,nie,blood_pressure,easy,IRRELEVANT,no,no,1,1,159,633,
gpt-4.1,985,18293,RAW,mediation,3,nie,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,150,164,
